C:\Users\vdee\Documents\eQUEST 3-65 Projects\1380 Presidential Inn\1380 Presidential Inn - Baseline Design
Simulated:  2024-Jan-31 19:20:17
CSV Written:  2024-Jan-31 19:20:17
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,6,8,6,42.5079,7.67671,19.5482,0,7.36126,0,12.4472,50.538,0,0,0,0,140.079,0,0,0,842130,0,0,0,0,0,0,299539,0,1.14167e+006,0,-647266,-213525,507,37,37,
1,6,9,6,55.7895,8.06012,26.6733,0,7.36126,0,12.4472,50.538,0,0,0,0,160.869,0,0,0,769872,0,0,0,0,0,0,225341,0,995213,0,-584039,-159343,507,37,37,
1,6,10,6,67.0277,5.52962,22.7495,0,7.36126,0,12.4472,50.538,0,0,0,0,165.653,0,0,0,679181,0,0,0,0,0,0,189523,0,868705,0,-507159,-133186,507,38,39,
1,6,11,6,52.7245,5.14621,18.1201,0,7.36126,0,12.4472,50.538,0,0,0,0,146.337,0,0,0,640817,0,0,0,0,0,0,189522,0,830339,0,-475884,-133186,507,39,39,
1,6,12,6,39.4429,4.68611,16.6086,0,7.36126,0,12.4472,50.538,0,0,0,0,131.084,0,0,0,603464,0,0,0,0,0,0,189517,0,792981,0,-445124,-133186,507,40,41,
1,6,13,6,45.5729,4.68611,17.3371,0,7.36126,0,12.4472,50.538,0,0,0,0,137.943,0,0,0,609084,0,0,0,0,0,0,189516,0,798600,0,-450228,-133186,507,41,41,
1,6,14,6,48.6378,4.68611,16.3513,0,7.36126,0,12.4472,50.538,0,0,0,0,140.022,0,0,0,541869,0,0,0,0,0,0,189515,0,731384,0,-394663,-133186,507,43,43,
1,6,15,6,48.6378,4.68611,15.3654,0,7.36126,0,12.4472,50.538,0,0,0,0,139.036,0,0,0,494307,0,0,0,0,0,0,153697,0,648004,0,-357038,-107029,507,44,45,
1,6,16,6,48.6378,4.68611,18.0766,0,7.36126,0,12.4472,50.538,0,0,0,0,141.747,0,0,0,473391,0,0,0,0,0,0,117878,0,591269,0,-341317,-80872.5,507,45,45,
1,6,17,6,45.5729,4.68611,21.538,0,7.36126,0,12.4472,50.538,0,0,0,0,142.144,0,0,0,475695,0,0,0,0,0,0,117877,0,593572,0,-343326,-80872.5,507,45,46,
1,6,18,6,41.4862,7.21662,27.6314,0,7.36126,0,12.4472,50.538,0,0,0,0,146.681,0,0,0,582375,0,0,0,0,0,0,117878,0,700253,0,-429486,-80872.5,507,45,45,
1,6,19,6,100.742,10.2072,34.9656,0,7.36126,0,12.4472,50.538,0,0,0,0,216.262,0,0,0,348272,0,0,0,0,0,0,189515,0,537787,0,-243131,-133186,507,44,45,
1,6,20,6,117.089,10.6673,35.5116,0,7.70565,0,12.4472,50.538,0,0,0,0,233.959,0,0,0,262007,0,0,0,0,0,0,263707,0,525714,4641.63,-178729,-187368,507,44,45,
1,6,21,6,117.089,10.6673,32.5757,0,7.93465,0,12.4472,50.538,0,0,0,0,231.252,0,0,0,247676,0,0,0,0,0,0,263702,0,511377,7645.35,-168497,-187368,507,44,45,
1,6,22,6,117.089,11.8942,31.758,0,8.06449,0,12.4472,50.538,0,0,0,0,231.791,0,0,0,231866,0,0,0,0,0,0,263700,0,495566,9341.82,-156361,-187368,507,44,45,
1,6,23,6,103.807,11.5108,27.4404,0,7.88785,0,12.4472,50.538,0,0,0,0,213.632,0,0,0,275348,0,0,0,0,0,0,263699,0,539048,6930.86,-190301,-187368,507,44,45,
1,6,24,6,52.7245,10.2072,17.8399,0,7.37042,0,12.4472,50.538,0,0,0,0,151.127,0,0,0,436578,0,0,0,0,0,0,189504,0,626082,0,-315051,-133186,507,44,45,
1,7,1,7,42.749,10.2498,17.8997,0,7.36126,0,12.4472,50.538,0,0,0,0,141.245,0,0,0,546758,0,0,0,0,0,0,116777,0,663535,0,-400553,-80071.8,507,43,43,
1,7,2,7,42.749,10.2498,17.7546,0,7.36126,0,12.4472,50.538,0,0,0,0,141.1,0,0,0,562157,0,0,0,0,0,0,81693.8,0,643851,0,-412009,-54448.8,507,42,43,
1,7,3,7,28.6983,9.7812,14.4111,0,7.36126,0,12.4472,50.538,0,0,0,0,123.237,0,0,0,586193,0,0,0,0,0,0,43686.6,0,629879,0,-431687,-26690.6,507,41,45,
1,7,4,7,28.6983,9.7812,14.4111,0,7.36126,0,12.4472,50.538,0,0,0,0,123.237,0,0,0,647959,0,0,0,0,0,0,43686.8,0,691646,0,-482934,-26690.6,507,38,43,
1,7,5,7,28.6983,9.7812,14.4111,0,7.36126,0,12.4472,50.538,0,0,0,0,123.237,0,0,0,667430,0,0,0,0,0,0,81696.4,0,749127,0,-498627,-54448.8,507,37,43,
1,7,6,7,28.6983,9.7812,14.4111,0,7.36126,0,12.4472,50.538,0,0,0,0,123.237,0,0,0,712660,0,0,0,0,0,0,154793,0,867453,0,-536841,-107830,507,36,41,
1,7,7,7,42.749,10.2498,18.3576,0,7.36126,0,12.4472,50.538,0,0,0,0,141.703,0,0,0,681518,0,0,0,0,0,0,154794,0,836312,0,-509798,-107830,507,36,41,
1,7,8,7,66.7178,10.6247,22.9836,0,7.36126,0,12.4472,50.538,0,0,0,0,170.673,0,0,0,642105,0,0,0,0,0,0,227892,0,869997,0,-476928,-161211,507,36,41,
1,7,9,7,75.8094,8.0942,25.4439,0,7.36126,0,12.4472,50.538,0,0,0,0,179.694,0,0,0,559779,0,0,0,0,0,0,336081,0,895861,0,-408988,-240215,507,36,41,
1,7,10,7,61.7587,7.62559,19.8053,0,18.9148,0,12.4472,50.538,0,0,0,0,171.09,0,0,0,273793,0,0,0,0,0,0,262982,0,536775,155826,-185571,-186834,507,38,43,
1,7,11,7,61.7587,7.62559,18.7879,0,19.9275,0,12.4472,50.538,0,0,0,0,171.085,0,0,0,235069,0,0,0,0,0,0,189879,0,424948,166717,-158611,-133453,507,37,43,
1,7,12,7,61.7587,5.09509,19.1331,0,26.5481,0,12.4472,50.538,0,0,0,0,175.52,0,0,0,163082,0,0,0,0,0,0,189869,0,352950,262491,-103076,-133453,507,38,45,
1,7,13,7,52.6671,5.09509,19.8262,0,33.7304,0,12.4472,50.538,0,0,0,0,174.304,0,0,0,136311,0,0,0,0,0,0,189864,0,326175,368729,-83057.9,-133453,507,39,46,
1,7,14,7,28.6983,3.40808,15.3541,0,35.3414,0,12.4472,50.538,0,0,0,0,145.787,0,0,0,156260,0,0,0,0,0,0,154768,0,311028,391187,-98830.9,-107830,507,38,45,
1,7,15,7,28.6983,3.40808,14.664,0,19.7352,0,12.4472,50.538,0,0,0,0,129.491,0,0,0,188932,0,0,0,0,0,0,116751,0,305683,159924,-123986,-80071.8,507,38,45,
1,7,16,7,28.6983,3.40808,16.8329,0,11.005,0,12.4472,50.538,0,0,0,0,122.93,0,0,0,270498,0,0,0,0,0,0,116749,0,387247,46269.8,-186986,-80071.8,507,39,46,
1,7,17,7,28.6983,4.72019,20.006,0,10.746,0,12.4472,50.538,0,0,0,0,127.156,0,0,0,301391,0,0,0,0,0,0,116759,0,418150,44802.3,-210101,-80071.8,507,38,45,
1,7,18,7,28.6983,5.93859,24.6706,0,7.42048,0,12.4472,50.538,0,0,0,0,129.713,0,0,0,536738,0,0,0,0,0,0,116768,0,653506,0,-393811,-80071.8,507,36,41,
1,7,19,7,70.0238,7.2507,29.6733,0,7.36126,0,12.4472,50.538,0,0,0,0,177.294,0,0,0,492328,0,0,0,0,0,0,154779,0,647106,0,-355512,-107830,507,36,41,
1,7,20,7,97.2987,10.6247,34.476,0,7.36126,0,12.4472,50.538,0,0,0,0,212.746,0,0,0,399808,0,0,0,0,0,0,227885,0,627693,0,-284189,-161211,507,36,41,
1,7,21,7,111.349,11.0933,35.2731,0,7.36126,0,12.4472,50.538,0,0,0,0,228.062,0,0,0,350902,0,0,0,0,0,0,227886,0,578788,0,-247200,-161211,507,36,41,
1,7,22,7,84.0745,12.7803,28.8394,0,7.36126,0,12.4472,50.538,0,0,0,0,196.041,0,0,0,478723,0,0,0,0,0,0,227885,0,706608,0,-346990,-161211,507,35,39,
1,7,23,7,70.0238,12.3117,24.688,0,7.36126,0,12.4472,50.538,0,0,0,0,177.37,0,0,0,523310,0,0,0,0,0,0,227885,0,751194,0,-380937,-161211,507,36,39,
1,7,24,7,42.749,11.4682,18.3153,0,7.36126,0,12.4472,50.538,0,0,0,0,142.879,0,0,0,635682,0,0,0,0,0,0,189874,0,825556,0,-473338,-133453,507,36,39,
1,8,1,1,29.1919,12.3543,15.6965,0,7.36126,0,12.4472,50.538,0,0,0,0,127.589,0,0,0,689701,0,0,0,0,0,0,116780,0,806481,0,-517628,-80071.8,507,36,39,
1,8,2,1,29.1919,12.3543,15.536,0,7.36126,0,12.4472,50.538,0,0,0,0,127.429,0,0,0,721921,0,0,0,0,0,0,81696.7,0,803618,0,-544501,-54448.8,507,38,39,
1,8,3,1,14.9231,11.9283,12.1277,0,7.36126,0,12.4472,50.538,0,0,0,0,109.326,0,0,0,777701,0,0,0,0,0,0,43689.6,0,821391,0,-592272,-26690.6,507,38,39,
1,8,4,1,14.9231,11.9283,12.1277,0,7.36126,0,12.4472,50.538,0,0,0,0,109.326,0,0,0,796325,0,0,0,0,0,0,43690.8,0,840016,0,-607843,-26690.6,507,38,39,
1,8,5,1,14.9231,11.9283,14.6443,0,7.36126,0,12.4472,50.538,0,0,0,0,111.842,0,0,0,846613,0,0,0,0,0,0,81701.3,0,928314,0,-651886,-54448.8,507,37,37,
1,8,6,1,29.1919,12.3543,20.3765,0,7.36126,0,12.4472,50.538,0,0,0,0,132.269,0,0,0,848238,0,0,0,0,0,0,154798,0,1.00304e+006,0,-652713,-107830,507,37,37,
1,8,7,1,56.4323,10.6503,23.3498,0,7.36126,0,12.4472,50.538,0,0,0,0,160.779,0,0,0,772756,0,0,0,0,0,0,227900,0,1.00066e+006,0,-586466,-161211,507,38,39,
1,8,8,1,69.4039,7.24218,24.516,0,7.36126,0,12.4472,50.538,0,0,0,0,171.509,0,0,0,698787,0,0,0,0,0,0,336091,0,1.03488e+006,0,-523780,-240215,507,40,41,
1,8,9,1,56.4323,6.81617,21.0367,0,7.36126,0,12.4472,50.538,0,0,0,0,154.632,0,0,0,649285,0,0,0,0,0,0,262988,0,912274,0,-482765,-186834,507,40,41,
1,8,10,1,56.4323,4.2601,19.9749,0,7.36126,0,12.4472,50.538,0,0,0,0,151.014,0,0,0,645856,0,0,0,0,0,0,189887,0,835743,0,-480454,-133453,507,41,41,
1,8,11,1,42.1635,3.83409,17.8257,0,7.36126,0,12.4472,50.538,0,0,0,0,134.17,0,0,0,600309,0,0,0,0,0,0,189886,0,790195,0,-442438,-133453,507,42,43,
1,8,12,1,29.1919,3.40808,16.1749,0,7.36126,0,12.4472,50.538,0,0,0,0,119.121,0,0,0,628503,0,0,0,0,0,0,154796,0,783299,0,-466469,-107830,507,43,43,
1,8,13,1,29.1919,3.40808,17.6055,0,7.36126,0,12.4472,50.538,0,0,0,0,120.552,0,0,0,571789,0,0,0,0,0,0,189881,0,761671,0,-419026,-133453,507,44,45,
1,8,14,1,29.1919,3.40808,15.9278,0,7.36126,0,12.4472,50.538,0,0,0,0,118.874,0,0,0,517855,0,0,0,0,0,0,154795,0,672650,0,-375488,-107830,507,45,46,
1,8,15,1,39.5692,3.40808,14.4898,0,7.36126,0,12.4472,50.538,0,0,0,0,127.814,0,0,0,478505,0,0,0,0,0,0,116783,0,595288,0,-345032,-80071.8,507,45,46,
1,8,16,1,39.5692,4.68611,17.2094,0,16.2301,0,12.4472,50.538,0,0,0,0,140.68,0,0,0,253056,0,0,0,0,0,0,116782,0,369839,119596,-170357,-80071.8,507,46,50,
1,8,17,1,39.5692,7.24218,22.0033,0,13.8085,0,12.4472,50.538,0,0,0,0,145.608,0,0,0,269235,0,0,0,0,0,0,116783,0,386018,84795.2,-185358,-80071.8,507,43,50,
1,8,18,1,46.055,7.24218,27.108,0,7.49312,0,12.4472,50.538,0,0,0,0,150.884,0,0,0,396380,0,0,0,0,0,0,116772,0,513152,266.462,-283899,-80071.8,507,41,46,
1,8,19,1,103.13,8.94622,34.3953,0,7.36161,0,12.4472,50.538,0,0,0,0,216.819,0,0,0,304778,0,0,0,0,0,0,189867,0,494645,0,-211380,-133453,507,40,45,
1,8,20,1,130.371,12.3543,37.144,0,8.06742,0,12.4472,50.538,0,0,0,0,250.922,0,0,0,216368,0,0,0,0,0,0,262973,0,479341,9517.5,-143726,-186834,507,39,45,
1,8,21,1,144.639,12.7803,38.4909,0,8.30887,0,12.4472,50.538,0,0,0,0,267.205,0,0,0,186695,0,0,0,0,0,0,262972,0,449667,12602.4,-121623,-186834,507,38,43,
1,8,22,1,130.371,13.6323,34.5188,0,7.96178,0,12.4472,50.538,0,0,0,0,249.469,0,0,0,274673,0,0,0,0,0,0,262968,0,537641,7869.27,-190261,-186834,507,37,41,
1,8,23,1,103.13,14.0583,28.4096,0,7.37166,0,12.4472,50.538,0,0,0,0,215.955,0,0,0,377761,0,0,0,0,0,0,262970,0,640730,0,-269369,-186834,507,35,39,
1,8,24,1,52.5408,12.7803,18.7062,0,7.36126,0,12.4472,50.538,0,0,0,0,154.374,0,0,0,612686,0,0,0,0,0,0,189873,0,802558,0,-455678,-133453,507,34,37,
1,9,1,2,29.1919,12.3543,15.6965,0,7.36126,0,12.4472,50.538,0,0,0,0,127.589,0,0,0,741809,0,0,0,0,0,0,116780,0,858588,0,-562448,-80071.8,507,33,36,
1,9,2,2,29.1919,12.3543,15.536,0,7.36126,0,12.4472,50.538,0,0,0,0,127.429,0,0,0,820764,0,0,0,0,0,0,81699.9,0,902464,0,-629691,-54448.8,507,32,34,
1,9,3,2,14.9231,11.9283,12.1277,0,7.36126,0,12.4472,50.538,0,0,0,0,109.326,0,0,0,902529,0,0,0,0,0,0,43695.2,0,946224,0,-701536,-26690.6,507,32,34,
1,9,4,2,14.9231,11.9283,12.1277,0,7.36126,0,12.4472,50.538,0,0,0,0,109.326,0,0,0,975402,0,0,0,0,0,0,43698,0,1.0191e+006,0,-766872,-26690.6,507,31,32,
1,9,5,2,14.9231,11.9283,14.6443,0,7.36126,0,12.4472,50.538,0,0,0,0,111.842,0,0,0,956938,0,0,0,0,0,0,81710.1,0,1.03865e+006,0,-749017,-54448.8,507,32,34,
1,9,6,2,29.1919,12.3543,20.3765,0,7.36126,0,12.4472,50.538,0,0,0,0,132.269,0,0,0,995436,0,0,0,0,0,0,154808,0,1.15024e+006,0,-784704,-107830,507,29,32,
1,9,7,2,56.4323,10.6503,23.3498,0,7.36126,0,12.4472,50.538,0,0,0,0,160.779,0,0,0,1.05551e+006,0,0,0,0,0,0,227909,0,1.28342e+006,0,-840349,-161211,507,28,28,
1,9,8,2,69.4039,7.24218,24.516,0,7.36126,0,12.4472,50.538,0,0,0,0,171.509,0,0,0,926325,0,0,0,0,0,0,336105,0,1.26243e+006,0,-720104,-240215,507,30,32,
1,9,9,2,56.4323,6.81617,21.0367,0,8.88673,0,12.4472,50.538,0,0,0,0,156.157,0,0,0,541157,0,0,0,0,0,0,263004,0,804161,20561.3,-390316,-186834,507,33,36,
1,9,10,2,56.4323,4.2601,19.9749,0,15.6781,0,12.4472,50.538,0,0,0,0,159.331,0,0,0,432589,0,0,0,0,0,0,189901,0,622489,111782,-309163,-133453,507,34,37,
1,9,11,2,42.1635,3.83409,17.8257,0,16.5841,0,12.4472,50.538,0,0,0,0,143.393,0,0,0,390732,0,0,0,0,0,0,189891,0,580623,122379,-277786,-133453,507,34,37,
1,9,12,2,29.1919,3.40808,16.1749,0,7.796,0,12.4472,50.538,0,0,0,0,119.556,0,0,0,492177,0,0,0,0,0,0,154792,0,646969,3679.04,-357013,-107830,507,35,39,
1,9,13,2,29.1919,3.40808,17.6055,0,7.41454,0,12.4472,50.538,0,0,0,0,120.605,0,0,0,487966,0,0,0,0,0,0,189875,0,677841,652.531,-352638,-133453,507,35,39,
1,9,14,2,29.1919,3.40808,15.9278,0,7.38797,0,12.4472,50.538,0,0,0,0,118.901,0,0,0,503585,0,0,0,0,0,0,154795,0,658380,348.374,-364829,-107830,507,35,39,
1,9,15,2,39.5692,3.40808,14.4898,0,7.36172,0,12.4472,50.538,0,0,0,0,127.814,0,0,0,587760,0,0,0,0,0,0,116786,0,704546,0,-433642,-80071.8,507,36,39,
1,9,16,2,39.5692,4.68611,17.2094,0,14.4586,0,12.4472,50.538,0,0,0,0,138.909,0,0,0,410838,0,0,0,0,0,0,116787,0,527625,95696.1,-291666,-80071.8,507,36,39,
1,9,17,2,39.5692,7.24218,22.0033,0,10.6578,0,12.4472,50.538,0,0,0,0,142.458,0,0,0,518168,0,0,0,0,0,0,116794,0,634962,42732.2,-377519,-80071.8,507,34,37,
1,9,18,2,46.055,7.24218,27.108,0,7.41775,0,12.4472,50.538,0,0,0,0,150.808,0,0,0,641781,0,0,0,0,0,0,116786,0,758567,0,-478500,-80071.8,507,34,37,
1,9,19,2,103.13,8.94622,34.3953,0,7.36126,0,12.4472,50.538,0,0,0,0,216.818,0,0,0,541220,0,0,0,0,0,0,189882,0,731102,0,-393737,-133453,507,34,37,
1,9,20,2,130.371,12.3543,37.144,0,7.36126,0,12.4472,50.538,0,0,0,0,250.215,0,0,0,514650,0,0,0,0,0,0,262987,0,777638,0,-373233,-186834,507,32,34,
1,9,21,2,144.639,12.7803,38.4909,0,7.36126,0,12.4472,50.538,0,0,0,0,266.257,0,0,0,396859,0,0,0,0,0,0,262987,0,659846,0,-281651,-186834,507,33,36,
1,9,22,2,130.371,13.6323,34.5188,0,7.36126,0,12.4472,50.538,0,0,0,0,248.868,0,0,0,500422,0,0,0,0,0,0,262984,0,763407,0,-363363,-186834,507,32,34,
1,9,23,2,103.13,14.0583,28.4096,0,7.36126,0,12.4472,50.538,0,0,0,0,215.945,0,0,0,621874,0,0,0,0,0,0,262986,0,884860,0,-462031,-186834,507,31,32,
1,9,24,2,52.5408,12.7803,18.7062,0,7.36126,0,12.4472,50.538,0,0,0,0,154.374,0,0,0,796889,0,0,0,0,0,0,189888,0,986777,0,-610152,-133453,507,31,32,
1,10,1,3,29.1919,12.3543,15.6965,0,7.36126,0,12.4472,50.538,0,0,0,0,127.589,0,0,0,899695,0,0,0,0,0,0,116794,0,1.01649e+006,0,-699258,-80071.8,507,31,32,
1,10,2,3,29.1919,12.3543,15.536,0,7.36126,0,12.4472,50.538,0,0,0,0,127.429,0,0,0,893105,0,0,0,0,0,0,81712.8,0,974818,0,-692091,-54448.8,507,33,34,
1,10,3,3,14.9231,11.9283,12.1277,0,7.36126,0,12.4472,50.538,0,0,0,0,109.326,0,0,0,948943,0,0,0,0,0,0,43706.6,0,992650,0,-742752,-26690.6,507,33,34,
1,10,4,3,14.9231,11.9283,12.1277,0,7.36126,0,12.4472,50.538,0,0,0,0,109.326,0,0,0,963974,0,0,0,0,0,0,43706.9,0,1.00768e+006,0,-755800,-26690.6,507,33,34,
1,10,5,3,14.9231,11.9283,14.6443,0,7.36126,0,12.4472,50.538,0,0,0,0,111.842,0,0,0,937154,0,0,0,0,0,0,81717.3,0,1.01887e+006,0,-731119,-54448.8,507,35,36,
1,10,6,3,29.1919,12.3543,20.3765,0,7.36126,0,12.4472,50.538,0,0,0,0,132.269,0,0,0,922268,0,0,0,0,0,0,154813,0,1.07708e+006,0,-717950,-107830,507,36,36,
1,10,7,3,56.4323,10.6503,23.3498,0,7.36126,0,12.4472,50.538,0,0,0,0,160.779,0,0,0,914466,0,0,0,0,0,0,227913,0,1.14238e+006,0,-711075,-161211,507,34,34,
1,10,8,3,69.4039,7.24218,24.516,0,7.36126,0,12.4472,50.538,0,0,0,0,171.509,0,0,0,813441,0,0,0,0,0,0,336105,0,1.14955e+006,0,-621182,-240215,507,34,34,
1,10,9,3,56.4323,6.81617,21.0367,0,17.7207,0,12.4472,50.538,0,0,0,0,164.991,0,0,0,445207,0,0,0,0,0,0,263004,0,708211,139709,-315745,-186834,507,39,39,
1,10,10,3,56.4323,4.2601,19.9749,0,31.6097,0,12.4472,50.538,0,0,0,0,175.262,0,0,0,330787,0,0,0,0,0,0,189900,0,520687,338940,-231137,-133453,507,40,43,
1,10,11,3,42.1635,3.83409,17.8257,0,40.3919,0,12.4472,50.538,0,0,0,0,167.2,0,0,0,251435,0,0,0,0,0,0,189884,0,441319,468407,-170686,-133453,507,41,45,
1,10,12,3,29.1919,3.40808,16.1749,0,41.2559,0,12.4472,50.538,0,0,0,0,153.016,0,0,0,192247,0,0,0,0,0,0,154779,0,347025,479268,-125559,-107830,507,43,48,
1,10,13,3,29.1919,3.40808,17.6055,0,42.8036,0,12.4472,50.538,0,0,0,0,155.994,0,0,0,151522,0,0,0,0,0,0,189853,0,341374,502707,-94558.2,-133453,507,43,48,
1,10,14,3,29.1919,3.40808,15.9278,0,44.9697,0,12.4472,50.538,0,0,0,0,156.483,0,0,0,89705.2,0,0,0,0,0,0,154761,0,244467,535449,-46979.5,-107830,507,45,52,
1,10,15,3,39.5692,3.40808,14.4898,0,47.7561,0,12.4472,50.538,0,0,0,0,168.208,0,0,0,74441.2,0,0,0,0,0,0,116747,0,191188,577662,-35787.9,-80071.8,507,45,52,
1,10,16,3,39.5692,4.68611,17.2094,0,43.7464,0,12.4472,50.538,0,0,0,0,168.196,0,0,0,87478.1,0,0,0,0,0,0,116743,0,204221,515372,-46069.3,-80071.8,507,45,52,
1,10,17,3,39.5692,7.24218,22.0033,0,30.4132,0,12.4472,50.538,0,0,0,0,162.213,0,0,0,146635,0,0,0,0,0,0,116742,0,263377,314235,-91871.1,-80071.8,507,43,48,
1,10,18,3,46.055,7.24218,27.108,0,14.6798,0,12.4472,50.538,0,0,0,0,158.07,0,0,0,207925,0,0,0,0,0,0,116744,0,324669,93079.3,-138835,-80071.8,507,42,46,
1,10,19,3,103.13,8.94622,34.3953,0,13.6852,0,12.4472,50.538,0,0,0,0,223.142,0,0,0,116393,0,0,0,0,0,0,189846,0,306240,83605.7,-67090.1,-133453,507,43,48,
1,10,20,3,130.371,12.3543,37.144,0,13.0449,0,12.4472,50.538,0,0,0,0,255.899,0,0,0,89406.7,0,0,0,0,0,0,262956,0,352363,75138,-47130.7,-186834,507,41,46,
1,10,21,3,144.639,12.7803,38.4909,0,10.4792,0,12.4472,50.538,0,0,0,0,269.375,0,0,0,118900,0,0,0,0,0,0,262956,0,381856,40690.6,-70315.5,-186834,507,39,41,
1,10,22,3,130.371,13.6323,34.5188,0,8.7905,0,12.4472,50.538,0,0,0,0,250.297,0,0,0,170069,0,0,0,0,0,0,262955,0,433024,18539.1,-109734,-186834,507,39,41,
1,10,23,3,103.13,14.0583,28.4096,0,7.76361,0,12.4472,50.538,0,0,0,0,216.347,0,0,0,240112,0,0,0,0,0,0,262960,0,503072,5092.35,-163585,-186834,507,39,41,
1,10,24,3,52.5408,12.7803,18.7062,0,7.36799,0,12.4472,50.538,0,0,0,0,154.381,0,0,0,480423,0,0,0,0,0,0,189862,0,670286,0,-349476,-133453,507,38,39,
1,11,1,4,29.1919,12.3543,15.6965,0,7.36126,0,12.4472,50.538,0,0,0,0,127.589,0,0,0,661213,0,0,0,0,0,0,116769,0,777982,0,-495240,-80071.8,507,35,37,
1,11,2,4,29.1919,12.3543,15.536,0,7.36126,0,12.4472,50.538,0,0,0,0,127.429,0,0,0,619074,0,0,0,0,0,0,81689.7,0,700763,0,-457855,-54448.8,507,39,41,
1,11,3,4,14.9231,11.9283,12.1277,0,7.36126,0,12.4472,50.538,0,0,0,0,109.326,0,0,0,680602,0,0,0,0,0,0,43684.8,0,724287,0,-510123,-26690.6,507,39,41,
1,11,4,4,14.9231,11.9283,12.1277,0,7.36126,0,12.4472,50.538,0,0,0,0,109.326,0,0,0,685210,0,0,0,0,0,0,43684.5,0,728894,0,-513302,-26690.6,507,38,41,
1,11,5,4,14.9231,11.9283,14.6443,0,7.36126,0,12.4472,50.538,0,0,0,0,111.842,0,0,0,753499,0,0,0,0,0,0,81695,0,835194,0,-571729,-54448.8,507,37,39,
1,11,6,4,29.1919,12.3543,20.3765,0,7.36126,0,12.4472,50.538,0,0,0,0,132.269,0,0,0,795662,0,0,0,0,0,0,154791,0,950453,0,-607550,-107830,507,36,37,
1,11,7,4,56.4323,10.6503,23.3498,0,7.36126,0,12.4472,50.538,0,0,0,0,160.779,0,0,0,782676,0,0,0,0,0,0,227894,0,1.01057e+006,0,-595722,-161211,507,35,37,
1,11,8,4,69.4039,7.24218,24.516,0,7.36126,0,12.4472,50.538,0,0,0,0,171.509,0,0,0,661647,0,0,0,0,0,0,336087,0,997734,0,-492173,-240215,507,37,39,
1,11,9,4,56.4323,6.81617,21.0367,0,17.2853,0,12.4472,50.538,0,0,0,0,164.556,0,0,0,385209,0,0,0,0,0,0,262986,0,648196,133834,-270945,-186834,507,39,41,
1,11,10,4,56.4323,4.2601,19.9749,0,28.5395,0,12.4472,50.538,0,0,0,0,172.192,0,0,0,312918,0,0,0,0,0,0,189883,0,502802,292906,-217883,-133453,507,39,43,
1,11,11,4,42.1635,3.83409,17.8257,0,37.6051,0,12.4472,50.538,0,0,0,0,164.414,0,0,0,230439,0,0,0,0,0,0,189871,0,420309,426849,-154563,-133453,507,41,46,
1,11,12,4,29.1919,3.40808,16.1749,0,38.4381,0,12.4472,50.538,0,0,0,0,150.198,0,0,0,210904,0,0,0,0,0,0,154770,0,365674,437110,-140274,-107830,507,41,46,
1,11,13,4,29.1919,3.40808,17.6055,0,39.3386,0,12.4472,50.538,0,0,0,0,152.529,0,0,0,159431,0,0,0,0,0,0,189845,0,349276,450619,-100496,-133453,507,42,48,
1,11,14,4,29.1919,3.40808,15.9278,0,39.5626,0,12.4472,50.538,0,0,0,0,151.076,0,0,0,159235,0,0,0,0,0,0,154756,0,313990,453786,-100898,-107830,507,41,46,
1,11,15,4,39.5692,3.40808,14.4898,0,42.2618,0,12.4472,50.538,0,0,0,0,162.714,0,0,0,157566,0,0,0,0,0,0,116743,0,274309,494883,-99596.5,-80071.8,507,42,46,
1,11,16,4,39.5692,4.68611,17.2094,0,39.3728,0,12.4472,50.538,0,0,0,0,163.823,0,0,0,187238,0,0,0,0,0,0,116743,0,303981,450109,-122660,-80071.8,507,41,46,
1,11,17,4,39.5692,7.24218,22.0033,0,26.1104,0,12.4472,50.538,0,0,0,0,157.91,0,0,0,211337,0,0,0,0,0,0,116744,0,328081,250891,-141055,-80071.8,507,42,46,
1,11,18,4,46.055,7.24218,27.108,0,12.7115,0,12.4472,50.538,0,0,0,0,156.102,0,0,0,249997,0,0,0,0,0,0,116745,0,366742,67660,-170825,-80071.8,507,42,46,
1,11,19,4,103.13,8.94622,34.3953,0,11.254,0,12.4472,50.538,0,0,0,0,220.711,0,0,0,166989,0,0,0,0,0,0,189847,0,356836,51271.5,-105940,-133453,507,43,46,
1,11,20,4,130.371,12.3543,37.144,0,11.1737,0,12.4472,50.538,0,0,0,0,254.028,0,0,0,118589,0,0,0,0,0,0,262956,0,381545,50480.4,-69254.4,-186834,507,42,45,
1,11,21,4,144.639,12.7803,38.4909,0,10.8842,0,12.4472,50.538,0,0,0,0,269.78,0,0,0,106781,0,0,0,0,0,0,262956,0,369737,46590.6,-60594.6,-186834,507,42,43,
1,11,22,4,130.371,13.6323,34.5188,0,9.35705,0,12.4472,50.538,0,0,0,0,250.864,0,0,0,142530,0,0,0,0,0,0,262953,0,405483,26071.3,-88480.4,-186834,507,42,43,
1,11,23,4,103.13,14.0583,28.4096,0,8.22591,0,12.4472,50.538,0,0,0,0,216.809,0,0,0,199686,0,0,0,0,0,0,262955,0,462641,11189.3,-132483,-186834,507,43,43,
