C:\Users\vdee\Documents\eQUEST 3-65 Projects\3500 ANG RC N\JBA B5300 - Baseline Design
Simulated:  2024-Feb-13 15:34:56
CSV Written:  2024-Feb-13 15:34:56
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)",
1,5,10,5,213.623,0,164.952,0,17.6098,0,19.0036,21.1679,0,0,0,0,436.356,0,0,0,240661,0,0,0,0,0,0,34191.6,0,274853,0,-167230,
1,5,11,5,213.623,0,164.878,0,17.6098,0,19.0036,21.6224,0,0,0,0,436.737,0,0,0,239680,0,0,0,0,0,0,34190.3,0,273870,0,-166497,
1,5,12,5,213.623,0,164.817,0,17.6098,0,19.0036,22.3165,0,0,0,0,437.37,0,0,0,194665,0,0,0,0,0,0,34190,0,228855,0,-131545,
1,5,13,5,213.623,0,164.825,0,17.6098,0,19.0036,22.8893,0,0,0,0,437.951,0,0,0,198661,0,0,0,0,0,0,34189.8,0,232850,0,-135136,
1,5,14,5,213.623,0,164.92,0,17.6098,0,19.0036,23.6254,0,0,0,0,438.781,0,0,0,205059,0,0,0,0,0,0,34189.2,0,239248,0,-140056,
1,5,15,5,213.623,0,164.96,0,17.6098,0,19.0036,25.1149,0,0,0,0,440.311,0,0,0,156040,0,0,0,0,0,0,33755.2,0,189795,0,-101915,
1,5,16,5,212.932,0,164.962,0,28.0041,0,19.0036,26.5712,0,0,0,0,451.474,0,0,0,147296,0,0,0,0,0,0,30730.7,0,178027,140286,-95656.1,
1,5,17,5,206.706,0,164.943,0,24.1678,0,19.0036,26.5517,0,0,0,0,441.373,0,0,0,174095,0,0,0,0,0,0,25178,0,199273,85994.4,-116557,
1,5,18,5,180.362,0,157.761,0,19.1629,0,19.0036,24.5642,0,0,0,0,400.854,0,0,0,256306,0,0,0,0,0,0,18959.9,0,275266,19421,-180117,
1,5,19,5,113.322,0,119.653,0,18.2485,0,19.0036,20.0088,0,0,0,0,290.236,0,0,0,355132,0,0,0,0,0,0,11721.4,0,366853,8269.23,-327911,
1,5,20,5,70.5929,0,99.2782,0,17.9376,0,19.0036,17.0165,0,0,0,0,223.829,0,0,0,0,0,0,0,0,0,0,8656.09,0,8656.09,4273.78,-97198.4,
1,5,21,5,38.8889,0,90.6627,0,17.6586,0,19.0036,15.0675,0,0,0,0,181.281,0,0,0,0,0,0,0,0,0,0,7475.47,0,7475.47,582.241,-96437.2,
1,5,22,5,23.902,0,87.5572,0,17.626,0,19.0036,14.7571,0,0,0,0,162.846,0,0,0,107987,0,0,0,0,0,0,3419.99,0,111407,208.333,-30355.5,
1,5,23,5,13.5983,0,87.1428,0,17.6242,0,19.0036,14.7571,0,0,0,0,152.126,0,0,0,53135.5,0,0,0,0,0,0,2614.04,0,55749.5,189.638,-24404.6,
1,5,24,5,11.8679,0,87.1375,0,17.6239,0,19.0036,14.7571,0,0,0,0,150.39,0,0,0,61810.5,0,0,0,0,0,0,2619.66,0,64430.2,186.688,-30657.9,
1,6,1,6,11.8679,0,87.1375,0,17.6237,0,19.0036,14.7571,0,0,0,0,150.39,0,0,0,68755.8,0,0,0,0,0,0,2624.55,0,71380.4,183.801,-35654,
1,6,2,6,11.8679,0,87.1375,0,17.6221,0,19.0036,14.7571,0,0,0,0,150.388,0,0,0,81637.5,0,0,0,0,0,0,2628.49,0,84266,161.701,-45584.9,
1,6,3,6,11.8679,0,87.1375,0,17.6231,0,19.0036,14.7571,0,0,0,0,150.389,0,0,0,93658.5,0,0,0,0,0,0,2632.53,0,96291,175.921,-54782.7,
1,6,4,6,11.8679,0,87.1375,0,17.6228,0,19.0036,14.7571,0,0,0,0,150.389,0,0,0,117310,0,0,0,0,0,0,2635.81,0,119946,171.543,-73023.7,
1,6,5,6,11.8679,0,87.1375,0,17.6225,0,19.0036,14.7571,0,0,0,0,150.389,0,0,0,140241,0,0,0,0,0,0,2638.98,0,142880,168.503,-90579.1,
1,6,6,6,11.8679,0,87.1375,0,19.8248,0,19.0036,22.1846,0,0,0,0,160.018,0,0,0,2.64657e+006,0,0,0,0,0,0,2642.02,0,2.64921e+006,29876.7,-2.02839e+006,
1,6,7,6,11.8679,0,87.1375,0,18.2535,0,19.0036,15.8459,0,0,0,0,152.109,0,0,0,1.69445e+006,0,0,0,0,0,0,2621.49,0,1.69707e+006,8151.61,-1.47785e+006,
1,6,8,6,11.8679,0,87.1375,0,18.0641,0,19.0036,14.7724,0,0,0,0,150.846,0,0,0,1.40349e+006,0,0,0,0,0,0,2614.74,0,1.4061e+006,5982.75,-1.18597e+006,
1,6,9,6,11.8679,0,87.1375,0,18.0707,0,19.0036,14.7571,0,0,0,0,150.837,0,0,0,1.32844e+006,0,0,0,0,0,0,2613.16,0,1.33105e+006,6110.12,-1.09177e+006,
1,6,10,6,11.8679,0,87.1375,0,18.1582,0,19.0036,14.7571,0,0,0,0,150.924,0,0,0,1.27119e+006,0,0,0,0,0,0,2612.81,0,1.27381e+006,7287.63,-1.02765e+006,
1,6,11,6,11.8679,0,87.1375,0,18.1685,0,19.0036,14.7571,0,0,0,0,150.935,0,0,0,1.23516e+006,0,0,0,0,0,0,2612.46,0,1.23778e+006,7406.02,-988650,
1,6,12,6,11.8679,0,87.1375,0,18.2845,0,19.0036,14.7571,0,0,0,0,151.051,0,0,0,1.1858e+006,0,0,0,0,0,0,2612.42,0,1.18841e+006,8969.35,-937015,
1,6,13,6,11.8679,0,87.1375,0,18.2864,0,19.0036,14.7571,0,0,0,0,151.053,0,0,0,1.05786e+006,0,0,0,0,0,0,2612.13,0,1.06048e+006,8967.15,-916289,
1,6,14,6,11.8679,0,87.1375,0,18.3954,0,19.0036,14.7571,0,0,0,0,151.162,0,0,0,1.02272e+006,0,0,0,0,0,0,2612.1,0,1.02533e+006,10436.7,-875491,
1,6,15,6,11.8679,0,87.1375,0,17.6236,0,19.0036,14.7571,0,0,0,0,150.39,0,0,0,982291,0,0,0,0,0,0,2611.82,0,984903,0,-827226,
1,6,16,6,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,960401,0,0,0,0,0,0,2611.45,0,963013,0,-801391,
1,6,17,6,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,934876,0,0,0,0,0,0,2611.39,0,937487,0,-772382,
1,6,18,6,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,955056,0,0,0,0,0,0,2611.23,0,957667,0,-791002,
1,6,19,6,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,958171,0,0,0,0,0,0,2611.38,0,960782,0,-796791,
1,6,20,6,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,0,0,0,0,0,0,0,2611.44,0,2611.44,0,-14743.3,
1,6,21,6,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,0,0,0,0,0,0,0,2619.34,0,2619.34,0,-7161.06,
1,6,22,6,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,114360,0,0,0,0,0,0,2626.82,0,116987,0,-5368.8,
1,6,23,6,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,46202.8,0,0,0,0,0,0,2632.02,0,48834.8,0,-18815.3,
1,6,24,6,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,53503.1,0,0,0,0,0,0,2636.26,0,56139.3,0,-24106.8,
1,7,1,7,11.8679,0,87.1375,0,17.6327,0,19.0036,14.7571,0,0,0,0,150.399,0,0,0,62397.3,0,0,0,0,0,0,2639.7,0,65037,308.165,-30804.4,
1,7,2,7,11.8679,0,87.1375,0,17.6311,0,19.0036,14.7571,0,0,0,0,150.397,0,0,0,81488.8,0,0,0,0,0,0,2643.36,0,84132.2,280.883,-45537,
1,7,3,7,11.8679,0,87.1375,0,17.6102,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,96720.8,0,0,0,0,0,0,2646.52,0,99367.3,0,-57161.8,
1,7,4,7,11.8679,0,87.1375,0,17.6318,0,19.0036,14.7571,0,0,0,0,150.398,0,0,0,121848,0,0,0,0,0,0,2648.58,0,124496,296.071,-76515.1,
1,7,5,7,11.8679,0,87.1375,0,17.6303,0,19.0036,14.7571,0,0,0,0,150.396,0,0,0,150606,0,0,0,0,0,0,2651.37,0,153257,270.728,-98581,
1,7,6,7,11.8679,0,87.1375,0,22.2268,0,19.0036,24.3997,0,0,0,0,164.636,0,0,0,2.80822e+006,0,0,0,0,0,0,2653.79,0,2.81087e+006,62286.7,-2.17001e+006,
1,7,7,7,11.8679,0,87.1375,0,18.5244,0,19.0036,17.4736,0,0,0,0,154.007,0,0,0,2.00163e+006,0,0,0,0,0,0,2626.79,0,2.00425e+006,11229.3,-1.72283e+006,
1,7,8,7,11.8679,0,87.1375,0,18.2306,0,19.0036,14.9425,0,0,0,0,151.182,0,0,0,1.59187e+006,0,0,0,0,0,0,2619.38,0,1.59449e+006,8174.3,-1.36362e+006,
1,7,9,7,11.8679,0,87.1375,0,18.2443,0,19.0036,14.7624,0,0,0,0,151.016,0,0,0,1.45341e+006,0,0,0,0,0,0,2616.26,0,1.45603e+006,8413.47,-1.20688e+006,
1,7,10,7,11.8679,0,87.1375,0,18.3743,0,19.0036,14.7571,0,0,0,0,151.14,0,0,0,1.28529e+006,0,0,0,0,0,0,2615.5,0,1.28791e+006,10162.2,-1.03606e+006,
1,7,11,7,11.8679,0,87.1375,0,18.4005,0,19.0036,14.7571,0,0,0,0,151.167,0,0,0,1.20077e+006,0,0,0,0,0,0,2614.85,0,1.20338e+006,10484.6,-940979,
1,7,12,7,11.8679,0,87.1375,0,17.6237,0,19.0036,14.7571,0,0,0,0,150.39,0,0,0,1.04121e+006,0,0,0,0,0,0,2614.56,0,1.04382e+006,0,-825188,
1,7,13,7,11.8679,0,87.1375,0,17.6098,0,19.0036,15.3347,0,0,0,0,150.954,0,0,0,899625,0,0,0,0,0,0,2614.04,0,902239,0,-727927,
1,7,14,7,11.8679,0,87.1375,0,17.6098,0,19.0036,16.1845,0,0,0,0,151.803,0,0,0,834939,0,0,0,0,0,0,2613.59,0,837552,0,-667129,
1,7,15,7,11.8679,0,87.1375,0,17.6098,0,19.0036,14.8033,0,0,0,0,150.422,0,0,0,821596,0,0,0,0,0,0,2613.43,0,824209,0,-685695,
1,7,16,7,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,884355,0,0,0,0,0,0,2613.22,0,886968,0,-714173,
1,7,17,7,11.8679,0,87.1375,0,17.6098,0,19.0036,14.7571,0,0,0,0,150.376,0,0,0,895151,0,0,0,0,0,0,2613.12,0,897764,0,-724824,
1,7,18,7,11.8679,0,87.1375,0,18.3989,0,19.0036,14.7571,0,0,0,0,151.165,0,0,0,1.00051e+006,0,0,0,0,0,0,2613.27,0,1.00312e+006,10644.2,-833293,
1,7,19,7,11.8679,0,87.1375,0,18.3257,0,19.0036,14.7571,0,0,0,0,151.092,0,0,0,1.04088e+006,0,0,0,0,0,0,2613.93,0,1.0435e+006,9466.38,-884222,
1,7,20,7,11.8679,0,87.1375,0,18.0424,0,19.0036,14.7571,0,0,0,0,150.809,0,0,0,0,0,0,0,0,0,0,2614.06,0,2614.06,5666.09,-16994.5,
1,7,21,7,11.8679,0,87.1375,0,17.7501,0,19.0036,14.7571,0,0,0,0,150.516,0,0,0,0,0,0,0,0,0,0,2625.42,0,2625.42,1790.71,-15203.4,
1,7,22,7,11.8679,0,87.1375,0,17.6296,0,19.0036,14.7571,0,0,0,0,150.396,0,0,0,127740,0,0,0,0,0,0,2634.21,0,130375,235.254,-17917.3,
1,7,23,7,11.8679,0,87.1375,0,17.6266,0,19.0036,14.7571,0,0,0,0,150.393,0,0,0,48949.9,0,0,0,0,0,0,2641.16,0,51591.1,221.94,-20879.1,
1,7,24,7,11.8679,0,87.1375,0,17.6263,0,19.0036,14.7571,0,0,0,0,150.392,0,0,0,76676.1,0,0,0,0,0,0,2646.58,0,79322.7,218.297,-42264.4,
1,8,1,1,11.8679,0,87.1375,0,17.626,0,19.0036,14.7571,0,0,0,0,150.392,0,0,0,112735,0,0,0,0,0,0,2650.93,0,115386,214.825,-69787.4,
1,8,2,1,11.8679,0,87.1375,0,17.6258,0,19.0036,14.7571,0,0,0,0,150.392,0,0,0,159215,0,0,0,0,0,0,2654.57,0,161870,211.09,-105363,
1,8,3,1,11.8679,0,87.1375,0,17.6255,0,19.0036,14.7571,0,0,0,0,150.392,0,0,0,208015,0,0,0,0,0,0,2657.53,0,210673,207.542,-142767,
1,8,4,1,18.1366,0,88.3041,0,17.6251,0,19.0036,14.7571,0,0,0,0,157.826,0,0,0,273955,0,0,0,0,0,0,2863.02,0,276818,201.627,-193458,
1,8,5,1,68.5754,0,102.528,0,17.6218,0,19.0036,14.7571,0,0,0,0,222.486,0,0,0,349499,0,0,0,0,0,0,6069.64,0,355569,158.103,-251425,
1,8,6,1,172.788,0,146.763,0,22.5262,0,19.0036,24.278,0,0,0,0,385.359,0,0,0,2.81692e+006,0,0,0,0,0,0,17218,0,2.83413e+006,66329.7,-2.17637e+006,
1,8,7,1,205.223,0,161.174,0,18.3012,0,19.0036,16.8983,0,0,0,0,420.6,0,0,0,1.81025e+006,0,0,0,0,0,0,20280.8,0,1.83053e+006,8145.45,-1.54683e+006,
1,8,8,1,212.636,0,164.519,0,18.2398,0,19.0036,14.7571,0,0,0,0,429.155,0,0,0,1.04892e+006,0,0,0,0,0,0,26028.7,0,1.07495e+006,8352.71,-934380,
1,8,9,1,213.623,0,164.965,0,18.2987,0,19.0036,14.7571,0,0,0,0,430.647,0,0,0,791614,0,0,0,0,0,0,32993.6,0,824607,9143.92,-656630,
1,8,10,1,213.623,0,164.952,0,18.3163,0,19.0036,14.7571,0,0,0,0,430.652,0,0,0,736457,0,0,0,0,0,0,34204,0,770661,9366.62,-579387,
1,8,11,1,213.623,0,164.878,0,18.4235,0,19.0036,14.7571,0,0,0,0,430.685,0,0,0,675292,0,0,0,0,0,0,34203.1,0,709495,10808.3,-522191,
1,8,12,1,213.623,0,164.817,0,18.4293,0,19.0036,14.7571,0,0,0,0,430.63,0,0,0,578216,0,0,0,0,0,0,34202.4,0,612418,10861,-437609,
1,8,13,1,213.623,0,164.825,0,17.6241,0,19.0036,14.7571,0,0,0,0,429.833,0,0,0,508372,0,0,0,0,0,0,34201.9,0,542574,0,-376187,
1,8,14,1,213.623,0,164.92,0,17.6098,0,19.0036,15.3804,0,0,0,0,430.536,0,0,0,454360,0,0,0,0,0,0,34201,0,488561,0,-332192,
1,8,15,1,213.623,0,164.96,0,17.6098,0,19.0036,16.0888,0,0,0,0,431.285,0,0,0,341550,0,0,0,0,0,0,33766.4,0,375316,0,-243317,
1,8,16,1,212.932,0,164.962,0,17.6098,0,19.0036,17.5879,0,0,0,0,432.096,0,0,0,160635,0,0,0,0,0,0,30741.2,0,191377,0,-104045,
1,8,17,1,206.706,0,164.943,0,17.6098,0,19.0036,18.7645,0,0,0,0,427.028,0,0,0,165764,0,0,0,0,0,0,25186.8,0,190951,0,-109970,
1,8,18,1,180.362,0,157.761,0,17.6098,0,19.0036,18.1701,0,0,0,0,392.907,0,0,0,265771,0,0,0,0,0,0,18967.8,0,284738,0,-187559,
1,8,19,1,113.322,0,119.653,0,17.6098,0,19.0036,16.0861,0,0,0,0,285.674,0,0,0,391317,0,0,0,0,0,0,11728.6,0,403046,0,-333987,
1,8,20,1,70.5929,0,99.2782,0,17.6098,0,19.0036,14.8738,0,0,0,0,221.358,0,0,0,0,0,0,0,0,0,0,8663.3,0,8663.3,0,-56989.6,
1,8,21,1,38.8889,0,90.6627,0,17.87,0,19.0036,14.7571,0,0,0,0,181.182,0,0,0,0,0,0,0,0,0,0,7483.03,0,7483.03,3509.56,-14256,
1,8,22,1,23.902,0,87.5572,0,17.6696,0,19.0036,14.7571,0,0,0,0,162.89,0,0,0,0,0,0,0,0,0,0,3429.89,0,3429.89,743.519,-8979.07,
1,8,23,1,13.5983,0,87.1428,0,17.6276,0,19.0036,14.7571,0,0,0,0,152.129,0,0,0,117048,0,0,0,0,0,0,2623.28,0,119671,225.99,-17160.3,
1,8,24,1,11.8679,0,87.1375,0,17.624,0,19.0036,14.7571,0,0,0,0,150.39,0,0,0,58232.5,0,0,0,0,0,0,2629.86,0,60862.3,186.835,-28102,
1,9,1,2,11.8679,0,87.1375,0,17.6224,0,19.0036,14.7571,0,0,0,0,150.389,0,0,0,66770.6,0,0,0,0,0,0,2635.42,0,69406,165.675,-34469.2,
1,9,2,2,11.8679,0,87.1375,0,17.6194,0,19.0036,14.7571,0,0,0,0,150.386,0,0,0,92699.5,0,0,0,0,0,0,2640.42,0,95340,126.554,-54197.3,
1,9,3,2,11.8679,0,87.1375,0,17.6191,0,19.0036,14.7571,0,0,0,0,150.385,0,0,0,145746,0,0,0,0,0,0,2645.32,0,148391,122.491,-95117.5,
1,9,4,2,18.1366,0,88.3041,0,17.6157,0,19.0036,14.7571,0,0,0,0,157.817,0,0,0,233151,0,0,0,0,0,0,2852.51,0,236003,77.5482,-162432,
1,9,5,2,68.5754,0,102.528,0,17.6176,0,19.0036,14.7571,0,0,0,0,222.482,0,0,0,296214,0,0,0,0,0,0,6061.18,0,302275,103.168,-210672,
1,9,6,2,172.788,0,146.763,0,19.2461,0,19.0036,22.4043,0,0,0,0,380.205,0,0,0,2.69627e+006,0,0,0,0,0,0,17209.8,0,2.71348e+006,22071.1,-2.06012e+006,
1,9,7,2,205.223,0,161.174,0,17.9248,0,19.0036,17.6658,0,0,0,0,420.991,0,0,0,1.7979e+006,0,0,0,0,0,0,20277.5,0,1.81818e+006,3856.45,-1.55185e+006,
1,9,8,2,212.636,0,164.519,0,17.9881,0,19.0036,14.7586,0,0,0,0,428.904,0,0,0,1.04705e+006,0,0,0,0,0,0,26026.8,0,1.07307e+006,5033.95,-978245,
1,9,9,2,213.623,0,164.965,0,18.0823,0,19.0036,14.7571,0,0,0,0,430.431,0,0,0,719224,0,0,0,0,0,0,32992.6,0,752217,6284.01,-606382,
1,9,10,2,213.623,0,164.952,0,18.1137,0,19.0036,14.7571,0,0,0,0,430.449,0,0,0,599982,0,0,0,0,0,0,34202.8,0,634185,6685.18,-456280,
1,9,11,2,213.623,0,164.878,0,18.136,0,19.0036,14.7571,0,0,0,0,430.398,0,0,0,543996,0,0,0,0,0,0,34201.8,0,578197,6978.42,-406565,
1,9,12,2,213.623,0,164.817,0,18.5463,0,19.0036,14.8233,0,0,0,0,430.813,0,0,0,480917,0,0,0,0,0,0,34201.4,0,515119,12508.2,-354355,
1,9,13,2,213.623,0,164.825,0,19.5839,0,19.0036,15.1527,0,0,0,0,432.188,0,0,0,479811,0,0,0,0,0,0,34200.8,0,514012,26406.8,-353526,
1,9,14,2,213.623,0,164.92,0,19.8095,0,19.0036,15.602,0,0,0,0,432.958,0,0,0,461839,0,0,0,0,0,0,34200.1,0,496039,29203.5,-338876,
1,9,15,2,213.623,0,164.96,0,19.7704,0,19.0036,16.1171,0,0,0,0,433.474,0,0,0,382667,0,0,0,0,0,0,33765.8,0,416433,28626.2,-275412,
1,9,16,2,212.932,0,164.962,0,20.4832,0,19.0036,16.9946,0,0,0,0,434.376,0,0,0,219842,0,0,0,0,0,0,30741,0,250583,38253.7,-149585,
1,9,17,2,206.706,0,164.943,0,18.3855,0,19.0036,17.3036,0,0,0,0,426.342,0,0,0,281774,0,0,0,0,0,0,25187.9,0,306961,9782.42,-199436,
1,9,18,2,180.362,0,157.761,0,18.1808,0,19.0036,16.877,0,0,0,0,392.185,0,0,0,417133,0,0,0,0,0,0,18969.6,0,436103,7527.9,-327399,
1,9,19,2,113.322,0,119.653,0,18.1439,0,19.0036,15.2243,0,0,0,0,285.347,0,0,0,542076,0,0,0,0,0,0,11730.7,0,553807,7070.57,-483809,
1,9,20,2,70.5929,0,99.2782,0,17.8537,0,19.0036,14.7571,0,0,0,0,221.486,0,0,0,0,0,0,0,0,0,0,8665.08,0,8665.08,3164.01,-44502.9,
1,9,21,2,38.8889,0,90.6627,0,17.6565,0,19.0036,14.7571,0,0,0,0,180.969,0,0,0,0,0,0,0,0,0,0,7487.26,0,7487.26,573.774,-8613.82,
1,9,22,2,23.902,0,87.5572,0,17.6217,0,19.0036,14.7571,0,0,0,0,162.842,0,0,0,121791,0,0,0,0,0,0,3434.51,0,125225,150.031,-20187.4,
1,9,23,2,13.5983,0,87.1428,0,17.6173,0,19.0036,14.7571,0,0,0,0,152.119,0,0,0,65727.4,0,0,0,0,0,0,2628.51,0,68355.9,97.4311,-37808.2,
1,9,24,2,11.8679,0,87.1375,0,17.6168,0,19.0036,14.7571,0,0,0,0,150.383,0,0,0,80906.4,0,0,0,0,0,0,2635.66,0,83542,93.0094,-45384.3,
1,10,1,3,11.8679,0,87.1375,0,17.6165,0,19.0036,14.7571,0,0,0,0,150.383,0,0,0,129437,0,0,0,0,0,0,2641.18,0,132078,88.8041,-82578.5,
1,10,2,3,11.8679,0,87.1375,0,17.6188,0,19.0036,14.7571,0,0,0,0,150.385,0,0,0,165614,0,0,0,0,0,0,2645.85,0,168260,120.024,-110153,
1,10,3,3,11.8679,0,87.1375,0,17.6186,0,19.0036,14.7571,0,0,0,0,150.385,0,0,0,209413,0,0,0,0,0,0,2649.06,0,212062,115.766,-143786,
1,10,4,3,18.1366,0,88.3041,0,17.6181,0,19.0036,14.7571,0,0,0,0,157.819,0,0,0,280706,0,0,0,0,0,0,2855.02,0,283561,109.189,-198688,
1,10,5,3,68.5754,0,102.528,0,17.6201,0,19.0036,14.7571,0,0,0,0,222.484,0,0,0,314388,0,0,0,0,0,0,6062.11,0,320450,135.955,-224082,
1,10,6,3,172.788,0,146.763,0,20.1687,0,19.0036,22.6889,0,0,0,0,381.412,0,0,0,2.70387e+006,0,0,0,0,0,0,17209.7,0,2.72108e+006,34517.5,-2.06723e+006,
1,10,7,3,205.223,0,161.174,0,18.0487,0,19.0036,16.5332,0,0,0,0,419.982,0,0,0,1.67426e+006,0,0,0,0,0,0,20277,0,1.69454e+006,5305.48,-1.44433e+006,
1,10,8,3,212.636,0,164.519,0,18.0277,0,19.0036,14.7571,0,0,0,0,428.942,0,0,0,995134,0,0,0,0,0,0,26025.5,0,1.02116e+006,5541.85,-903409,
1,10,9,3,213.623,0,164.965,0,18.2046,0,19.0036,14.7571,0,0,0,0,430.553,0,0,0,634566,0,0,0,0,0,0,32992,0,667558,7924.26,-516893,
1,10,10,3,213.623,0,164.952,0,18.4434,0,19.0036,14.7982,0,0,0,0,430.82,0,0,0,435916,0,0,0,0,0,0,34202.1,0,470118,11103.4,-315624,
1,10,11,3,213.623,0,164.878,0,17.6245,0,19.0036,16.538,0,0,0,0,431.667,0,0,0,336719,0,0,0,0,0,0,34200.3,0,370920,0,-239796,
1,10,12,3,213.623,0,164.817,0,17.6098,0,19.0036,19.6773,0,0,0,0,434.731,0,0,0,201471,0,0,0,0,0,0,34198.7,0,235670,0,-135810,
1,10,13,3,213.623,0,164.825,0,17.6098,0,19.0036,23.2289,0,0,0,0,438.291,0,0,0,158115,0,0,0,0,0,0,34196.2,0,192311,0,-103586,
1,10,14,3,213.623,0,164.92,0,17.6098,0,19.0036,27.4337,0,0,0,0,442.59,0,0,0,104085,0,0,0,0,0,0,34194.4,0,138280,0,-62072.2,
1,10,15,3,213.623,0,164.96,0,17.6098,0,19.0036,33.5555,0,0,0,0,448.752,0,0,0,63918.5,0,0,0,0,0,0,33759.7,0,97678.2,0,-31454.6,
1,10,16,3,212.932,0,164.962,0,17.6098,0,19.0036,38.5078,0,0,0,0,453.016,0,0,0,52399.3,0,0,0,0,0,0,30734.6,0,83133.9,0,-22934.9,
1,10,17,3,206.706,0,164.943,0,17.6098,0,19.0036,33.9024,0,0,0,0,442.165,0,0,0,68143.5,0,0,0,0,0,0,25181.5,0,93325,0,-35281.8,
1,10,18,3,180.362,0,157.761,0,17.6098,0,19.0036,25.7231,0,0,0,0,400.46,0,0,0,109841,0,0,0,0,0,0,18963.2,0,128804,0,-67494.8,
1,10,19,3,113.322,0,119.653,0,17.6098,0,19.0036,19.4704,0,0,0,0,289.059,0,0,0,182394,0,0,0,0,0,0,11724.5,0,194118,0,-123395,
1,10,20,3,70.5929,0,99.2782,0,17.6098,0,19.0036,16.4531,0,0,0,0,222.938,0,0,0,0,0,0,0,0,0,0,8659.25,0,8659.25,0,-28695.7,
1,10,21,3,38.8889,0,90.6627,0,17.9934,0,19.0036,14.8872,0,0,0,0,181.436,0,0,0,0,0,0,0,0,0,0,7477.54,0,7477.54,5173.6,-75289.4,
1,10,22,3,23.902,0,87.5572,0,17.8274,0,19.0036,14.7571,0,0,0,0,163.047,0,0,0,0,0,0,0,0,0,0,3423.11,0,3423.11,2842.68,-16744.1,
1,10,23,3,13.5983,0,87.1428,0,17.7166,0,19.0036,14.7571,0,0,0,0,152.218,0,0,0,0,0,0,0,0,0,0,2616.2,0,2616.2,1389.49,-5055.44,
1,10,24,3,11.8679,0,87.1375,0,17.6286,0,19.0036,14.7571,0,0,0,0,150.395,0,0,0,117207,0,0,0,0,0,0,2621.49,0,119828,228.193,-14038.4,
1,11,1,4,11.8679,0,87.1375,0,17.6241,0,19.0036,14.7571,0,0,0,0,150.39,0,0,0,44115.8,0,0,0,0,0,0,2626.45,0,46742.3,188.179,-17229.7,
1,11,2,4,11.8679,0,87.1375,0,17.629,0,19.0036,14.7571,0,0,0,0,150.395,0,0,0,52997.2,0,0,0,0,0,0,2631.24,0,55628.4,255.08,-23604.3,
1,11,3,4,11.8679,0,87.1375,0,17.6287,0,19.0036,14.7571,0,0,0,0,150.395,0,0,0,56875.5,0,0,0,0,0,0,2633.92,0,59509.4,250.349,-26520.9,
1,11,4,4,18.1366,0,88.3041,0,17.6284,0,19.0036,14.7571,0,0,0,0,157.83,0,0,0,64298.4,0,0,0,0,0,0,2839.49,0,67137.9,246.216,-32245.4,
1,11,5,4,68.5754,0,102.528,0,17.6252,0,19.0036,14.7571,0,0,0,0,222.489,0,0,0,82702.2,0,0,0,0,0,0,6046.48,0,88748.7,203.548,-46725.4,
