C:\Users\vdee\Documents\eQUEST 3-65 Projects\1692 Dorms\1692 Dorms - 3
Simulated:  2024-Apr-14 21:31:42
CSV Written:  2024-Apr-14 21:31:42
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,"DHW Hourly Report Block 4",
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,"DW-HEATER",
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,"DHW Plant 1 Wtr Htr (1)",
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 1",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)","Assigned load",
1,4,17,4,3.83464,1.83386,2.14032,0,4.40323,0,0.502111,0.218584,0,0,0,0,12.9327,0,0,0,0,0,0,0,0,0,0,40344.5,0,40344.5,20640.4,0,-27703.4,
1,4,18,4,4.46317,1.83386,2.13557,0,3.12756,0,0.465419,0.0715361,0,0,0,0,12.0971,0,0,0,0,0,0,0,0,0,0,40350.6,0,40350.6,6127.02,0,-27703.4,
1,4,19,4,9.99431,2.26536,4.98139,0.165413,6.82949,0,0.535459,0.696749,0,0,0,0,25.4682,0,0,0,59892.2,0,0,0,0,0,0,65643.9,0,125536,56460.2,-7716.1,-46172.3,
1,4,20,4,12.6342,3.12836,6.40272,0.0817651,6.37644,0,0.53092,0.562751,0,0,0,0,29.7171,0,0,0,29644.4,0,0,0,0,0,0,90947.8,0,120592,43920.2,-5781.35,-64641.2,
1,4,21,4,14.0169,3.23623,7.06509,0.0958289,5.09367,0,0.515128,0.444921,0,0,0,0,30.4678,0,0,0,34780.6,0,0,0,0,0,0,90964.2,0,125745,29646,-12553.5,-64641.2,
1,4,22,4,12.6342,3.45198,6.35367,0.101156,4.61437,0,0.50647,0.394577,0,0,0,0,28.0564,0,0,0,36691.7,0,0,0,0,0,0,90965.3,0,127657,25151.8,-14113.8,-64641.2,
1,4,23,4,9.99431,3.55986,4.90071,0.124269,4.01259,0,0.503294,0.362809,0,0,0,0,23.4578,0,0,0,45247.7,0,0,0,0,0,0,90969.6,0,136217,16780.6,-25165.9,-64641.2,
1,4,24,4,5.09171,3.23623,2.71251,0.157534,3.26224,0,0.50138,0.342983,0,0,0,0,15.3046,0,0,0,57465.2,0,0,0,0,0,0,65678.6,0,123144,8176.82,-38431.1,-46172.3,
1,5,1,5,2.82898,3.12836,2.02799,0.181914,2.89265,0,0.501463,0.366497,0,0,0,0,11.9278,0,0,0,66586.8,0,0,0,0,0,0,40389.9,0,106977,4366.81,-49286,-27703.4,
1,5,2,5,2.82898,3.12836,2.01217,0.208902,2.68782,0,0.513919,0.407327,0,0,0,0,11.7875,0,0,0,76468.5,0,0,0,0,0,0,28253.3,0,104722,2499.82,-59702.9,-18838.3,
1,5,3,5,1.44619,3.02048,1.25163,0.236412,2.58802,0,0.520077,0.473292,0,0,0,0,9.5361,0,0,0,86675.2,0,0,0,0,0,0,15105.4,0,101781,1593.79,-71772.1,-9234.46,
1,5,4,5,1.44619,3.02048,1.25163,0.250171,2.54421,0,0.520131,0.506045,0,0,0,0,9.53886,0,0,0,91856,0,0,0,0,0,0,15107.1,0,106963,1225.73,-77599.1,-9234.46,
1,5,5,5,1.44619,3.02048,1.25163,0.261882,2.52245,0,0.526614,0.531856,0,0,0,0,9.56111,0,0,0,96116.2,0,0,0,0,0,0,28259.2,0,124375,1014.82,-82032,-18838.3,
1,5,6,5,2.82898,3.12836,1.99318,0.253907,2.53458,0,0.521777,0.515366,0,0,0,0,11.7761,0,0,0,93224.6,0,0,0,0,0,0,53550.2,0,146775,1274.88,-78927,-37307.2,
1,5,7,5,5.46884,2.69686,3.42875,0.25539,2.54358,0,0.52087,0.522244,0,0,0,0,15.4365,0,0,0,93807.1,0,0,0,0,0,0,78845.9,0,172653,1325.12,-79576.2,-55776.2,
1,5,8,5,6.72591,1.83386,4.12276,0.0804388,2.50957,0,0.465546,0.0215611,0,0,0,0,15.7596,0,0,0,29153.6,0,0,0,0,0,0,116283,0,145436,781.225,-1556.94,-83110.2,
1,5,9,5,5.46884,1.72599,3.47463,0.0768167,2.46081,0,0.465546,0.0355824,0,0,0,0,13.7082,0,0,0,27797.2,0,0,0,0,0,0,90990.7,0,118788,212.402,-5006.43,-64641.2,
1,5,10,5,5.46884,1.07874,3.51102,0.0953933,2.43451,0,0.477671,0.0766374,0,0,0,0,13.1428,0,0,0,34614.7,0,0,0,0,0,0,65718.8,0,100333,0,-12459.1,-46172.3,
1,5,11,5,4.08605,0.970869,2.80901,0.107808,2.42981,0,0.484293,0.106085,0,0,0,0,10.9939,0,0,0,39164.4,0,0,0,0,0,0,65726.1,0,104891,0,-17397.8,-46172.3,
1,5,12,5,2.82898,0.862995,2.14032,0.118887,2.42981,0,0.492515,0.132392,0,0,0,0,9.0059,0,0,0,43200.1,0,0,0,0,0,0,53589.1,0,96789.2,0,-21834.1,-37307.2,
1,5,13,5,2.82898,0.862995,2.15139,0.128024,2.42981,0,0.49994,0.154829,0,0,0,0,9.05597,0,0,0,46522.4,0,0,0,0,0,0,65733.5,0,112256,0,-25623.4,-46172.3,
1,5,14,5,2.82898,0.862995,2.15139,0.145686,2.42981,0,0.508922,0.198263,0,0,0,0,9.12605,0,0,0,52985.9,0,0,0,0,0,0,53598.8,0,106585,0,-33232.4,-37307.2,
1,5,15,5,3.83464,0.862995,2.15139,0.158783,2.42981,0,0.509023,0.230875,0,0,0,0,10.1775,0,0,0,57838.8,0,0,0,0,0,0,40451.7,0,98290.5,0,-38923.1,-27703.4,
1,5,16,5,3.83464,1.18662,2.15139,0.188769,2.42981,0,0.509378,0.303898,0,0,0,0,10.6045,0,0,0,69008.7,0,0,0,0,0,0,40457.4,0,109466,0,-52124,-27703.4,
1,5,17,5,3.83464,1.83386,2.14032,0.200405,2.42981,0,0.509903,0.323547,0,0,0,0,11.2725,0,0,0,73358.8,0,0,0,0,0,0,40467.9,0,113827,0,-56459.4,-27703.4,
1,5,18,5,4.46317,1.83386,2.13557,0.237175,2.42981,0,0.517307,0.410014,0,0,0,0,12.0269,0,0,0,87024.5,0,0,0,0,0,0,40470.6,0,127495,0,-72320.9,-27703.4,
1,5,19,5,9.99431,2.26536,4.98139,0.391397,2.42981,0,0.53554,1.20437,0,0,0,0,21.8022,0,0,0,212177,0,0,0,0,0,0,65757.3,0,277934,0,-205942,-46172.3,
1,5,20,5,12.6342,3.12836,6.40272,0.386254,2.46659,0,0.530216,1.01322,0,0,0,0,26.5615,0,0,0,176622,0,0,0,0,0,0,91058.4,0,267680,569.669,-165163,-64641.2,
1,5,21,5,14.0169,3.23623,7.06509,0.381342,2.49846,0,0.52942,0.826917,0,0,0,0,28.5544,0,0,0,143910,0,0,0,0,0,0,91021.3,0,234931,868.046,-134433,-64641.2,
1,5,22,5,12.6342,3.45198,6.35367,0.368572,2.51098,0,0.529322,0.788023,0,0,0,0,26.6367,0,0,0,136546,0,0,0,0,0,0,91016.3,0,227562,959.633,-127744,-64641.2,
1,5,23,5,9.99431,3.55986,4.90071,0.381236,2.51017,0,0.529331,0.835623,0,0,0,0,22.7112,0,0,0,143222,0,0,0,0,0,0,91018.9,0,234241,915.745,-135701,-64641.2,
1,5,24,5,5.09171,3.23623,2.71251,0.382882,2.49642,0,0.529478,0.893471,0,0,0,0,15.3427,0,0,0,154028,0,0,0,0,0,0,65724.6,0,219753,717.775,-145857,-46172.3,
1,6,1,6,2.7333,3.12836,2.01373,0.384533,2.48276,0,0.529809,0.953236,0,0,0,0,12.2257,0,0,0,165016,0,0,0,0,0,0,40813.2,0,205829,574.088,-156155,-27980.4,
1,6,2,6,2.7333,3.12836,1.99791,0.385705,2.4742,0,0.530353,0.9908,0,0,0,0,12.2406,0,0,0,172897,0,0,0,0,0,0,27542.3,0,200440,490.708,-163407,-18284.2,
1,6,3,6,1.44619,3.01185,1.25163,0.386216,2.4698,0,0.530322,1.0123,0,0,0,0,10.1083,0,0,0,176363,0,0,0,0,0,0,15146.6,0,191510,451.119,-166549,-9234.46,
1,6,4,6,1.44619,3.01185,1.25163,0.386449,2.46701,0,0.530311,1.02133,0,0,0,0,10.1148,0,0,0,177947,0,0,0,0,0,0,15146.8,0,193094,421.574,-167970,-9234.46,
1,6,5,6,1.44619,3.01185,1.25163,0.38672,2.46578,0,0.530405,1.03143,0,0,0,0,10.124,0,0,0,179792,0,0,0,0,0,0,27538.8,0,207331,412.672,-169731,-18284.2,
1,6,6,6,1.44619,3.01185,1.25163,0.38612,2.46523,0,0.53019,1.00643,0,0,0,0,10.0976,0,0,0,175713,0,0,0,0,0,0,53208.1,0,228921,407.225,-165587,-37030.2,
1,6,7,6,4.11942,2.58467,2.67293,0.385674,2.46489,0,0.529985,0.990799,0,0,0,0,13.7484,0,0,0,172694,0,0,0,0,0,0,65605.8,0,238300,403.724,-162796,-46080,
1,6,8,6,4.11943,1.9439,2.68242,0.154283,2.45587,0,0.49601,0.186012,0,0,0,0,12.0379,0,0,0,56330.6,0,0,0,0,0,0,103675,0,160006,265.164,-31160.6,-73875.7,
1,6,9,6,5.40654,2.04098,3.44611,0.17329,2.43568,0,0.510379,0.255037,0,0,0,0,14.268,0,0,0,63216.8,0,0,0,0,0,0,77999.5,0,141216,0,-44970.8,-55129.7,
1,6,10,6,6.49563,1.40021,3.4825,0.205036,2.42981,0,0.510227,0.33729,0,0,0,0,14.8607,0,0,0,75090.7,0,0,0,0,0,0,65643.6,0,140734,0,-59112.6,-46080,
1,6,11,6,5.10951,1.30312,2.79475,0.212827,2.42981,0,0.517475,0.348596,0,0,0,0,12.7161,0,0,0,77874.6,0,0,0,0,0,0,65647.6,0,143522,0,-61096.4,-46080,
1,6,12,6,3.8224,1.18662,2.12606,0.206965,2.42981,0,0.517091,0.339186,0,0,0,0,10.6281,0,0,0,75687.1,0,0,0,0,0,0,65647.9,0,141335,0,-58766.8,-46080,
1,6,13,6,4.41645,1.18662,2.13713,0.220233,2.42981,0,0.517132,0.373635,0,0,0,0,11.281,0,0,0,80657.7,0,0,0,0,0,0,65649.8,0,146308,0,-64899.5,-46080,
1,6,14,6,4.71348,1.18662,2.13713,0.211165,2.42981,0,0.51676,0.351668,0,0,0,0,11.5466,0,0,0,77264.8,0,0,0,0,0,0,65651.5,0,142916,0,-60429.6,-46080,
1,6,15,6,4.71348,1.18662,2.13713,0.210805,2.42981,0,0.522818,0.353655,0,0,0,0,11.5543,0,0,0,77033.6,0,0,0,0,0,0,53261.4,0,130295,0,-60150.4,-37030.2,
1,6,16,6,4.71348,1.18662,2.13713,0.205912,2.42981,0,0.522835,0.342615,0,0,0,0,11.5384,0,0,0,75207.9,0,0,0,0,0,0,40870,0,116078,0,-58266.7,-27980.4,
1,6,17,6,4.41645,1.18662,2.12606,0.213809,2.42981,0,0.516083,0.366615,0,0,0,0,11.2554,0,0,0,78268.1,0,0,0,0,0,0,40871.5,0,119140,0,-62369,-27980.4,
1,6,18,6,4.02042,1.82739,2.12131,0.250162,2.42981,0,0.529193,0.450668,0,0,0,0,11.629,0,0,0,91656.4,0,0,0,0,0,0,40875.8,0,132532,0,-77281.9,-27980.4,
1,6,19,6,9.76292,2.58467,4.93861,0.391365,2.42981,0,0.5337,1.24353,0,0,0,0,21.8846,0,0,0,211945,0,0,0,0,0,0,65664,0,277609,0,-206503,-46080,
1,6,20,6,11.3471,2.70117,5.66116,0.386129,2.45332,0,0.528262,1.03786,0,0,0,0,24.115,0,0,0,175802,0,0,0,0,0,0,91331.8,0,267134,364.103,-164449,-64825.9,
1,6,21,6,11.3471,2.70117,5.63901,0.379117,2.48228,0,0.527306,0.836114,0,0,0,0,23.9121,0,0,0,140627,0,0,0,0,0,0,91288.6,0,231916,687.874,-131124,-64825.9,
1,6,22,6,11.3471,3.01185,5.61212,0.352098,2.50144,0,0.52722,0.771663,0,0,0,0,24.1234,0,0,0,130351,0,0,0,0,0,0,91286.1,0,221637,873.662,-120454,-64825.9,
1,6,23,6,10.0599,2.91477,4.85792,0.354553,2.50438,0,0.527144,0.782618,0,0,0,0,22.0013,0,0,0,131288,0,0,0,0,0,0,91283.5,0,222572,855.566,-122174,-64825.9,
1,6,24,6,5.10951,2.58467,2.69824,0.371107,2.48728,0,0.527176,0.826485,0,0,0,0,14.6045,0,0,0,137586,0,0,0,0,0,0,65611.1,0,203198,596.866,-129677,-46080,
1,7,1,7,4.14279,2.59546,2.72343,0.38242,2.47312,0,0.527732,0.901029,0,0,0,0,13.746,0,0,0,151034,0,0,0,0,0,0,40450.9,0,191485,466.212,-143273,-27703.4,
1,7,2,7,4.14279,2.59546,2.70913,0.382461,2.46732,0,0.527748,0.897473,0,0,0,0,13.7224,0,0,0,151301,0,0,0,0,0,0,28309.5,0,179610,421.158,-142832,-18838.3,
1,7,3,7,2.78114,2.4768,1.96466,0.382638,2.46254,0,0.527196,0.913875,0,0,0,0,11.5088,0,0,0,152484,0,0,0,0,0,0,15157.7,0,167642,362.563,-144100,-9234.46,
1,7,4,7,2.78114,2.4768,1.96466,0.383734,2.45923,0,0.527761,0.948573,0,0,0,0,11.5419,0,0,0,159731,0,0,0,0,0,0,15156.4,0,174887,331.341,-151086,-9234.46,
1,7,5,7,2.78114,2.4768,1.96466,0.384128,2.45773,0,0.527961,0.960543,0,0,0,0,11.553,0,0,0,162349,0,0,0,0,0,0,28306.7,0,190656,318.924,-153331,-18838.3,
1,7,6,7,2.78114,2.4768,1.96466,0.38471,2.45623,0,0.528539,0.973741,0,0,0,0,11.5658,0,0,0,166234,0,0,0,0,0,0,53595.9,0,219830,299.876,-157012,-37307.2,
1,7,7,7,4.14279,2.59546,2.70054,0.384139,2.46015,0,0.528494,0.949362,0,0,0,0,13.7609,0,0,0,162410,0,0,0,0,0,0,53595.9,0,216005,367.056,-153063,-37307.2,
1,7,8,7,6.46559,2.69039,3.39364,0.12198,2.46921,0,0.484194,0.110501,0,0,0,0,15.7355,0,0,0,44441.5,0,0,0,0,0,0,78885.7,0,123327,484.474,-17239.2,-55776.2,
1,7,9,7,7.34666,2.04961,3.42655,0.125094,2.44053,0,0.487021,0.147373,0,0,0,0,16.0228,0,0,0,45565,0,0,0,0,0,0,116320,0,161885,0,-25164.4,-83110.2,
1,7,10,7,5.98501,1.93095,2.77494,0.119882,2.42981,0,0.484712,0.13213,0,0,0,0,13.8574,0,0,0,43651.9,0,0,0,0,0,0,91062.2,0,134714,0,-22114.7,-64641.2,
1,7,11,7,5.98501,1.93095,2.8107,0.0990263,2.51493,0,0.472545,0.0968315,0,0,0,0,13.91,0,0,0,36030.4,0,0,0,0,0,0,65770.8,0,101801,1318.36,-13373.1,-46172.3,
1,7,12,7,5.98501,1.29018,2.82501,0.0827265,3.7047,0,0.466848,0.25058,0,0,0,0,14.6051,0,0,0,30013.4,0,0,0,0,0,0,65749.9,0,95763.3,19177.1,-5815.97,-46172.3,
1,7,13,7,5.10395,1.29018,2.83502,0.076535,7.02286,0,0.48496,0.668083,0,0,0,0,17.4816,0,0,0,27691.8,0,0,0,0,0,0,65738.4,0,93430.3,60275.1,-3416.27,-46172.3,
1,7,14,7,2.78114,0.862995,2.10772,0.0733681,8.13325,0,0.485658,0.731162,0,0,0,0,15.1753,0,0,0,26509.9,0,0,0,0,0,0,53582.9,0,80092.8,67098.6,-2418.23,-37307.2,
1,7,15,7,2.78114,0.862995,2.10772,0.0716863,4.51651,0,0.474848,0.161168,0,0,0,0,10.9761,0,0,0,25883.7,0,0,0,0,0,0,40424.8,0,66308.5,13818.7,-1797.33,-27703.4,
1,7,16,7,2.78114,0.862995,2.10772,0.0738319,2.72702,0,0.465546,0.0260334,0,0,0,0,9.04429,0,0,0,26682.8,0,0,0,0,0,0,40416.9,0,67099.6,418.632,-3225.32,-27703.4,
1,7,17,7,2.78114,1.19525,2.09771,0.0869393,2.43909,0,0.474782,0.0535469,0,0,0,0,9.12845,0,0,0,31499.3,0,0,0,0,0,0,40422,0,71921.3,0,-9001.72,-27703.4,
1,7,18,7,2.78114,1.50377,2.09342,0.124869,2.42981,0,0.484634,0.147343,0,0,0,0,9.56498,0,0,0,45515.6,0,0,0,0,0,0,40436.7,0,85952.2,0,-25919.2,-27703.4,
1,7,19,7,6.78598,1.83602,4.22681,0.340454,2.68687,0,0.518777,0.757327,0,0,0,0,17.1522,0,0,0,126228,0,0,0,0,0,0,53588.3,0,179816,3981.51,-120445,-37307.2,
1,7,20,7,9.42918,2.69039,5.63433,0.317935,2.6482,0,0.515274,0.672893,0,0,0,0,21.9082,0,0,0,117785,0,0,0,0,0,0,78898.1,0,196683,2018.12,-106166,-55776.2,
1,7,21,7,10.7908,2.80905,6.3416,0.288182,2.60726,0,0.510243,0.600505,0,0,0,0,23.9477,0,0,0,106642,0,0,0,0,0,0,78879.6,0,185521,2056.87,-93659.7,-55776.2,
1,7,22,7,8.14763,3.23623,4.90546,0.317157,2.52324,0,0.528569,0.64914,0,0,0,0,20.3074,0,0,0,116996,0,0,0,0,0,0,78878.6,0,195875,742.266,-105062,-55776.2,
1,7,23,7,6.78598,3.11757,4.15384,0.335646,2.49061,0,0.528633,0.705364,0,0,0,0,18.1177,0,0,0,124035,0,0,0,0,0,0,78878.8,0,202914,687.318,-114290,-55776.2,
1,7,24,7,4.14279,2.90398,2.72343,0.360239,2.48173,0,0.528663,0.769994,0,0,0,0,13.9108,0,0,0,133398,0,0,0,0,0,0,65723.5,0,199122,568.609,-125037,-46172.3,
1,8,1,1,2.82898,3.12836,2.02799,0.378733,2.47627,0,0.528837,0.817382,0,0,0,0,12.1865,0,0,0,140429,0,0,0,0,0,0,40435.3,0,180864,524.631,-132924,-27703.4,
1,8,2,1,2.82898,3.12836,2.01217,0.381698,2.47482,0,0.528975,0.850269,0,0,0,0,12.2053,0,0,0,146253,0,0,0,0,0,0,28295.5,0,174548,517.279,-138384,-18838.3,
1,8,3,1,1.44619,3.02048,1.25163,0.382912,2.47042,0,0.529122,0.895708,0,0,0,0,9.99646,0,0,0,154241,0,0,0,0,0,0,15145.4,0,169386,451.629,-145937,-9234.46,
1,8,4,1,1.44619,3.02048,1.25163,0.383525,2.46717,0,0.529155,0.918419,0,0,0,0,10.0166,0,0,0,158304,0,0,0,0,0,0,15145.7,0,173450,423.786,-149551,-9234.46,
1,8,5,1,1.44619,3.02048,1.25163,0.384722,2.46461,0,0.530003,0.954844,0,0,0,0,10.0525,0,0,0,166277,0,0,0,0,0,0,28296.5,0,194573,393.756,-157151,-18838.3,
1,8,6,1,2.82898,3.12836,1.99318,0.384615,2.46754,0,0.529946,0.94904,0,0,0,0,12.2817,0,0,0,165566,0,0,0,0,0,0,53586.8,0,219153,449.37,-156124,-37307.2,
1,8,7,1,5.46884,2.69686,3.42875,0.383425,2.47055,0,0.529063,0.912581,0,0,0,0,15.8901,0,0,0,157640,0,0,0,0,0,0,78882.9,0,236523,476.951,-148435,-55776.2,
1,8,8,1,6.72591,1.83386,4.12276,0.127736,2.46465,0,0.484195,0.127121,0,0,0,0,15.8862,0,0,0,46594.4,0,0,0,0,0,0,116319,0,162914,376.07,-20333.9,-83110.2,
1,8,9,1,5.46884,1.72599,3.47463,0.14003,2.43813,0,0.498286,0.179824,0,0,0,0,13.9257,0,0,0,50988.4,0,0,0,0,0,0,91024.9,0,142013,0,-30895.4,-64641.2,
1,8,10,1,5.46884,1.07874,3.51102,0.185367,2.42981,0,0.509729,0.292233,0,0,0,0,13.4757,0,0,0,67731.2,0,0,0,0,0,0,65764.3,0,133496,0,-50655.8,-46172.3,
1,8,11,1,4.08605,0.970869,2.80901,0.199478,2.42981,0,0.509588,0.326777,0,0,0,0,11.3316,0,0,0,73016.9,0,0,0,0,0,0,65769.8,0,138787,0,-56187.2,-46172.3,
1,8,12,1,2.82898,0.862995,2.14032,0.212935,2.42981,0,0.516655,0.356259,0,0,0,0,9.34795,0,0,0,77929.8,0,0,0,0,0,0,53631.4,0,131561,0,-61368.3,-37307.2,
1,8,13,1,2.82898,0.862995,2.15139,0.205197,2.42981,0,0.516264,0.340546,0,0,0,0,9.33518,0,0,0,75039.6,0,0,0,0,0,0,65773.8,0,140813,0,-57960.3,-46172.3,
1,8,14,1,2.82898,0.862995,2.15139,0.192937,2.42981,0,0.516072,0.311548,0,0,0,0,9.29373,0,0,0,70462.9,0,0,0,0,0,0,53637.1,0,124100,0,-52627.5,-37307.2,
1,8,15,1,3.83464,0.862995,2.15139,0.186568,2.42981,0,0.515979,0.297198,0,0,0,0,10.2786,0,0,0,68089.9,0,0,0,0,0,0,40487.5,0,108577,0,-50091.7,-27703.4,
1,8,16,1,3.83464,1.18662,2.15139,0.138853,2.42981,0,0.488364,0.18546,0,0,0,0,10.4151,0,0,0,50686.5,0,0,0,0,0,0,40489,0,91175.5,0,-30371,-27703.4,
1,8,17,1,3.83464,1.83386,2.14032,0.149095,2.42981,0,0.488193,0.212859,0,0,0,0,11.0888,0,0,0,54534.7,0,0,0,0,0,0,40493.2,0,95027.9,0,-35191.9,-27703.4,
1,8,18,1,4.46317,1.83386,2.13557,0.166229,2.42981,0,0.490938,0.249289,0,0,0,0,11.7689,0,0,0,60926.5,0,0,0,0,0,0,40470,0,101397,0,-42417.7,-27703.4,
1,8,19,1,9.99431,2.26536,4.98139,0.386123,2.42981,0,0.532418,1.02719,0,0,0,0,21.6166,0,0,0,175694,0,0,0,0,0,0,65759,0,241453,0,-169959,-46172.3,
1,8,20,1,12.6342,3.12836,6.40272,0.382203,2.46833,0,0.527745,0.887258,0,0,0,0,26.4308,0,0,0,149602,0,0,0,0,0,0,91064.4,0,240666,596.545,-140174,-64641.2,
1,8,21,1,14.0169,3.23623,7.06509,0.339297,2.50182,0,0.527617,0.723633,0,0,0,0,28.4106,0,0,0,125461,0,0,0,0,0,0,91032.9,0,216494,910.898,-114084,-64641.2,
1,8,22,1,12.6342,3.45198,6.35367,0.337815,2.51214,0,0.528121,0.722288,0,0,0,0,26.5402,0,0,0,124879,0,0,0,0,0,0,91028.2,0,215907,962.897,-114776,-64641.2,
1,8,23,1,9.99431,3.55986,4.90071,0.359908,2.50656,0,0.528635,0.77611,0,0,0,0,22.6261,0,0,0,133273,0,0,0,0,0,0,91030.1,0,224303,858.64,-124824,-64641.2,
1,8,24,1,5.09171,3.23623,2.71251,0.383151,2.48811,0,0.529429,0.90553,0,0,0,0,15.3467,0,0,0,155813,0,0,0,0,0,0,65736.3,0,221549,608.624,-148157,-46172.3,
1,9,1,2,2.82898,3.12836,2.02799,0.385075,2.4727,0,0.53019,0.966325,0,0,0,0,12.3396,0,0,0,168646,0,0,0,0,0,0,40445.4,0,209092,455.644,-159583,-27703.4,
1,9,2,2,2.82898,3.12836,2.01217,0.386446,2.46521,0,0.531065,1.00743,0,0,0,0,12.3597,0,0,0,177911,0,0,0,0,0,0,28307.4,0,206218,392.163,-168163,-18838.3,
1,9,3,2,1.44619,3.02048,1.25163,0.388188,2.45892,0,0.531808,1.07295,0,0,0,0,10.1702,0,0,0,189833,0,0,0,0,0,0,15157.7,0,204991,316.416,-179666,-9234.46,
1,9,4,2,1.44619,3.02048,1.25163,0.389888,2.45461,0,0.532897,1.12752,0,0,0,0,10.2232,0,0,0,201606,0,0,0,0,0,0,15157.9,0,216764,275.602,-190867,-9234.46,
1,9,5,2,1.44619,3.02048,1.25163,0.389556,2.45388,0,0.53233,1.12116,0,0,0,0,10.2152,0,0,0,199294,0,0,0,0,0,0,28309.1,0,227603,278.31,-188166,-18838.3,
1,9,6,2,2.82898,3.12836,1.99318,0.389936,2.45646,0,0.532811,1.12908,0,0,0,0,12.4588,0,0,0,201943,0,0,0,0,0,0,53598.6,0,255542,317.371,-190841,-37307.2,
1,9,7,2,5.46884,2.69686,3.42875,0.391093,2.45457,0,0.534084,1.15262,0,0,0,0,16.1268,0,0,0,210036,0,0,0,0,0,0,78895.5,0,288931,274.661,-198737,-55776.2,
1,9,8,2,6.72591,1.83386,4.12276,0.188144,2.4483,0,0.499088,0.257325,0,0,0,0,16.0754,0,0,0,68985,0,0,0,0,0,0,116337,0,185322,192.26,-45144.2,-83110.2,
1,9,9,2,5.46884,1.72599,3.47463,0.157629,2.43407,0,0.490411,0.215429,0,0,0,0,13.967,0,0,0,57696.4,0,0,0,0,0,0,91040.8,0,148737,0,-38386.7,-64641.2,
1,9,10,2,5.46884,1.07874,3.51102,0.152694,2.42981,0,0.490273,0.204087,0,0,0,0,13.3355,0,0,0,55842.8,0,0,0,0,0,0,65781.2,0,121624,0,-35957.3,-46172.3,
1,9,11,2,4.08605,0.970869,2.80901,0.127906,2.42981,0,0.485372,0.143923,0,0,0,0,11.0529,0,0,0,46639.1,0,0,0,0,0,0,65767.4,0,112407,0,-24944.2,-46172.3,
1,9,12,2,2.82898,0.862995,2.14032,0.132877,2.42981,0,0.491947,0.158238,0,0,0,0,9.04516,0,0,0,48401.6,0,0,0,0,0,0,53612.5,0,102014,0,-27543.5,-37307.2,
1,9,13,2,2.82898,0.862995,2.15139,0.124053,2.42981,0,0.484556,0.141043,0,0,0,0,9.02283,0,0,0,45211.6,0,0,0,0,0,0,65743.5,0,110955,0,-24223.2,-46172.3,
1,9,14,2,2.82898,0.862995,2.15139,0.133466,2.42981,0,0.489662,0.162633,0,0,0,0,9.05894,0,0,0,48651.9,0,0,0,0,0,0,53620,0,102272,0,-28029,-37307.2,
1,9,15,2,3.83464,0.862995,2.15139,0.163622,2.42981,0,0.494574,0.237927,0,0,0,0,10.175,0,0,0,59858.9,0,0,0,0,0,0,40472.3,0,100331,0,-41678.3,-27703.4,
1,9,16,2,3.83464,1.18662,2.15139,0.150356,2.42981,0,0.489563,0.199841,0,0,0,0,10.4422,0,0,0,54979.4,0,0,0,0,0,0,40477,0,95456.4,0,-34985.6,-27703.4,
1,9,17,2,3.83464,1.83386,2.14032,0.185666,2.42981,0,0.489985,0.289297,0,0,0,0,11.2036,0,0,0,68332.4,0,0,0,0,0,0,40490.6,0,108823,0,-51990.2,-27703.4,
1,9,18,2,4.46317,1.83386,2.13557,0.20675,2.42981,0,0.494654,0.329978,0,0,0,0,11.8938,0,0,0,76191,0,0,0,0,0,0,40469.7,0,116661,0,-59438.9,-27703.4,
1,9,19,2,9.99431,2.26536,4.98139,0.389107,2.42981,0,0.536125,1.09096,0,0,0,0,21.6871,0,0,0,196153,0,0,0,0,0,0,65760.4,0,261914,0,-188600,-46172.3,
1,9,20,2,12.6342,3.12836,6.40272,0.386915,2.45696,0,0.531967,1.01414,0,0,0,0,26.5552,0,0,0,181100,0,0,0,0,0,0,91067.9,0,272168,420.417,-170290,-64641.2,
