C:\Users\vdee\Documents\eQUEST 3-65 Projects\1657 Dorm\1657 Dorms - 3
Simulated:  2024-Apr-14 21:16:21
CSV Written:  2024-Apr-14 21:16:21
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,"DHW Hourly Report Block 4",
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,"DW-HEATER",
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,"DHW Plant 1 Wtr Htr (1)",
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 1",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)","Assigned load",
8,23,19,4,17.9646,4.22653,7.91927,0,29.0502,0,1.72419,2.96076,0,0,0,0,63.8455,0,0,0,0,0,0,0,0,0,0,125906,0,125906,316197,0,-89083,
8,23,20,4,19.9307,4.37227,8.83058,0,22.2647,0,1.66783,2.33717,0,0,0,0,59.4032,0,0,0,0,0,0,0,0,0,0,126012,0,126012,237923,0,-89083,
8,23,21,4,17.9646,4.66376,7.90281,0,19.4197,0,1.64821,2.01943,0,0,0,0,53.6184,0,0,0,0,0,0,0,0,0,0,126076,0,126076,202502,0,-89083,
8,23,22,4,14.2109,4.8095,5.97974,0,17.4622,0,1.65945,1.70329,0,0,0,0,45.8251,0,0,0,0,0,0,0,0,0,0,126152,0,126152,176754,0,-89083,
8,23,23,4,7.23992,4.37227,3.06349,0,14.3601,0,1.65856,1.30577,0,0,0,0,32.0001,0,0,0,0,0,0,0,0,0,0,91346.9,0,91346.9,135645,0,-63630.7,
8,23,24,4,4.02253,4.22653,2.14474,0,11.5148,0,1.63906,0.997493,0,0,0,0,24.5451,0,0,0,0,0,0,0,0,0,0,56537.5,0,56537.5,99984.9,0,-38178.4,
8,24,1,5,4.02253,4.22653,2.13943,0,10.6371,0,1.65127,0.881132,0,0,0,0,23.558,0,0,0,0,0,0,0,0,0,0,39850.6,0,39850.6,90542.4,0,-25961.3,
8,24,2,5,2.05635,4.08079,1.13776,0,8.23065,0,1.61877,0.633242,0,0,0,0,17.7576,0,0,0,0,0,0,0,0,0,0,21760.7,0,21760.7,61232,0,-12726.1,
8,24,3,5,2.05635,4.08079,1.13776,0,6.93781,0,1.5998,0.494226,0,0,0,0,16.3067,0,0,0,0,0,0,0,0,0,0,21793,0,21793,47501.9,-184.536,-12726.1,
8,24,4,5,2.05635,4.08079,1.13776,0,5.93348,0,1.57537,0.383106,0,0,0,0,15.1668,0,0,0,0,0,0,0,0,0,0,39945.7,0,39945.7,36175.5,-1048.96,-25961.3,
8,24,5,5,4.02253,4.22653,2.13306,0,5.67577,0,1.57075,0.362833,0,0,0,0,17.9915,0,0,0,0,0,0,0,0,0,0,74824.1,0,74824.1,33958.3,-1550.75,-51413.6,
8,24,6,5,7.77615,3.64356,4.0503,0,6.00758,0,1.56772,0.422962,0,0,0,0,23.4683,0,0,0,0,0,0,0,0,0,0,109715,0,109715,38503.6,-747.817,-76865.9,
8,24,7,5,9.56358,2.47762,4.97222,0,4.93402,0,1.3084,0.286302,0,0,0,0,23.5422,0,0,0,0,0,0,0,0,0,0,161334,0,161334,29120.5,0,-114535,
8,24,8,5,7.77615,2.33188,4.06569,0,8.75888,0,1.34349,0.640114,0,0,0,0,24.9162,0,0,0,0,0,0,0,0,0,0,126474,0,126474,73629.6,0,-89083,
8,24,9,5,7.77615,1.45742,4.0779,0,13.3106,0,1.46404,0.959957,0,0,0,0,29.0461,0,0,0,0,0,0,0,0,0,0,91574.9,0,91574.9,111911,0,-63630.7,
8,24,10,5,5.80997,1.31168,3.09587,0,15.6295,0,1.57567,1.16505,0,0,0,0,28.5877,0,0,0,0,0,0,0,0,0,0,91500.3,0,91500.3,132513,0,-63630.7,
8,24,11,5,4.02253,1.16594,2.18244,0,16.8267,0,1.65351,1.26021,0,0,0,0,27.1113,0,0,0,0,0,0,0,0,0,0,74677,0,74677,144229,0,-51413.6,
8,24,12,5,4.02253,1.16594,2.18616,0,19.5099,0,1.7219,1.47362,0,0,0,0,30.0801,0,0,0,0,0,0,0,0,0,0,91317.6,0,91317.6,171121,0,-63630.7,
8,24,13,5,4.02253,1.16594,2.18616,0,19.2517,0,1.73109,1.41402,0,0,0,0,29.7714,0,0,0,0,0,0,0,0,0,0,74510,0,74510,166815,0,-51413.6,
8,24,14,5,5.45248,1.16594,2.18616,0,22.2623,0,1.74933,1.63145,0,0,0,0,34.4476,0,0,0,0,0,0,0,0,0,0,56315,0,56315,197404,0,-38178.4,
8,24,15,5,5.45248,1.60317,2.18616,0,22.6109,0,1.74743,1.71998,0,0,0,0,35.3201,0,0,0,0,0,0,0,0,0,0,56264.1,0,56264.1,207740,0,-38178.4,
8,24,16,5,5.45248,2.47762,2.18244,0,26.3359,0,1.77752,2.00793,0,0,0,0,40.2339,0,0,0,0,0,0,0,0,0,0,56235.4,0,56235.4,249263,0,-38178.4,
8,24,17,5,6.3462,2.47762,2.18085,0,26.0242,0,1.78845,2.01248,0,0,0,0,40.8298,0,0,0,0,0,0,0,0,0,0,56215.1,0,56215.1,251420,0,-38178.4,
8,24,18,5,14.2109,3.06059,6.00681,0,37.2418,0,1.81174,3.54375,0,0,0,0,65.8756,0,0,0,0,0,0,0,0,0,0,91055.8,0,91055.8,417359,0,-63630.7,
8,24,19,5,17.9646,4.22653,7.91927,0,29.6531,0,1.74345,2.98101,0,0,0,0,64.4879,0,0,0,0,0,0,0,0,0,0,125919,0,125919,328267,0,-89083,
8,24,20,5,19.9307,4.37227,8.83058,0,23.0106,0,1.68349,2.37143,0,0,0,0,60.1991,0,0,0,0,0,0,0,0,0,0,126022,0,126022,247833,0,-89083,
8,24,21,5,17.9646,4.66376,7.90281,0,20.9556,0,1.68805,2.06625,0,0,0,0,55.241,0,0,0,0,0,0,0,0,0,0,126081,0,126081,222676,0,-89083,
8,24,22,5,14.2109,4.8095,5.97974,0,18.2665,0,1.67002,1.77222,0,0,0,0,46.7089,0,0,0,0,0,0,0,0,0,0,126150,0,126150,187375,0,-89083,
8,24,23,5,7.23992,4.37227,3.06349,0,15.3722,0,1.6712,1.39886,0,0,0,0,33.1179,0,0,0,0,0,0,0,0,0,0,91340.8,0,91340.8,148916,0,-63630.7,
8,24,24,5,3.88649,4.22653,2.1256,0,12.8068,0,1.66931,1.09718,0,0,0,0,25.812,0,0,0,0,0,0,0,0,0,0,57051.8,0,57051.8,116497,0,-38560.2,
8,25,1,6,3.88649,4.22653,2.12029,0,11.4074,0,1.66953,0.939515,0,0,0,0,24.2498,0,0,0,0,0,0,0,0,0,0,38806.3,0,38806.3,99923.9,0,-25197.8,
8,25,2,6,2.05635,4.06913,1.13776,0,9.85699,0,1.66782,0.757889,0,0,0,0,19.5459,0,0,0,0,0,0,0,0,0,0,21753.8,0,21753.8,80512.9,0,-12726.1,
8,25,3,6,2.05635,4.06913,1.13776,0,8.53822,0,1.64704,0.645419,0,0,0,0,18.0939,0,0,0,0,0,0,0,0,0,0,21780.9,0,21780.9,65945.9,0,-12726.1,
8,25,4,6,2.05635,4.06913,1.13776,0,7.62845,0,1.65126,0.53754,0,0,0,0,17.0805,0,0,0,0,0,0,0,0,0,0,38881.4,0,38881.4,55482.6,0,-25197.8,
8,25,5,6,2.05635,4.06913,1.13776,0,6.43675,0,1.62075,0.418617,0,0,0,0,15.7394,0,0,0,0,0,0,0,0,0,0,74277.5,0,74277.5,41782.6,-589.375,-51031.8,
8,25,6,6,5.85742,3.49199,3.03585,0,6.81502,0,1.62438,0.483207,0,0,0,0,21.3079,0,0,0,0,0,0,0,0,0,0,91388.9,0,91388.9,47687.4,-199.477,-63503.4,
8,25,7,6,5.85742,2.62628,3.03904,0,4.48565,0,1.2914,0.214565,0,0,0,0,17.5144,0,0,0,0,0,0,0,0,0,0,143871,0,143871,22448.1,0,-101809,
8,25,8,6,7.68757,2.75745,4.02741,0,8.33955,0,1.33815,0.653848,0,0,0,0,24.804,0,0,0,0,0,0,0,0,0,0,108492,0,108492,73531.4,0,-75975.1,
8,25,9,6,9.23615,1.89174,4.03962,0,12.5771,0,1.47071,0.92849,0,0,0,0,30.1438,0,0,0,0,0,0,0,0,0,0,91381.1,0,91381.1,103712,0,-63503.4,
8,25,10,6,7.26523,1.76057,3.07673,0,15.6839,0,1.60409,1.13301,0,0,0,0,30.5235,0,0,0,0,0,0,0,0,0,0,91311.3,0,91311.3,133798,0,-63503.4,
8,25,11,6,5.43508,1.60317,2.1633,0,17.73,0,1.7014,1.22524,0,0,0,0,29.8582,0,0,0,0,0,0,0,0,0,0,91230.4,0,91230.4,152053,0,-63503.4,
8,25,12,6,6.27976,1.60317,2.16701,0,20.5121,0,1.78058,1.40823,0,0,0,0,33.7508,0,0,0,0,0,0,0,0,0,0,91160.5,0,91160.5,179073,0,-63503.4,
8,25,13,6,6.7021,1.60317,2.16701,0,23.3691,0,1.8109,1.58518,0,0,0,0,37.2374,0,0,0,0,0,0,0,0,0,0,91094.5,0,91094.5,209635,0,-63503.4,
8,25,14,6,6.7021,1.60317,2.16701,0,27.5512,0,1.83344,1.8381,0,0,0,0,41.695,0,0,0,0,0,0,0,0,0,0,73950,0,73950,250315,0,-51031.8,
8,25,15,6,6.7021,1.60317,2.16701,0,30.0997,0,1.84872,2.02121,0,0,0,0,44.4419,0,0,0,0,0,0,0,0,0,0,56806,0,56806,278814,0,-38560.2,
8,25,16,6,6.27976,1.60317,2.1633,0,30.9427,0,1.86388,2.09399,0,0,0,0,44.9468,0,0,0,0,0,0,0,0,0,0,56753.4,0,56753.4,292332,0,-38560.2,
8,25,17,6,5.71664,2.46888,2.16171,0,29.5445,0,1.86965,1.9714,0,0,0,0,43.7327,0,0,0,0,0,0,0,0,0,0,56720.3,0,56720.3,279145,0,-38560.2,
8,25,18,6,13.8819,3.49199,5.94939,0,43.041,0,1.89549,3.44019,0,0,0,0,71.6999,0,0,0,0,0,0,0,0,0,0,90860,0,90860,459824,0,-63503.4,
8,25,19,6,16.1344,3.64939,6.92396,0,34.378,0,1.82288,2.86629,0,0,0,0,65.775,0,0,0,0,0,0,0,0,0,0,126238,0,126238,360415,0,-89337.5,
8,25,20,6,16.1344,3.64939,6.91653,0,27.7423,0,1.78259,2.3468,0,0,0,0,58.572,0,0,0,0,0,0,0,0,0,0,126336,0,126336,290488,0,-89337.5,
8,25,21,6,16.1344,4.06913,6.90751,0,25.8939,0,1.77907,2.14693,0,0,0,0,56.9309,0,0,0,0,0,0,0,0,0,0,126396,0,126396,269027,0,-89337.5,
8,25,22,6,14.3043,3.93796,5.92232,0,24.2392,0,1.78689,1.923,0,0,0,0,52.1136,0,0,0,0,0,0,0,0,0,0,126448,0,126448,247663,0,-89337.5,
8,25,23,6,7.26523,3.49199,3.04435,0,21.3154,0,1.78158,1.60086,0,0,0,0,38.4994,0,0,0,0,0,0,0,0,0,0,91113.6,0,91113.6,206201,0,-63503.4,
8,25,24,6,5.89064,3.50656,3.08151,0,19.0568,0,1.78152,1.41336,0,0,0,0,34.7304,0,0,0,0,0,0,0,0,0,0,56472,0,56472,182535,0,-38178.4,
8,26,1,7,5.89064,3.50656,3.07671,0,16.3796,0,1.75491,1.25339,0,0,0,0,31.8618,0,0,0,0,0,0,0,0,0,0,39771.3,0,39771.3,155204,0,-25961.3,
8,26,2,7,3.95451,3.34625,2.09478,0,13.62,0,1.75709,1.02247,0,0,0,0,25.7951,0,0,0,0,0,0,0,0,0,0,21674.1,0,21674.1,127322,0,-12726.1,
8,26,3,7,3.95451,3.34625,2.09478,0,12.2454,0,1.75233,0.894439,0,0,0,0,24.2877,0,0,0,0,0,0,0,0,0,0,21699.5,0,21699.5,110652,0,-12726.1,
8,26,4,7,3.95451,3.34625,2.09478,0,11.5713,0,1.75561,0.82316,0,0,0,0,23.5456,0,0,0,0,0,0,0,0,0,0,39845.8,0,39845.8,102560,0,-25961.3,
8,26,5,7,3.95451,3.34625,2.09478,0,10.5254,0,1.73986,0.733237,0,0,0,0,22.3941,0,0,0,0,0,0,0,0,0,0,74715.5,0,74715.5,89063.6,0,-51413.6,
8,26,6,7,5.89064,3.50656,3.07383,0,11.1012,0,1.74423,0.800349,0,0,0,0,26.1169,0,0,0,0,0,0,0,0,0,0,74733,0,74733,97879.1,0,-51413.6,
8,26,7,7,9.19344,3.63482,3.99545,0,7.49706,0,1.37682,0.406544,0,0,0,0,26.1041,0,0,0,0,0,0,0,0,0,0,109599,0,109599,53630.4,0,-76865.9,
8,26,8,7,10.4462,2.76911,4.00649,0,13.5048,0,1.52735,0.871699,0,0,0,0,33.1257,0,0,0,0,0,0,0,0,0,0,161192,0,161192,117854,0,-114535,
8,26,9,7,8.51011,2.60879,3.09879,0,21.1014,0,1.73429,1.30562,0,0,0,0,38.359,0,0,0,0,0,0,0,0,0,0,126279,0,126279,190275,0,-89083,
8,26,10,7,8.51011,2.60879,3.11079,0,25.3277,0,1.90718,1.54815,0,0,0,0,43.0127,0,0,0,0,0,0,0,0,0,0,91358.1,0,91358.1,229705,0,-63630.7,
8,26,11,7,8.51011,1.74308,3.11559,0,30.2234,0,1.91893,1.83444,0,0,0,0,47.3456,0,0,0,0,0,0,0,0,0,0,91285.9,0,91285.9,276365,0,-63630.7,
8,26,12,7,7.25732,1.74308,3.11895,0,32.5218,0,1.90939,1.98532,0,0,0,0,48.5358,0,0,0,0,0,0,0,0,0,0,91213.1,0,91213.1,296441,0,-63630.7,
8,26,13,7,3.95451,1.16594,2.14279,0,34.678,0,1.91658,1.9647,0,0,0,0,45.8226,0,0,0,0,0,0,0,0,0,0,74408.1,0,74408.1,298153,0,-51413.6,
8,26,14,7,3.95451,1.16594,2.14279,0,39.4894,0,1.93824,2.24809,0,0,0,0,50.9389,0,0,0,0,0,0,0,0,0,0,56196.1,0,56196.1,347024,0,-38178.4,
8,26,15,7,3.95451,1.16594,2.14279,0,40.2381,0,1.9318,2.38048,0,0,0,0,51.8137,0,0,0,0,0,0,0,0,0,0,56130,0,56130,359733,0,-38178.4,
8,26,16,7,3.95451,1.61483,2.13943,0,41.5764,0,1.93431,2.49386,0,0,0,0,53.7134,0,0,0,0,0,0,0,0,0,0,56074.5,0,56074.5,374341,0,-38178.4,
8,26,17,7,3.95451,2.03165,2.13799,0,38.5871,0,1.95511,2.38666,0,0,0,0,51.053,0,0,0,0,0,0,0,0,0,0,56035.6,0,56035.6,369297,0,-38178.4,
8,26,18,7,9.649,2.48054,5.00714,0,46.9579,0,1.96508,3.45476,0,0,0,0,69.5144,0,0,0,0,0,0,0,0,0,0,74151.1,0,74151.1,505480,0,-51413.6,
8,26,19,7,13.4074,3.63482,6.9006,0,41.2048,0,1.91982,3.0878,0,0,0,0,70.1552,0,0,0,0,0,0,0,0,0,0,109023,0,109023,436414,0,-76865.9,
8,26,20,7,15.3435,3.79513,7.87005,0,34.5736,0,1.84473,2.67486,0,0,0,0,66.1019,0,0,0,0,0,0,0,0,0,0,109141,0,109141,353291,0,-76865.9,
8,26,21,7,11.5851,4.37227,5.96698,0,31.0348,0,1.84354,2.36079,0,0,0,0,57.1635,0,0,0,0,0,0,0,0,0,0,109209,0,109209,319878,0,-76865.9,
8,26,22,7,9.649,4.21196,4.98266,0,28.5208,0,1.83365,2.11845,0,0,0,0,51.3165,0,0,0,0,0,0,0,0,0,0,109273,0,109273,288886,0,-76865.9,
8,26,23,7,5.89064,3.92339,3.08151,0,24.1213,0,1.80986,1.80368,0,0,0,0,40.6304,0,0,0,0,0,0,0,0,0,0,91197.8,0,91197.8,241408,0,-63630.7,
8,26,24,7,4.02253,4.22653,2.14474,0,23.0429,0,1.82338,1.64194,0,0,0,0,36.9021,0,0,0,0,0,0,0,0,0,0,56391.9,0,56391.9,225375,0,-38178.4,
8,27,1,1,4.02253,4.22653,2.13943,0,21.8005,0,1.82674,1.51989,0,0,0,0,35.5357,0,0,0,0,0,0,0,0,0,0,39698.3,0,39698.3,210336,0,-25961.3,
8,27,2,1,2.05635,4.08079,1.13776,0,20.4723,0,1.82283,1.38127,0,0,0,0,30.9513,0,0,0,0,0,0,0,0,0,0,21605.9,0,21605.9,190402,0,-12726.1,
8,27,3,1,2.05635,4.08079,1.13776,0,19.5064,0,1.8265,1.29032,0,0,0,0,29.8981,0,0,0,0,0,0,0,0,0,0,21629.6,0,21629.6,179111,0,-12726.1,
8,27,4,1,2.05635,4.08079,1.13776,0,18.1872,0,1.82615,1.19652,0,0,0,0,28.4848,0,0,0,0,0,0,0,0,0,0,39772.9,0,39772.9,166220,0,-25961.3,
8,27,5,1,4.02253,4.22653,2.13306,0,15.306,0,1.79541,1.09074,0,0,0,0,28.5742,0,0,0,0,0,0,0,0,0,0,74643.7,0,74643.7,144747,0,-51413.6,
8,27,6,1,7.77615,3.64356,4.0503,0,14.3894,0,1.77272,1.06691,0,0,0,0,32.6991,0,0,0,0,0,0,0,0,0,0,109526,0,109526,136527,0,-76865.9,
8,27,7,1,9.56358,2.47762,4.97222,0,5.46496,0,1.2914,0.161948,0,0,0,0,23.9317,0,0,0,0,0,0,0,0,0,0,161137,0,161137,22090.1,0,-114535,
8,27,8,1,7.77615,2.33188,4.06569,0,6.8925,0,1.43692,0.235472,0,0,0,0,22.7386,0,0,0,0,0,0,0,0,0,0,126284,0,126284,34524.9,0,-89083,
8,27,9,1,7.77615,1.45742,4.0779,0,9.09297,0,1.50502,0.372226,0,0,0,0,24.2817,0,0,0,0,0,0,0,0,0,0,91370.1,0,91370.1,54722.7,0,-63630.7,
8,27,10,1,5.80997,1.31168,3.09587,0,13.8622,0,1.87493,0.602548,0,0,0,0,26.5572,0,0,0,0,0,0,0,0,0,0,91324.4,0,91324.4,90537.4,0,-63630.7,
8,27,11,1,4.02253,1.16594,2.18244,0,17.1922,0,1.88484,0.839075,0,0,0,0,27.287,0,0,0,0,0,0,0,0,0,0,74562.7,0,74562.7,127238,0,-51413.6,
8,27,12,1,4.02253,1.16594,2.18616,0,20.8369,0,1.86029,1.07381,0,0,0,0,31.1457,0,0,0,0,0,0,0,0,0,0,91257.7,0,91257.7,156905,0,-63630.7,
8,27,13,1,4.02253,1.16594,2.18616,0,27.26,0,1.86716,1.53219,0,0,0,0,38.0339,0,0,0,0,0,0,0,0,0,0,74492.1,0,74492.1,223072,0,-51413.6,
8,27,14,1,5.45248,1.16594,2.18616,0,30.0761,0,1.88801,1.60248,0,0,0,0,42.3712,0,0,0,0,0,0,0,0,0,0,56331.9,0,56331.9,240365,0,-38178.4,
8,27,15,1,5.45248,1.60317,2.18616,0,30.301,0,1.84165,1.73431,0,0,0,0,43.1187,0,0,0,0,0,0,0,0,0,0,56274.8,0,56274.8,243325,0,-38178.4,
8,27,16,1,5.45248,2.47762,2.18244,0,31.2161,0,1.83179,1.91734,0,0,0,0,45.0777,0,0,0,0,0,0,0,0,0,0,56221.1,0,56221.1,262720,0,-38178.4,
8,27,17,1,6.3462,2.47762,2.18085,0,30.4523,0,1.85403,1.8073,0,0,0,0,45.1183,0,0,0,0,0,0,0,0,0,0,56201.3,0,56201.3,256666,0,-38178.4,
8,27,18,1,14.2109,3.06059,6.00681,0,46.202,0,1.90308,3.43679,0,0,0,0,74.8202,0,0,0,0,0,0,0,0,0,0,91041.9,0,91041.9,464966,0,-63630.7,
8,27,19,1,17.9646,4.22653,7.91927,0,36.8187,0,1.85913,2.91489,0,0,0,0,71.7031,0,0,0,0,0,0,0,0,0,0,125892,0,125892,386175,0,-89083,
8,27,20,1,19.9307,4.37227,8.83058,0,31.9505,0,1.82177,2.55612,0,0,0,0,69.462,0,0,0,0,0,0,0,0,0,0,125990,0,125990,331198,0,-89083,
8,27,21,1,17.9646,4.66376,7.90281,0,29.7104,0,1.82429,2.32263,0,0,0,0,64.3884,0,0,0,0,0,0,0,0,0,0,126038,0,126038,308513,0,-89083,
8,27,22,1,14.2109,4.8095,5.97974,0,26.9863,0,1.81808,2.07337,0,0,0,0,55.8779,0,0,0,0,0,0,0,0,0,0,126086,0,126086,278222,0,-89083,
8,27,23,1,7.23992,4.37227,3.06349,0,25.79,0,1.85196,1.78023,0,0,0,0,44.0979,0,0,0,0,0,0,0,0,0,0,91272.2,0,91272.2,254304,0,-63630.7,
8,27,24,1,4.02253,4.22653,2.14474,0,22.5222,0,1.83964,1.54412,0,0,0,0,36.2998,0,0,0,0,0,0,0,0,0,0,56449.6,0,56449.6,218175,0,-38178.4,
8,28,1,2,4.02253,4.22653,2.13943,0,20.3403,0,1.82839,1.40375,0,0,0,0,33.9609,0,0,0,0,0,0,0,0,0,0,39747.9,0,39747.9,195515,0,-25961.3,
8,28,2,2,2.05635,4.08079,1.13776,0,17.4248,0,1.81606,1.2046,0,0,0,0,27.7204,0,0,0,0,0,0,0,0,0,0,21649,0,21649,164921,0,-12726.1,
8,28,3,2,2.05635,4.08079,1.13776,0,15.8339,0,1.8136,1.08727,0,0,0,0,26.0097,0,0,0,0,0,0,0,0,0,0,21671.8,0,21671.8,148573,0,-12726.1,
8,28,4,2,2.05635,4.08079,1.13776,0,15.2016,0,1.80421,1.02699,0,0,0,0,25.3077,0,0,0,0,0,0,0,0,0,0,39815.7,0,39815.7,138463,0,-25961.3,
8,28,5,2,4.02253,4.22653,2.13306,0,14.1709,0,1.79647,0.982345,0,0,0,0,27.3318,0,0,0,0,0,0,0,0,0,0,74683.8,0,74683.8,130945,0,-51413.6,
8,28,6,2,7.77615,3.64356,4.0503,0,12.8661,0,1.75608,0.958335,0,0,0,0,31.0505,0,0,0,0,0,0,0,0,0,0,109559,0,109559,119515,0,-76865.9,
8,28,7,2,9.56358,2.47762,4.97222,0,5.6148,0,1.2914,0.210462,0,0,0,0,24.1301,0,0,0,0,0,0,0,0,0,0,161170,0,161170,28290.4,0,-114535,
8,28,8,2,7.77615,2.33188,4.06569,0,13.0581,0,1.59109,0.719902,0,0,0,0,29.5428,0,0,0,0,0,0,0,0,0,0,126317,0,126317,101231,0,-89083,
8,28,9,2,7.77615,1.45742,4.0779,0,18.288,0,1.7286,1.0883,0,0,0,0,34.4164,0,0,0,0,0,0,0,0,0,0,91396.9,0,91396.9,151520,0,-63630.7,
8,28,10,2,5.80997,1.31168,3.09587,0,18.8661,0,1.88337,0.930684,0,0,0,0,31.8977,0,0,0,0,0,0,0,0,0,0,91331.9,0,91331.9,140085,0,-63630.7,
8,28,11,2,4.02253,1.16594,2.18244,0,19.1056,0,1.83706,1.04572,0,0,0,0,29.3593,0,0,0,0,0,0,0,0,0,0,74546.5,0,74546.5,147025,0,-51413.6,
8,28,12,2,4.02253,1.16594,2.18616,0,26.8172,0,1.84863,1.57038,0,0,0,0,37.6109,0,0,0,0,0,0,0,0,0,0,91234.3,0,91234.3,223311,0,-63630.7,
8,28,13,2,4.02253,1.16594,2.18616,0,26.3568,0,1.85521,1.44473,0,0,0,0,37.0313,0,0,0,0,0,0,0,0,0,0,74464.8,0,74464.8,208236,0,-51413.6,
8,28,14,2,5.45248,1.16594,2.18616,0,29.2144,0,1.85844,1.64263,0,0,0,0,41.5201,0,0,0,0,0,0,0,0,0,0,56294,0,56294,237060,0,-38178.4,
8,28,15,2,5.45248,1.60317,2.18616,0,30.218,0,1.88615,1.66988,0,0,0,0,43.0158,0,0,0,0,0,0,0,0,0,0,56259.2,0,56259.2,250623,0,-38178.4,
8,28,16,2,5.45248,2.47762,2.18244,0,30.424,0,1.91651,1.67363,0,0,0,0,44.1267,0,0,0,0,0,0,0,0,0,0,56223.6,0,56223.6,261888,0,-38178.4,
8,28,17,2,6.3462,2.47762,2.18085,0,27.195,0,1.91571,1.45746,0,0,0,0,41.5729,0,0,0,0,0,0,0,0,0,0,56213.7,0,56213.7,228794,0,-38178.4,
8,28,18,2,14.2109,3.06059,6.00681,0,42.7537,0,1.92838,3.02179,0,0,0,0,70.9822,0,0,0,0,0,0,0,0,0,0,91065.6,0,91065.6,438070,0,-63630.7,
8,28,19,2,17.9646,4.22653,7.91927,0,39.0025,0,1.88341,2.8381,0,0,0,0,73.8344,0,0,0,0,0,0,0,0,0,0,125929,0,125929,391918,0,-89083,
8,28,20,2,19.9307,4.37227,8.83058,0,35.5558,0,1.87409,2.52912,0,0,0,0,73.0926,0,0,0,0,0,0,0,0,0,0,126021,0,126021,355162,0,-89083,
8,28,21,2,17.9646,4.66376,7.90281,0,32.2167,0,1.86034,2.31728,0,0,0,0,66.9254,0,0,0,0,0,0,0,0,0,0,126061,0,126061,325392,0,-89083,
8,28,22,2,14.2109,4.8095,5.97974,0,31.0569,0,1.8641,2.14051,0,0,0,0,60.0617,0,0,0,0,0,0,0,0,0,0,126097,0,126097,306450,0,-89083,
8,28,23,2,7.23992,4.37227,3.06349,0,28.2845,0,1.87871,1.83341,0,0,0,0,46.6723,0,0,0,0,0,0,0,0,0,0,91271.4,0,91271.4,271642,0,-63630.7,
8,28,24,2,4.02253,4.22653,2.14474,0,25.9655,0,1.88063,1.63543,0,0,0,0,39.8754,0,0,0,0,0,0,0,0,0,0,56442.3,0,56442.3,244664,0,-38178.4,
8,29,1,3,4.02253,4.22653,2.13943,0,24.7041,0,1.88276,1.5297,0,0,0,0,38.505,0,0,0,0,0,0,0,0,0,0,39733.6,0,39733.6,230415,0,-25961.3,
8,29,2,3,2.05635,4.08079,1.13776,0,22.5113,0,1.8859,1.36732,0,0,0,0,33.0394,0,0,0,0,0,0,0,0,0,0,21627.3,0,21627.3,207504,0,-12726.1,
8,29,3,3,2.05635,4.08079,1.13776,0,21.0391,0,1.88675,1.27557,0,0,0,0,31.4763,0,0,0,0,0,0,0,0,0,0,21642.6,0,21642.6,194053,0,-12726.1,
8,29,4,3,2.05635,4.08079,1.13776,0,19.0094,0,1.85706,1.18543,0,0,0,0,29.3268,0,0,0,0,0,0,0,0,0,0,39780.8,0,39780.8,172950,0,-25961.3,
8,29,5,3,4.02253,4.22653,2.13306,0,19.3008,0,1.86967,1.19342,0,0,0,0,32.746,0,0,0,0,0,0,0,0,0,0,74646.9,0,74646.9,177425,0,-51413.6,
8,29,6,3,7.77615,3.64356,4.0503,0,18.2944,0,1.83485,1.1921,0,0,0,0,36.7913,0,0,0,0,0,0,0,0,0,0,109513,0,109513,168322,0,-76865.9,
8,29,7,3,9.56358,2.47762,4.97222,0,6.68861,0,1.30671,0.220074,0,0,0,0,25.2288,0,0,0,0,0,0,0,0,0,0,161110,0,161110,32032.9,0,-114535,
8,29,8,3,7.77615,2.33188,4.06569,0,11.7029,0,1.60458,0.553823,0,0,0,0,28.035,0,0,0,0,0,0,0,0,0,0,126260,0,126260,81337,0,-89083,
