C:\Users\vdee\Documents\eQUEST 3-65 Projects\1691 Dorms\1691 Dorms - 3
Simulated:  2024-Dec-12 16:57:27
CSV Written:  2024-Dec-12 16:57:27
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,15,9,4,7.83719,2.47346,4.9816,0.147249,2.55799,0,0.700455,0.193937,0,0,0,0,18.8919,0,0,0,53633.9,0,0,0,0,0,0,131874,0,185508,0,-33696.5,-93687.6,
2,15,10,4,7.83719,1.54591,5.03372,0.176537,2.54099,0,0.697668,0.276796,0,0,0,0,18.1088,0,0,0,64621.6,0,0,0,0,0,0,95255.2,0,159877,0,-47880.6,-66919.7,
2,15,11,4,5.85557,1.39132,4.02698,0.190053,2.54099,0,0.704856,0.304169,0,0,0,0,15.0139,0,0,0,69549.9,0,0,0,0,0,0,95254.8,0,164805,0,-51656.6,-66919.7,
2,15,12,4,4.0541,1.23673,3.06805,0.186143,2.54099,0,0.701713,0.305501,0,0,0,0,12.0932,0,0,0,68145.4,0,0,0,0,0,0,77658.4,0,145804,0,-50450.8,-54071.1,
2,15,13,4,4.0541,1.23673,3.08391,0.175787,2.54099,0,0.693181,0.289317,0,0,0,0,12.074,0,0,0,64444.7,0,0,0,0,0,0,95253.3,0,159698,0,-46478.5,-66919.7,
2,15,14,4,4.0541,1.23673,3.08391,0.153009,2.56725,0,0.692496,0.230153,0,0,0,0,12.0176,0,0,0,55894.2,0,0,0,0,0,0,77659.8,0,133554,427.426,-35133.1,-54071.1,
2,15,15,4,5.49528,1.23673,3.08391,0.111458,2.72266,0,0.671129,0.156963,0,0,0,0,13.4781,0,0,0,40717.1,0,0,0,0,0,0,58597.4,0,99314.6,2811.02,-19173.2,-40151.8,
2,15,16,4,5.49528,1.7005,3.08391,0.0982006,2.91479,0,0.668046,0.134098,0,0,0,0,14.0948,0,0,0,35778.4,0,0,0,0,0,0,58589,0,94367.4,5122.8,-12239.9,-40151.8,
2,15,17,4,5.49528,2.62805,3.06805,0.088124,2.91021,0,0.668046,0.0986457,0,0,0,0,14.9564,0,0,0,31990,0,0,0,0,0,0,58557.4,0,90547.4,4256.52,-7919.43,-40151.8,
2,15,18,4,6.39601,2.62805,3.06125,0.0802512,2.78103,0,0.668046,0.061533,0,0,0,0,15.6762,0,0,0,29051.6,0,0,0,0,0,0,58531.7,0,87583.2,2450.15,-4891.14,-40151.8,
2,15,19,4,14.3225,3.24641,7.14216,0.165677,4.70685,0,0.743457,0.625198,0,0,0,0,30.9522,0,0,0,60726.2,0,0,0,0,0,0,95175,0,155901,30608.1,-46121.6,-66919.7,
2,15,20,4,18.1056,4.48314,9.18035,0.143601,4.49992,0,0.735703,0.453973,0,0,0,0,37.6022,0,0,0,52429.8,0,0,0,0,0,0,131837,0,184267,22445.3,-30520.3,-93687.6,
2,15,21,4,20.0872,4.63773,10.1302,0.126994,4.07436,0,0.730081,0.365402,0,0,0,0,40.152,0,0,0,46208,0,0,0,0,0,0,131845,0,178053,17847,-24414.5,-93687.6,
2,15,22,4,18.1056,4.94691,9.1101,0.135507,3.56941,0,0.709042,0.328509,0,0,0,0,36.905,0,0,0,49215.9,0,0,0,0,0,0,131843,0,181059,12315,-28304.8,-93687.6,
2,15,23,4,14.3225,5.1015,7.02659,0.169656,3.18937,0,0.718038,0.3572,0,0,0,0,30.8848,0,0,0,61772.7,0,0,0,0,0,0,131847,0,193619,6337.83,-43978.5,-93687.6,
2,15,24,4,7.29675,4.63773,3.88875,0.241342,2.84242,0,0.742502,0.501129,0,0,0,0,20.1506,0,0,0,88138.9,0,0,0,0,0,0,95190.2,0,183329,2736.88,-74123,-66919.7,
2,16,1,5,4.0541,4.48314,2.90716,0.302366,2.71411,0,0.747812,0.645343,0,0,0,0,15.854,0,0,0,110869,0,0,0,0,0,0,58536.8,0,169406,1881.06,-100272,-40151.8,
2,16,2,5,4.0541,4.48314,2.8845,0.345074,2.68115,0,0.749146,0.741822,0,0,0,0,15.9389,0,0,0,126926,0,0,0,0,0,0,40945.9,0,167872,1637.49,-118194,-27303.3,
2,16,3,5,2.07249,4.32855,1.79391,0.38209,2.6579,0,0.750166,0.865033,0,0,0,0,12.8501,0,0,0,148095,0,0,0,0,0,0,21888.9,0,169984,1342.39,-140719,-13383.9,
2,16,4,5,2.07249,4.32855,1.79391,0.384662,2.64349,0,0.751203,0.945276,0,0,0,0,12.9196,0,0,0,165265,0,0,0,0,0,0,21890.6,0,187156,1208.85,-156046,-13383.9,
2,16,5,5,2.07249,4.32855,1.79391,0.387004,2.63446,0,0.75221,1.02057,0,0,0,0,12.9892,0,0,0,181239,0,0,0,0,0,0,40952.2,0,222191,1107.56,-170740,-27303.3,
2,16,6,5,4.0541,4.48314,2.85731,0.387581,2.6374,0,0.752715,1.03525,0,0,0,0,16.2075,0,0,0,185217,0,0,0,0,0,0,77607.5,0,262824,1190.16,-173873,-54071.1,
2,16,7,5,7.83719,3.86478,4.91589,0.387931,2.63911,0,0.752681,1.0493,0,0,0,0,21.4469,0,0,0,187647,0,0,0,0,0,0,114272,0,301918,1189.63,-176130,-80839,
2,16,8,5,9.63866,2.62805,5.91108,0.122758,2.62267,0,0.672309,0.12906,0,0,0,0,21.7246,0,0,0,44970.9,0,0,0,0,0,0,168533,0,213504,922.288,-18928.9,-120456,
2,16,9,5,7.83719,2.47346,4.9816,0.146458,2.56039,0,0.700253,0.188936,0,0,0,0,18.8883,0,0,0,53341.9,0,0,0,0,0,0,131874,0,185216,0,-32689.8,-93687.6,
2,16,10,5,7.83719,1.54591,5.03372,0.179729,2.54099,0,0.697808,0.284109,0,0,0,0,18.1195,0,0,0,65818.7,0,0,0,0,0,0,95254.8,0,161073,0,-49472,-66919.7,
2,16,11,5,5.85557,1.39132,4.02698,0.20265,2.54099,0,0.712348,0.326507,0,0,0,0,15.0564,0,0,0,74132.4,0,0,0,0,0,0,95260.2,0,169393,0,-56637.8,-66919.7,
2,16,12,5,4.0541,1.23673,3.06805,0.210812,2.54099,0,0.709664,0.356378,0,0,0,0,12.1767,0,0,0,77247.6,0,0,0,0,0,0,77665.9,0,154914,0,-61253.8,-54071.1,
2,16,13,5,4.0541,1.23673,3.08391,0.216098,2.54099,0,0.708769,0.370181,0,0,0,0,12.2108,0,0,0,79257.2,0,0,0,0,0,0,95262.5,0,174520,0,-63199.9,-66919.7,
2,16,14,5,4.0541,1.23673,3.08391,0.202347,2.54099,0,0.707247,0.336275,0,0,0,0,12.1616,0,0,0,74117.2,0,0,0,0,0,0,77673.1,0,151790,0,-56700.3,-54071.1,
2,16,15,5,5.49528,1.23673,3.08391,0.178373,2.54099,0,0.690452,0.287601,0,0,0,0,13.5133,0,0,0,65501.1,0,0,0,0,0,0,58615.6,0,124117,0,-48068.8,-40151.8,
2,16,16,5,5.49528,1.7005,3.08391,0.176404,2.54099,0,0.696088,0.27242,0,0,0,0,13.9656,0,0,0,64606.1,0,0,0,0,0,0,58612.8,0,123219,0,-45308.9,-40151.8,
2,16,17,5,5.49528,2.62805,3.06805,0.16845,2.54099,0,0.696113,0.25598,0,0,0,0,14.8529,0,0,0,61615.9,0,0,0,0,0,0,58610.4,0,120226,0,-42564.6,-40151.8,
2,16,18,5,6.39601,2.62805,3.06125,0.161771,2.54099,0,0.690406,0.242112,0,0,0,0,15.7206,0,0,0,59228.6,0,0,0,0,0,0,58599.5,0,117828,0,-40442.8,-40151.8,
2,16,19,5,14.3225,3.24641,7.14216,0.386783,2.55776,0,0.74973,1.04207,0,0,0,0,29.4474,0,0,0,179780,0,0,0,0,0,0,95246.2,0,275026,272.958,-172855,-66919.7,
2,16,20,5,18.1056,4.48314,9.18035,0.382113,2.66498,0,0.747862,0.880459,0,0,0,0,36.4445,0,0,0,148314,0,0,0,0,0,0,131911,0,280224,1924.99,-138182,-93687.6,
2,16,21,5,20.0872,4.63773,10.1302,0.323109,2.73809,0,0.747641,0.692172,0,0,0,0,39.3561,0,0,0,118673,0,0,0,0,0,0,131880,0,250553,2549.36,-106321,-93687.6,
2,16,22,5,18.1056,4.94691,9.1101,0.311734,2.76785,0,0.74399,0.674829,0,0,0,0,36.661,0,0,0,114470,0,0,0,0,0,0,131873,0,246343,2820.14,-103193,-93687.6,
2,16,23,5,14.3225,5.1015,7.02659,0.339382,2.75115,0,0.748462,0.741911,0,0,0,0,31.0315,0,0,0,124793,0,0,0,0,0,0,131875,0,256668,2455.5,-115313,-93687.6,
2,16,24,5,7.29675,4.63773,3.88875,0.382063,2.70607,0,0.749079,0.884689,0,0,0,0,20.5451,0,0,0,147950,0,0,0,0,0,0,95215.8,0,243166,1846.46,-140774,-66919.7,
2,17,1,6,3.917,4.48314,2.88671,0.384865,2.66931,0,0.749678,0.975325,0,0,0,0,16.066,0,0,0,166684,0,0,0,0,0,0,59110.4,0,225795,1456.6,-157482,-40553.4,
2,17,2,6,3.917,4.48314,2.86405,0.386839,2.65043,0,0.750268,1.04113,0,0,0,0,16.0929,0,0,0,180149,0,0,0,0,0,0,39875,0,220024,1282.8,-169689,-26500.2,
2,17,3,6,2.07249,4.31618,1.79391,0.388085,2.63739,0,0.750442,1.08481,0,0,0,0,13.0433,0,0,0,188770,0,0,0,0,0,0,21909.9,0,210680,1129.92,-177515,-13383.9,
2,17,4,6,2.07249,4.31618,1.79391,0.389114,2.62991,0,0.750888,1.11815,0,0,0,0,13.0706,0,0,0,195938,0,0,0,0,0,0,21910,0,217848,1060.63,-184116,-13383.9,
2,17,5,6,2.07249,4.31618,1.79391,0.39006,2.62564,0,0.751381,1.14854,0,0,0,0,13.0982,0,0,0,202577,0,0,0,0,0,0,39870.4,0,242447,1014.81,-190300,-26500.2,
2,17,6,6,2.07249,4.31618,1.79391,0.390512,2.62402,0,0.751484,1.16471,0,0,0,0,13.1133,0,0,0,205765,0,0,0,0,0,0,77074,0,282839,1004.08,-193160,-53669.6,
2,17,7,6,5.9034,3.704,3.83205,0.390218,2.62365,0,0.751304,1.15338,0,0,0,0,18.358,0,0,0,203691,0,0,0,0,0,0,95041.6,0,298732,1001.66,-190986,-66785.9,
2,17,8,6,5.9034,2.78573,3.84564,0.130762,2.60401,0,0.6796,0.136339,0,0,0,0,16.0855,0,0,0,47798.2,0,0,0,0,0,0,150217,0,198015,682.808,-20698.2,-107072,
2,17,9,6,7.74791,2.92486,4.9407,0.112609,2.55536,0,0.673753,0.122465,0,0,0,0,19.0777,0,0,0,41089.7,0,0,0,0,0,0,113004,0,154094,0,-20014.1,-79902.2,
2,17,10,6,9.30865,2.00659,4.99282,0.113736,2.54099,0,0.680261,0.117508,0,0,0,0,19.7606,0,0,0,41401.8,0,0,0,0,0,0,95084.3,0,136486,0,-18795.1,-66785.9,
2,17,11,6,7.32226,1.86746,4.00653,0.11944,2.54099,0,0.682075,0.139647,0,0,0,0,16.6784,0,0,0,43506.5,0,0,0,0,0,0,95067.1,0,138574,0,-22580.3,-66785.9,
2,17,12,6,5.47774,1.7005,3.0476,0.1178,2.54099,0,0.681869,0.133518,0,0,0,0,13.7,0,0,0,42897,0,0,0,0,0,0,95050.5,0,137947,0,-21322,-66785.9,
2,17,13,6,6.32906,1.7005,3.06346,0.113432,2.55758,0,0.679636,0.127978,0,0,0,0,14.5716,0,0,0,41296.8,0,0,0,0,0,0,95056.2,0,136353,269.95,-19608,-66785.9,
2,17,14,6,6.75471,1.7005,3.06346,0.102162,2.62512,0,0.668046,0.11739,0,0,0,0,15.0314,0,0,0,37276.8,0,0,0,0,0,0,95056.8,0,132334,1277.11,-15940.7,-66785.9,
2,17,15,6,6.75471,1.7005,3.06346,0.108628,2.56786,0,0.675375,0.108742,0,0,0,0,14.9793,0,0,0,39563.7,0,0,0,0,0,0,77096,0,116660,0,-16708.7,-53669.6,
2,17,16,6,6.75471,1.7005,3.06346,0.0971688,2.54099,0,0.668046,0.0873786,0,0,0,0,14.9123,0,0,0,35389.1,0,0,0,0,0,0,59123,0,94512.2,0,-13126.4,-40553.4,
2,17,17,6,6.32906,1.7005,3.0476,0.0979877,2.56937,0,0.671087,0.0884152,0,0,0,0,14.504,0,0,0,35643.6,0,0,0,0,0,0,59121.7,0,94765.3,461.855,-12625.6,-40553.4,
2,17,18,6,5.76151,2.61877,3.0408,0.0993205,2.5963,0,0.673011,0.0976114,0,0,0,0,14.8873,0,0,0,36114.9,0,0,0,0,0,0,59108.4,0,95223.3,742.155,-13730.7,-40553.4,
2,17,19,6,13.9909,3.704,7.08081,0.284529,2.79184,0,0.727922,0.635157,0,0,0,0,29.2151,0,0,0,104597,0,0,0,0,0,0,95033.6,0,199631,3829.58,-95175.8,-66785.9,
2,17,20,6,16.261,3.87096,8.11695,0.260474,2.78564,0,0.736494,0.542552,0,0,0,0,32.5741,0,0,0,95365.9,0,0,0,0,0,0,132241,0,227606,2671.37,-80006.1,-93955.3,
2,17,21,6,16.261,3.87096,8.08523,0.230521,2.78682,0,0.732529,0.474431,0,0,0,0,32.4415,0,0,0,84234.2,0,0,0,0,0,0,132226,0,216460,3087.18,-68250.1,-93955.3,
2,17,22,6,16.2611,4.31618,8.04671,0.225856,2.79981,0,0.741561,0.461456,0,0,0,0,32.8526,0,0,0,82391.4,0,0,0,0,0,0,132226,0,214617,3156.24,-66227.6,-93955.3,
2,17,23,6,14.4165,4.17705,6.96524,0.237393,2.79071,0,0.741556,0.496122,0,0,0,0,29.8246,0,0,0,86680.5,0,0,0,0,0,0,132225,0,218905,2984.42,-71900.1,-93955.3,
2,17,24,6,7.32226,3.704,3.8683,0.297312,2.72192,0,0.745933,0.64791,0,0,0,0,19.3076,0,0,0,109008,0,0,0,0,0,0,95018,0,204026,1923.37,-98213.5,-66785.9,
2,18,1,7,5.93688,3.71946,3.90443,0.329072,2.68046,0,0.746491,0.722207,0,0,0,0,18.039,0,0,0,120949,0,0,0,0,0,0,58552.3,0,179501,1611.82,-111194,-40151.8,
2,18,2,7,5.93688,3.71946,3.88394,0.334341,2.67146,0,0.74656,0.731798,0,0,0,0,18.0244,0,0,0,122936,0,0,0,0,0,0,40956.9,0,163893,1571.92,-112877,-27303.3,
2,18,3,7,3.98555,3.54941,2.81641,0.360898,2.65642,0,0.746994,0.79988,0,0,0,0,14.9156,0,0,0,132978,0,0,0,0,0,0,21896.2,0,154874,1340.73,-124776,-13383.9,
2,18,4,7,3.98555,3.54941,2.81641,0.369479,2.6491,0,0.747086,0.819024,0,0,0,0,14.9361,0,0,0,136233,0,0,0,0,0,0,21896.1,0,158129,1300.84,-128030,-13383.9,
2,18,5,7,3.98555,3.54941,2.81641,0.380997,2.6462,0,0.747491,0.848027,0,0,0,0,14.9741,0,0,0,140992,0,0,0,0,0,0,40955.8,0,181948,1267.18,-133422,-27303.3,
2,18,6,7,3.98555,3.54941,2.81641,0.381409,2.64473,0,0.74753,0.862115,0,0,0,0,14.9872,0,0,0,143690,0,0,0,0,0,0,77609.4,0,221299,1254.84,-135738,-54071.1,
2,18,7,7,5.93688,3.71946,3.87164,0.375423,2.65676,0,0.747507,0.829741,0,0,0,0,18.1374,0,0,0,138479,0,0,0,0,0,0,77609.3,0,216089,1454.92,-130121,-54071.1,
2,18,8,7,9.26561,3.8555,4.86553,0.0940712,2.68156,0,0.668046,0.0653918,0,0,0,0,21.4957,0,0,0,34221.8,0,0,0,0,0,0,114263,0,148485,1790.06,-6367.96,-80839,
2,18,9,7,10.5282,2.93723,4.91266,0.0848931,2.62722,0,0.668046,0.0638732,0,0,0,0,21.8222,0,0,0,30782,0,0,0,0,0,0,168518,0,199300,790.674,-8049.85,-120456,
2,18,10,7,8.57691,2.76718,3.9782,0.0884296,2.61089,0,0.668046,0.0739761,0,0,0,0,18.7636,0,0,0,32104.5,0,0,0,0,0,0,131883,0,163988,867.085,-9499.92,-93687.6,
2,18,11,7,8.57691,2.76718,4.02942,0.0866163,2.77001,0,0.668046,0.0916611,0,0,0,0,18.9898,0,0,0,31425.8,0,0,0,0,0,0,95212.2,0,126638,3431.32,-7979.55,-66919.7,
2,18,12,7,8.57691,1.84891,4.04991,0.0813846,3.04591,0,0.668046,0.109482,0,0,0,0,18.3806,0,0,0,29473.4,0,0,0,0,0,0,95214.3,0,124688,7045,-5514.23,-66919.7,
2,18,13,7,7.31429,1.84891,4.06426,0.0775168,3.65669,0,0.668046,0.181879,0,0,0,0,17.8116,0,0,0,28035.2,0,0,0,0,0,0,95181,0,123216,15752.7,-4148.06,-66919.7,
2,18,14,7,3.98555,1.23673,3.02132,0.0748588,3.95554,0,0.668046,0.190505,0,0,0,0,13.1325,0,0,0,27049.3,0,0,0,0,0,0,77579.2,0,104629,17637.2,-3102.21,-54071.1,
2,18,15,7,3.98555,1.23673,3.02132,0.0716836,4.52568,0,0.692305,0.247681,0,0,0,0,13.7809,0,0,0,25874.2,0,0,0,0,0,0,58502.1,0,84376.3,24563.7,-1659.25,-40151.8,
2,18,16,7,3.98555,1.23673,3.02132,0,6.506,0,0.750422,0.475855,0,0,0,0,15.9759,0,0,0,0,0,0,0,0,0,0,58488.6,0,58488.6,49891.7,0,-40151.8,
2,18,17,7,3.98555,1.71287,3.00697,0,6.20443,0,0.75144,0.415923,0,0,0,0,16.0772,0,0,0,0,0,0,0,0,0,0,58476.5,0,58476.5,43222.2,0,-40151.8,
2,18,18,7,3.98555,2.155,3.00082,0,4.12752,0,0.703377,0.164552,0,0,0,0,14.1368,0,0,0,0,0,0,0,0,0,0,58472.6,0,58472.6,16074.4,0,-40151.8,
2,18,19,7,9.72475,2.63114,6.06011,0.159358,8.70911,0,0.80863,0.861166,0,0,0,0,28.9543,0,0,0,57533.2,0,0,0,0,0,0,77530.5,0,135064,80203.2,-3579.55,-54071.1,
2,18,20,7,13.5126,3.8555,8.0785,0.0743815,7.70743,0,0.803142,0.690963,0,0,0,0,34.7225,0,0,0,26872.5,0,0,0,0,0,0,114193,0,141066,60250.8,-3023.11,-80839,
2,18,21,7,15.4639,4.02555,9.09275,0.0775051,6.04669,0,0.79388,0.488355,0,0,0,0,35.9887,0,0,0,28030.9,0,0,0,0,0,0,114222,0,142253,40073.3,-4977.46,-80839,
2,18,22,7,11.6761,4.63773,7.03338,0.0914477,4.56643,0,0.751738,0.341051,0,0,0,0,29.0979,0,0,0,33147.8,0,0,0,0,0,0,114225,0,147373,23109.5,-11010.3,-80839,
2,18,23,7,9.72475,4.46768,5.9556,0.112983,3.52742,0,0.723058,0.251811,0,0,0,0,24.7633,0,0,0,40994.8,0,0,0,0,0,0,114228,0,155223,10565.5,-19559.7,-80839,
2,18,24,7,5.93688,4.16159,3.90443,0.166701,2.96482,0,0.725532,0.319979,0,0,0,0,18.1799,0,0,0,60621.4,0,0,0,0,0,0,95166.4,0,155788,4072.35,-42543.7,-66919.7,
2,19,1,8,5.93688,3.71946,3.90443,0.21463,2.7766,0,0.74274,0.423634,0,0,0,0,17.7184,0,0,0,78216.2,0,0,0,0,0,0,58516.9,0,136733,2440.46,-62579.7,-40151.8,
2,19,2,8,5.93688,3.71946,3.88394,0.253845,2.72013,0,0.743662,0.519444,0,0,0,0,17.7774,0,0,0,92782.5,0,0,0,0,0,0,40926.5,0,133709,2080.49,-79416.2,-27303.3,
2,19,3,8,3.98555,3.54941,2.81641,0.304797,2.67897,0,0.744563,0.641415,0,0,0,0,14.7211,0,0,0,111847,0,0,0,0,0,0,21868,0,133715,1533.65,-101336,-13383.9,
2,19,4,8,3.98555,3.54941,2.81641,0.343735,2.65592,0,0.749498,0.729218,0,0,0,0,14.8297,0,0,0,126411,0,0,0,0,0,0,21870.3,0,148282,1345.75,-117334,-13383.9,
2,19,5,8,3.98555,3.54941,2.81641,0.379329,2.64514,0,0.750393,0.812548,0,0,0,0,14.9388,0,0,0,139872,0,0,0,0,0,0,40932.4,0,180805,1234.66,-132751,-27303.3,
2,19,6,8,3.98555,3.54941,2.81641,0.382831,2.63872,0,0.750991,0.877689,0,0,0,0,15.0016,0,0,0,152982,0,0,0,0,0,0,77588.3,0,230571,1168.15,-144649,-54071.1,
2,19,7,8,5.93688,3.71946,3.87164,0.382958,2.64488,0,0.751035,0.880856,0,0,0,0,18.1877,0,0,0,153826,0,0,0,0,0,0,77590.5,0,231416,1291.21,-144861,-54071.1,
2,19,8,8,9.26561,3.8555,4.86553,0.0996257,2.66394,0,0.668046,0.0800641,0,0,0,0,21.4983,0,0,0,36316.5,0,0,0,0,0,0,114246,0,150563,1559.27,-8839.92,-80839,
2,19,9,8,10.5282,2.93723,4.91266,0.0923828,2.61489,0,0.668046,0.0820069,0,0,0,0,21.8355,0,0,0,33587.4,0,0,0,0,0,0,168504,0,202092,669.092,-11492.9,-120456,
2,19,10,8,8.57691,2.76718,3.9782,0.104344,2.59714,0,0.669027,0.115555,0,0,0,0,18.8084,0,0,0,38078.4,0,0,0,0,0,0,131876,0,169955,684.854,-17160.4,-93687.6,
2,19,11,8,8.57691,2.76718,4.02942,0.107466,2.59451,0,0.668922,0.116883,0,0,0,0,18.8613,0,0,0,39264.4,0,0,0,0,0,0,95206,0,134470,636.649,-17362.3,-66919.7,
2,19,12,8,8.57691,1.84891,4.04991,0.112727,2.57847,0,0.67719,0.12072,0,0,0,0,17.9648,0,0,0,41070.1,0,0,0,0,0,0,95217.3,0,136287,392.066,-18351.7,-66919.7,
2,19,13,8,7.31429,1.84891,4.06426,0.0963354,2.74101,0,0.668046,0.114259,0,0,0,0,16.8471,0,0,0,35074.9,0,0,0,0,0,0,95213.3,0,130288,3121.88,-12530.1,-66919.7,
2,19,14,8,3.98555,1.23673,3.02132,0.0982282,2.79674,0,0.668046,0.120314,0,0,0,0,11.9269,0,0,0,35789,0,0,0,0,0,0,77619.2,0,113408,3094.43,-13603.5,-54071.1,
2,19,15,8,3.98555,1.23673,3.02132,0.0975893,2.77108,0,0.668046,0.11201,0,0,0,0,11.8923,0,0,0,35547.8,0,0,0,0,0,0,58549.9,0,94097.7,2685.99,-12876.5,-40151.8,
2,19,16,8,3.98555,1.23673,3.02132,0.0918599,2.77134,0,0.668046,0.0949775,0,0,0,0,11.8698,0,0,0,33390.9,0,0,0,0,0,0,58547.5,0,91938.4,2830.18,-9838.89,-40151.8,
2,19,17,8,3.98555,1.71287,3.00697,0.0880821,2.68761,0,0.668046,0.0746922,0,0,0,0,12.2238,0,0,0,31974.3,0,0,0,0,0,0,58535.9,0,90510.3,1417.59,-8701.32,-40151.8,
2,19,18,8,3.98555,2.155,3.00082,0.0861174,2.66219,0,0.668046,0.0703495,0,0,0,0,12.6281,0,0,0,31239.3,0,0,0,0,0,0,58519.1,0,89758.5,1487.5,-7963.43,-40151.8,
2,19,19,8,9.72475,2.63114,6.06011,0.229133,3.52819,0,0.70987,0.625083,0,0,0,0,23.5083,0,0,0,84147.8,0,0,0,0,0,0,77579.5,0,161727,15563.4,-72412.4,-54071.1,
2,19,20,8,13.5126,3.8555,8.0785,0.209581,3.50916,0,0.709582,0.499548,0,0,0,0,30.3745,0,0,0,76786,0,0,0,0,0,0,114242,0,191028,10433,-59107.1,-80839,
2,19,21,8,15.4639,4.02555,9.09275,0.191449,3.27032,0,0.709691,0.42928,0,0,0,0,33.183,0,0,0,69985.8,0,0,0,0,0,0,114246,0,184231,8301.1,-51840.3,-80839,
2,19,22,8,11.6761,4.63773,7.03338,0.211776,2.97598,0,0.718492,0.437871,0,0,0,0,27.6913,0,0,0,77443.3,0,0,0,0,0,0,114246,0,191689,4238.96,-61126.5,-80839,
2,19,23,8,9.72475,4.46768,5.9556,0.254513,2.79326,0,0.743258,0.524181,0,0,0,0,24.4632,0,0,0,93036.8,0,0,0,0,0,0,114247,0,207284,2655.22,-78704.2,-80839,
2,19,24,8,5.93688,4.16159,3.90443,0.305901,2.71403,0,0.744233,0.652068,0,0,0,0,18.4191,0,0,0,112269,0,0,0,0,0,0,95184.1,0,207453,1907.71,-101881,-66919.7,
2,20,1,2,4.0541,4.48314,2.90716,0.350731,2.68293,0,0.749254,0.754921,0,0,0,0,15.9822,0,0,0,129062,0,0,0,0,0,0,58533.9,0,187596,1657.33,-120465,-40151.8,
2,20,2,2,4.0541,4.48314,2.8845,0.381025,2.67033,0,0.750145,0.827009,0,0,0,0,16.0503,0,0,0,141091,0,0,0,0,0,0,40941.1,0,182032,1538.01,-133893,-27303.3,
2,20,3,2,2.07249,4.32855,1.79391,0.38443,2.65184,0,0.751194,0.939428,0,0,0,0,12.9218,0,0,0,163697,0,0,0,0,0,0,21883.7,0,185581,1277.8,-154894,-13383.9,
2,20,4,2,2.07249,4.32855,1.79391,0.386318,2.64076,0,0.751795,0.999776,0,0,0,0,12.9736,0,0,0,176529,0,0,0,0,0,0,21885.7,0,198415,1186.61,-166249,-13383.9,
2,20,5,2,2.07249,4.32855,1.79391,0.388434,2.63298,0,0.752766,1.06831,0,0,0,0,13.0374,0,0,0,191146,0,0,0,0,0,0,40947.3,0,232093,1091.19,-179881,-27303.3,
2,20,6,2,4.0541,4.48314,2.85731,0.38838,2.63802,0,0.752852,1.06416,0,0,0,0,16.238,0,0,0,190768,0,0,0,0,0,0,77602.8,0,268371,1205.79,-178860,-54071.1,
2,20,7,2,7.83719,3.86478,4.91589,0.389005,2.63845,0,0.753213,1.08528,0,0,0,0,21.4838,0,0,0,195124,0,0,0,0,0,0,114267,0,309391,1173.54,-183157,-80839,
2,20,8,2,9.63866,2.62805,5.91108,0.129153,2.62313,0,0.679935,0.138049,0,0,0,0,21.7481,0,0,0,47184.8,0,0,0,0,0,0,168529,0,215714,935.318,-20478.5,-120456,
2,20,9,2,7.83719,2.47346,4.9816,0.140243,2.56067,0,0.699967,0.179062,0,0,0,0,18.8722,0,0,0,51037.7,0,0,0,0,0,0,131870,0,182908,0,-30580,-93687.6,
2,20,10,2,7.83719,1.54591,5.03372,0.168178,2.54099,0,0.697187,0.260166,0,0,0,0,18.0834,0,0,0,61493.3,0,0,0,0,0,0,95249.5,0,156743,0,-44272.7,-66919.7,
2,20,11,2,5.85557,1.39132,4.02698,0.172531,2.54099,0,0.694412,0.270138,0,0,0,0,14.9519,0,0,0,63186.7,0,0,0,0,0,0,95250.8,0,158437,0,-44965.6,-66919.7,
2,20,12,2,4.0541,1.23673,3.06805,0.172309,2.54099,0,0.693642,0.274021,0,0,0,0,12.0398,0,0,0,63121.3,0,0,0,0,0,0,77654.3,0,140776,0,-44586.7,-54071.1,
2,20,13,2,4.0541,1.23673,3.08391,0.165566,2.54099,0,0.692984,0.260193,0,0,0,0,12.0345,0,0,0,60597.9,0,0,0,0,0,0,95247.1,0,155845,0,-41393.1,-66919.7,
2,20,14,2,4.0541,1.23673,3.08391,0.141041,2.57779,0,0.692315,0.201388,0,0,0,0,11.9873,0,0,0,51423.6,0,0,0,0,0,0,77653.9,0,129078,599.029,-30029.2,-54071.1,
2,20,15,2,5.49528,1.23673,3.08391,0.121621,2.58921,0,0.67626,0.166422,0,0,0,0,13.3694,0,0,0,44430.5,0,0,0,0,0,0,58591.7,0,103022,579.782,-24080.5,-40151.8,
2,20,16,2,5.49528,1.7005,3.08391,0.112475,2.55319,0,0.67612,0.123989,0,0,0,0,13.7455,0,0,0,40993.6,0,0,0,0,0,0,58582.7,0,99576.3,0,-18287.4,-40151.8,
2,20,17,2,5.49528,2.62805,3.06805,0.0992078,2.58349,0,0.670354,0.0997332,0,0,0,0,14.6442,0,0,0,36113.5,0,0,0,0,0,0,58570.7,0,94684.2,691.736,-13495.3,-40151.8,
2,20,18,2,6.39601,2.62805,3.06125,0.0928988,2.62829,0,0.668046,0.0863846,0,0,0,0,15.5609,0,0,0,33781.2,0,0,0,0,0,0,58557.1,0,92338.3,1184.19,-10706.5,-40151.8,
