C:\Users\vdee\Documents\eQUEST 3-65 Projects\3501 ANG RC S\JBA B5301 - 3
Simulated:  2024-Apr-14 21:54:22
CSV Written:  2024-Apr-14 21:54:22
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)",
6,19,9,2,68.275,0,224.146,0.15364,234.845,0,20.9996,21.6268,0,0,0,0,570.047,0,0,0,47075.9,0,0,0,0,0,0,104385,0,151461,2.77197e+006,-22562.5,
6,19,10,2,68.275,0,224.057,0.104302,251.675,0,20.9996,24.0488,0,0,0,0,589.16,0,0,0,31825.6,0,0,0,0,0,0,104384,0,136209,2.74317e+006,-13404.2,
6,19,11,2,68.275,0,223.982,0.0930659,265.615,0,20.9996,25.0766,0,0,0,0,604.041,0,0,0,28371.3,0,0,0,0,0,0,104383,0,132754,2.88704e+006,-11846.9,
6,19,12,2,68.275,0,223.993,0.0821679,300.063,0,20.9996,26.1755,0,0,0,0,639.588,0,0,0,25027.2,0,0,0,0,0,0,104383,0,129410,3.19855e+006,-7885.01,
6,19,13,2,68.275,0,224.107,0.0716056,286.556,0,20.9996,27.6234,0,0,0,0,627.633,0,0,0,21791.9,0,0,0,0,0,0,104382,0,126174,3.01309e+006,-4874.52,
6,19,14,2,68.275,0,224.157,0.0624318,302.006,0,20.9996,29.3207,0,0,0,0,644.82,0,0,0,18986.5,0,0,0,0,0,0,103052,0,122038,3.22235e+006,-2120.3,
6,19,15,2,68.0542,0,224.159,0.0573521,365.517,0,20.9996,30.559,0,0,0,0,709.346,0,0,0,17434.9,0,0,0,0,0,0,93774.3,0,111209,3.35658e+006,-961.968,
6,19,16,2,66.0644,0,224.136,0.0564248,228.549,0,20.9996,27.5306,0,0,0,0,567.336,0,0,0,17151.8,0,0,0,0,0,0,76741.8,0,93893.6,2.75081e+006,-970.663,
6,19,17,2,57.6446,0,208.078,0.0677147,227.432,0,20.9996,24.782,0,0,0,0,539.004,0,0,0,20601.6,0,0,0,0,0,0,57667.5,0,78269.1,2.74504e+006,-5597.57,
6,19,18,2,36.2184,0,122.634,0.143309,206.887,0,20.9996,19.441,0,0,0,0,406.323,0,0,0,43872.2,0,0,0,0,0,0,35460.3,0,79332.6,2.40494e+006,-35231.6,
6,19,19,2,22.5618,0,76.9386,0,0,0,0,0,0,0,0,0,99.5004,0,0,0,0,0,0,0,0,0,0,26051,0,26051,0,0,
6,19,20,2,12.4291,0,57.5982,0,0,0,0,0,0,0,0,0,70.0273,0,0,0,0,0,0,0,0,0,0,22389.5,0,22389.5,0,0,
6,19,21,2,7.63921,0,50.6297,0,0,0,0,0,0,0,0,0,58.2689,0,0,0,0,0,0,0,0,0,0,9913.77,0,9913.77,0,0,
6,19,22,2,4.34608,0,49.7269,0,0,0,0,0,0,0,0,0,54.0729,0,0,0,0,0,0,0,0,0,0,7412.05,0,7412.05,0,0,
6,19,23,2,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,7407.35,0,7407.35,0,0,
6,19,24,2,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,7403.72,0,7403.72,0,0,
6,20,1,3,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,7401.05,0,7401.05,0,0,
6,20,2,3,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,7399.13,0,7399.13,0,0,
6,20,3,3,5.79655,0,52.336,0,0,0,0,0,0,0,0,0,58.1326,0,0,0,0,0,0,0,0,0,0,8020.07,0,8020.07,0,0,
6,20,4,3,21.917,0,84.2248,0,0,0,0,0,0,0,0,0,106.142,0,0,0,0,0,0,0,0,0,0,17849.1,0,17849.1,0,0,
6,20,5,3,55.2239,0,183.389,0,237.215,0,20.9956,60.7842,0,0,0,0,557.608,0,0,0,0,0,0,0,0,0,0,52041.8,0,52041.8,3.0645e+006,0,
6,20,6,3,65.5903,0,215.677,0,199.309,0,20.9956,31.5285,0,0,0,0,533.099,0,0,0,0,0,0,0,0,0,0,61608.4,0,61608.4,2.54111e+006,0,
6,20,7,3,67.9594,0,223.164,0.301626,176.815,0,20.9996,17.971,0,0,0,0,507.21,0,0,0,92752.8,0,0,0,0,0,0,79289.1,0,172042,2.14012e+006,-63556.6,
6,20,8,3,68.275,0,224.162,0.160579,215.404,0,20.9996,20.7568,0,0,0,0,549.758,0,0,0,49228.9,0,0,0,0,0,0,100663,0,149892,2.65608e+006,-22955.4,
6,20,9,3,68.275,0,224.146,0.0914484,225.683,0,20.9996,21.1776,0,0,0,0,560.373,0,0,0,27874.5,0,0,0,0,0,0,104380,0,132254,2.72071e+006,-7975.75,
6,20,10,3,68.275,0,224.057,0.071852,227.934,0,20.9996,22.1506,0,0,0,0,563.487,0,0,0,21867.3,0,0,0,0,0,0,104379,0,126246,2.75304e+006,-4945.29,
6,20,11,3,68.275,0,223.982,0.0688227,241.776,0,20.9996,22.5816,0,0,0,0,577.684,0,0,0,20940.5,0,0,0,0,0,0,104378,0,125319,2.78328e+006,-4718.61,
6,20,12,3,68.275,0,223.993,0.0640781,250.445,0,20.9996,23.4525,0,0,0,0,587.229,0,0,0,19489.7,0,0,0,0,0,0,104378,0,123868,2.86148e+006,-2847.85,
6,20,13,3,68.275,0,224.107,0.0581419,258.433,0,20.9996,25.1962,0,0,0,0,597.07,0,0,0,17676.1,0,0,0,0,0,0,104378,0,122054,2.97396e+006,-1041.51,
6,20,14,3,68.275,0,224.157,0,268.529,0,20.9956,27.0565,0,0,0,0,609.012,0,0,0,0,0,0,0,0,0,0,103048,0,103048,3.068e+006,-810.129,
6,20,15,3,68.0542,0,224.159,0.0926669,262.886,0,20.9996,28.8869,0,0,0,0,605.079,0,0,0,28168.2,0,0,0,0,0,0,93770.6,0,121939,2.93852e+006,-902.045,
6,20,16,3,66.0644,0,224.136,0,264.733,0,20.9956,31.3219,0,0,0,0,607.251,0,0,0,0,0,0,0,0,0,0,76738.1,0,76738.1,2.96663e+006,-743.109,
6,20,17,3,57.6446,0,208.078,0.0926271,264.038,0,20.9996,29.2558,0,0,0,0,580.109,0,0,0,28156,0,0,0,0,0,0,57664,0,85820,3.00432e+006,-1021.98,
6,20,18,3,36.2184,0,122.634,0.0801105,220.182,0,20.9996,22.9624,0,0,0,0,423.077,0,0,0,24396.6,0,0,0,0,0,0,35455.9,0,59852.5,2.51319e+006,-10671.6,
6,20,19,3,22.5618,0,76.9386,0,0,0,0,0,0,0,0,0,99.5004,0,0,0,0,0,0,0,0,0,0,26046.8,0,26046.8,0,0,
6,20,20,3,12.4291,0,57.5982,0,43.0439,0,20.9956,2.25001,0,0,0,0,136.317,0,0,0,0,0,0,0,0,0,0,22380.3,0,22380.3,200952,0,
6,20,21,3,7.63921,0,50.6297,0,0,0,0,0,0,0,0,0,58.2689,0,0,0,0,0,0,0,0,0,0,9900.91,0,9900.91,0,0,
6,20,22,3,4.34608,0,49.7269,0,0,0,0,0,0,0,0,0,54.0729,0,0,0,0,0,0,0,0,0,0,7398.89,0,7398.89,0,0,
6,20,23,3,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,7393.67,0,7393.67,0,0,
6,20,24,3,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,7390.53,0,7390.53,0,0,
6,21,1,4,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,7388.53,0,7388.53,0,0,
6,21,2,4,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,7387.53,0,7387.53,0,0,
6,21,3,4,5.79655,0,52.336,0,0,0,0,0,0,0,0,0,58.1326,0,0,0,0,0,0,0,0,0,0,8009.02,0,8009.02,0,0,
6,21,4,4,21.917,0,84.2248,0,0,0,0,0,0,0,0,0,106.142,0,0,0,0,0,0,0,0,0,0,17838.6,0,17838.6,0,0,
6,21,5,4,55.2239,0,183.389,0,229.203,0,20.9956,60.6601,0,0,0,0,549.471,0,0,0,0,0,0,0,0,0,0,52031.8,0,52031.8,3.13214e+006,0,
6,21,6,4,65.5903,0,215.677,0,191.345,0,20.9956,29.8438,0,0,0,0,523.451,0,0,0,0,0,0,0,0,0,0,61602.9,0,61602.9,2.58162e+006,0,
6,21,7,4,67.9594,0,223.164,0.340042,170.895,0,20.9996,16.9637,0,0,0,0,500.322,0,0,0,130579,0,0,0,0,0,0,79285.3,0,209864,2.17208e+006,-121238,
6,21,8,4,68.275,0,224.162,0.334897,188.45,0,20.9996,18.0979,0,0,0,0,520.319,0,0,0,104358,0,0,0,0,0,0,100660,0,205018,2.38839e+006,-79482.3,
6,21,9,4,68.275,0,224.146,0.247697,197.928,0,20.9996,18.6383,0,0,0,0,530.235,0,0,0,76173.8,0,0,0,0,0,0,104377,0,180551,2.49646e+006,-54116.3,
6,21,10,4,68.275,0,224.057,0.186225,210.751,0,20.9996,18.9948,0,0,0,0,543.263,0,0,0,57185.5,0,0,0,0,0,0,104377,0,161562,2.57958e+006,-36813.4,
6,21,11,4,68.275,0,223.982,0.14533,222.788,0,20.9996,19.2557,0,0,0,0,555.447,0,0,0,44498.3,0,0,0,0,0,0,104377,0,148875,2.67913e+006,-25594.7,
6,21,12,4,68.275,0,223.993,0.0967487,261.813,0,20.9996,21.8261,0,0,0,0,597.003,0,0,0,29502.7,0,0,0,0,0,0,104377,0,133880,3.02567e+006,-9272.98,
6,21,13,4,68.275,0,224.107,0.0663072,283.738,0,20.9996,23.0911,0,0,0,0,620.277,0,0,0,20171.1,0,0,0,0,0,0,104377,0,124548,3.18158e+006,-2234.04,
6,21,14,4,68.275,0,224.157,0.0589432,284.206,0,20.9996,24.4904,0,0,0,0,622.187,0,0,0,17920.8,0,0,0,0,0,0,103046,0,120967,3.13392e+006,-1575.97,
6,21,15,4,68.0542,0,224.159,0.0577822,340.755,0,20.9996,28.7643,0,0,0,0,682.79,0,0,0,17566.3,0,0,0,0,0,0,93769,0,111335,3.29316e+006,-1320.9,
6,21,16,4,66.0644,0,224.136,0,290.46,0,20.9956,28.4538,0,0,0,0,630.11,0,0,0,0,0,0,0,0,0,0,76736.7,0,76736.7,3.11448e+006,-824.033,
6,21,17,4,57.6446,0,208.078,0.0932708,276.367,0,20.9996,26.652,0,0,0,0,589.835,0,0,0,28353.1,0,0,0,0,0,0,57662.1,0,86015.2,3.22836e+006,-1037.76,
6,21,18,4,36.2184,0,122.634,0.0957582,207.537,0,20.9996,19.1253,0,0,0,0,406.61,0,0,0,29198.4,0,0,0,0,0,0,35455,0,64653.4,2.48071e+006,-17105.5,
6,21,19,4,22.5618,0,76.9386,0,0,0,0,0,0,0,0,0,99.5004,0,0,0,0,0,0,0,0,0,0,26045.9,0,26045.9,0,0,
6,21,20,4,12.4291,0,57.5982,0,0,0,0,0,0,0,0,0,70.0273,0,0,0,0,0,0,0,0,0,0,22379.9,0,22379.9,0,0,
6,21,21,4,7.63921,0,50.6297,0,0,0,0,0,0,0,0,0,58.2689,0,0,0,0,0,0,0,0,0,0,9904.97,0,9904.97,0,0,
6,21,22,4,4.34608,0,49.7269,0,0,0,0,0,0,0,0,0,54.0729,0,0,0,0,0,0,0,0,0,0,7403.09,0,7403.09,0,0,
6,21,23,4,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,7398.39,0,7398.39,0,0,
6,21,24,4,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,7394.75,0,7394.75,0,0,
6,22,1,5,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,7392.39,0,7392.39,0,0,
6,22,2,5,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,7390.31,0,7390.31,0,0,
6,22,3,5,5.79655,0,52.336,0,0,0,0,0,0,0,0,0,58.1326,0,0,0,0,0,0,0,0,0,0,8011.33,0,8011.33,0,0,
6,22,4,5,21.917,0,84.2248,0,0,0,0,0,0,0,0,0,106.142,0,0,0,0,0,0,0,0,0,0,17840.2,0,17840.2,0,0,
6,22,5,5,55.2239,0,183.389,0,230.466,0,20.9956,58.3048,0,0,0,0,548.379,0,0,0,0,0,0,0,0,0,0,52033.2,0,52033.2,3.03372e+006,0,
6,22,6,5,65.5903,0,215.677,0,202.149,0,20.9956,29.3844,0,0,0,0,533.795,0,0,0,0,0,0,0,0,0,0,61603.9,0,61603.9,2.62182e+006,0,
6,22,7,5,67.9594,0,223.164,0.340078,174.562,0,20.9996,16.8893,0,0,0,0,503.915,0,0,0,130764,0,0,0,0,0,0,79285.5,0,210049,2.1051e+006,-118218,
6,22,8,5,68.275,0,224.162,0.246464,198.071,0,20.9996,19.7352,0,0,0,0,531.49,0,0,0,75795,0,0,0,0,0,0,100660,0,176455,2.36141e+006,-40596.4,
6,22,9,5,68.275,0,224.146,0.107571,199.744,0,20.9996,22.3492,0,0,0,0,535.622,0,0,0,32831.8,0,0,0,0,0,0,104377,0,137209,2.27332e+006,-8701.24,
6,22,10,5,68.275,0,224.057,0.0672311,210.421,0,20.9996,23.6994,0,0,0,0,547.519,0,0,0,20453.7,0,0,0,0,0,0,104376,0,124830,2.38842e+006,-2805.01,
6,22,11,5,68.275,0,223.982,0.0628693,213.195,0,20.9996,23.0533,0,0,0,0,549.569,0,0,0,19120.3,0,0,0,0,0,0,104376,0,123496,2.34892e+006,-2994.17,
6,22,12,5,68.275,0,223.993,0.0602964,223.47,0,20.9996,23.564,0,0,0,0,560.362,0,0,0,18334.2,0,0,0,0,0,0,104376,0,122711,2.4512e+006,-1875.7,
6,22,13,5,68.275,0,224.107,0.0570634,241.355,0,20.9996,25.252,0,0,0,0,580.046,0,0,0,17346.8,0,0,0,0,0,0,104376,0,121723,2.6092e+006,-925.777,
6,22,14,5,68.275,0,224.157,0,249.987,0,20.9956,27.7183,0,0,0,0,591.132,0,0,0,0,0,0,0,0,0,0,103046,0,103046,2.63479e+006,-743.74,
6,22,15,5,68.0542,0,224.159,0,242.709,0,20.9956,29.9403,0,0,0,0,585.859,0,0,0,0,0,0,0,0,0,0,93769,0,93769,2.58126e+006,-602.881,
6,22,16,5,66.0644,0,224.136,0,237.646,0,20.9956,32.2631,0,0,0,0,581.105,0,0,0,0,0,0,0,0,0,0,76736.4,0,76736.4,2.55698e+006,-654.48,
6,22,17,5,57.6446,0,208.078,0,248.753,0,20.9956,31.5237,0,0,0,0,566.994,0,0,0,0,0,0,0,0,0,0,57662.3,0,57662.3,2.61947e+006,-979.288,
6,22,18,5,36.2184,0,122.634,0.146158,227.454,0,20.9996,25.167,0,0,0,0,432.62,0,0,0,44487,0,0,0,0,0,0,35454.3,0,79941.3,2.42009e+006,-8156.26,
6,22,19,5,22.5618,0,76.9386,0,40.3641,0,20.9956,2.25001,0,0,0,0,163.11,0,0,0,0,0,0,0,0,0,0,26045.1,0,26045.1,190196,0,
6,22,20,5,12.4291,0,57.5982,0,0,0,0,0,0,0,0,0,70.0273,0,0,0,0,0,0,0,0,0,0,22376,0,22376,0,0,
6,22,21,5,7.63921,0,50.6297,0,0,0,0,0,0,0,0,0,58.2689,0,0,0,0,0,0,0,0,0,0,9894.72,0,9894.72,0,0,
6,22,22,5,4.34608,0,49.7269,0,0,0,0,0,0,0,0,0,54.0729,0,0,0,0,0,0,0,0,0,0,7392.03,0,7392.03,0,0,
6,22,23,5,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,7386.97,0,7386.97,0,0,
6,22,24,5,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3393.04,0,3393.04,0,0,
6,23,1,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3394.79,0,3394.79,0,0,
6,23,2,6,1.13792,0,14.9161,0,315.598,0,20.9956,141.106,0,0,0,0,493.753,0,0,0,0,0,0,0,0,0,0,3395.81,0,3395.81,3.85204e+006,0,
6,23,3,6,1.13792,0,14.9161,0,227.919,0,20.9956,126.236,0,0,0,0,391.205,0,0,0,0,0,0,0,0,0,0,3503.42,0,3503.42,3.10099e+006,0,
6,23,4,6,1.13792,0,14.9161,0,187.353,0,20.9956,92.4052,0,0,0,0,316.808,0,0,0,0,0,0,0,0,0,0,3556.99,0,3556.99,2.51694e+006,0,
6,23,5,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3594.18,0,3594.18,0,0,
6,23,6,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3533.45,0,3533.45,0,0,
6,23,7,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3507.82,0,3507.82,0,0,
6,23,8,6,1.13792,0,14.9161,0,69.8879,0,20.9956,5.82404,0,0,0,0,112.762,0,0,0,0,0,0,0,0,0,0,3486.72,0,3486.72,458260,0,
6,23,9,6,1.13792,0,14.9161,0,102.437,0,20.9956,12.9251,0,0,0,0,152.411,0,0,0,0,0,0,0,0,0,0,3474.38,0,3474.38,1.01009e+006,0,
6,23,10,6,1.13792,0,14.9161,0,116.397,0,20.9956,14.7336,0,0,0,0,168.18,0,0,0,0,0,0,0,0,0,0,3506.28,0,3506.28,1.16375e+006,0,
6,23,11,6,1.13792,0,14.9161,0,86.8392,0,20.9956,9.62743,0,0,0,0,133.516,0,0,0,0,0,0,0,0,0,0,3523.55,0,3523.55,745796,0,
6,23,12,6,1.13792,0,14.9161,0,117.103,0,20.9956,14.2488,0,0,0,0,168.401,0,0,0,0,0,0,0,0,0,0,3534.76,0,3534.76,1.11496e+006,0,
6,23,13,6,1.13792,0,14.9161,0,94.6823,0,20.9956,10.2963,0,0,0,0,142.028,0,0,0,0,0,0,0,0,0,0,3534.4,0,3534.4,794054,0,
6,23,14,6,1.13792,0,14.9161,0,92.0572,0,20.9956,10.3288,0,0,0,0,139.436,0,0,0,0,0,0,0,0,0,0,3544.22,0,3544.22,817686,0,
6,23,15,6,1.13792,0,14.9161,0,112.686,0,20.9956,13.4155,0,0,0,0,163.151,0,0,0,0,0,0,0,0,0,0,3507.27,0,3507.27,1.05801e+006,0,
6,23,16,6,1.13792,0,14.9161,0,125.609,0,20.9956,14.9077,0,0,0,0,177.566,0,0,0,0,0,0,0,0,0,0,3533.82,0,3533.82,1.17308e+006,0,
6,23,17,6,1.13792,0,14.9161,0,34.5105,0,20.9956,1.52871,0,0,0,0,73.0888,0,0,0,0,0,0,0,0,0,0,3544.88,0,3544.88,134998,0,
6,23,18,6,1.13792,0,14.9161,0,65.1314,0,20.9956,8.06745,0,0,0,0,110.248,0,0,0,0,0,0,0,0,0,0,3511.92,0,3511.92,622719,0,
6,23,19,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3498.08,0,3498.08,0,0,
6,23,20,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3496.98,0,3496.98,0,0,
6,23,21,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3492.1,0,3492.1,0,0,
6,23,22,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3489.35,0,3489.35,0,0,
6,23,23,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3487.25,0,3487.25,0,0,
6,23,24,6,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3486.04,0,3486.04,0,0,
6,24,1,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3485.29,0,3485.29,0,0,
6,24,2,7,1.13792,0,14.9161,0,241.713,0,20.9956,125.799,0,0,0,0,404.562,0,0,0,0,0,0,0,0,0,0,3484.84,0,3484.84,3.25586e+006,0,
6,24,3,7,1.13792,0,14.9161,0,177.61,0,20.9956,80.6479,0,0,0,0,295.308,0,0,0,0,0,0,0,0,0,0,3576.27,0,3576.27,2.32595e+006,0,
6,24,4,7,1.13792,0,14.9161,0,142.706,0,20.9956,46.1682,0,0,0,0,225.923,0,0,0,0,0,0,0,0,0,0,3615.62,0,3615.62,1.79384e+006,0,
6,24,5,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3632.42,0,3632.42,0,0,
6,24,6,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3585.98,0,3585.98,0,0,
6,24,7,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3565.78,0,3565.78,0,0,
6,24,8,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3549.74,0,3549.74,0,0,
6,24,9,7,1.13792,0,14.9161,0,47.2676,0,20.9956,2.48946,0,0,0,0,86.8066,0,0,0,0,0,0,0,0,0,0,3540.39,0,3540.39,193790,0,
6,24,10,7,1.13792,0,14.9161,0,72.1274,0,20.9956,8.25421,0,0,0,0,117.431,0,0,0,0,0,0,0,0,0,0,3531.92,0,3531.92,635123,0,
6,24,11,7,1.13792,0,14.9161,0,103.75,0,20.9956,12.6754,0,0,0,0,153.475,0,0,0,0,0,0,0,0,0,0,3525.6,0,3525.6,967830,0,
6,24,12,7,1.13792,0,14.9161,0,102.121,0,20.9956,11.8658,0,0,0,0,151.037,0,0,0,0,0,0,0,0,0,0,3560.66,0,3560.66,886773,0,
6,24,13,7,1.13792,0,14.9161,0,100.524,0,20.9956,11.0215,0,0,0,0,148.595,0,0,0,0,0,0,0,0,0,0,3578.17,0,3578.17,833752,0,
6,24,14,7,1.13792,0,14.9161,0,71.6675,0,20.9956,6.27022,0,0,0,0,114.987,0,0,0,0,0,0,0,0,0,0,3589.24,0,3589.24,472429,0,
6,24,15,7,1.13792,0,14.9161,0,129.853,0,20.9956,15.0418,0,0,0,0,181.944,0,0,0,0,0,0,0,0,0,0,3588.38,0,3588.38,1.16923e+006,0,
6,24,16,7,1.13792,0,14.9161,0,66.0822,0,20.9956,6.48902,0,0,0,0,109.621,0,0,0,0,0,0,0,0,0,0,3587.19,0,3587.19,501121,0,
6,24,17,7,1.13792,0,14.9161,0,96.9359,0,20.9956,12.9856,0,0,0,0,146.971,0,0,0,0,0,0,0,0,0,0,3552.41,0,3552.41,1.00877e+006,0,
6,24,18,7,1.13792,0,14.9161,0,88.3633,0,20.9956,11.0856,0,0,0,0,136.499,0,0,0,0,0,0,0,0,0,0,3573.17,0,3573.17,849293,0,
6,24,19,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3583.55,0,3583.55,0,0,
6,24,20,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3551.56,0,3551.56,0,0,
6,24,21,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3538.26,0,3538.26,0,0,
6,24,22,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3530.4,0,3530.4,0,0,
6,24,23,7,1.13792,0,14.9161,0,0,0,0,0,0,0,0,0,16.054,0,0,0,0,0,0,0,0,0,0,3526.83,0,3526.83,0,0,
6,24,24,7,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,7514.87,0,7514.87,0,0,
6,25,1,1,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,7509.48,0,7509.48,0,0,
6,25,2,1,3.79305,0,49.7203,0,0,0,0,0,0,0,0,0,53.5134,0,0,0,0,0,0,0,0,0,0,7505.69,0,7505.69,0,0,
6,25,3,1,5.79655,0,52.336,0,0,0,0,0,0,0,0,0,58.1326,0,0,0,0,0,0,0,0,0,0,8125.36,0,8125.36,0,0,
6,25,4,1,21.917,0,84.2248,0,0,0,0,0,0,0,0,0,106.142,0,0,0,0,0,0,0,0,0,0,17953.3,0,17953.3,0,0,
6,25,5,1,55.2239,0,183.389,0,180.234,0,20.9956,20.798,0,0,0,0,460.64,0,0,0,0,0,0,0,0,0,0,52145.3,0,52145.3,2.18327e+006,0,
6,25,6,1,65.5903,0,215.677,0,171.826,0,20.9956,17.8831,0,0,0,0,491.971,0,0,0,0,0,0,0,0,0,0,61672.7,0,61672.7,2.16362e+006,0,
6,25,7,1,67.9594,0,223.164,0.430912,171.618,0,21.0578,16.3946,0,0,0,0,500.625,0,0,0,510017,0,0,0,0,0,0,79339.9,0,589357,2.03883e+006,-526690,
6,25,8,1,68.275,0,224.162,0.376243,204.406,0,21.0113,17.6812,0,0,0,0,535.912,0,0,0,313431,0,0,0,0,0,0,100691,0,414122,2.41882e+006,-308138,
6,25,9,1,68.275,0,224.146,0.359047,207.87,0,20.9996,18.2728,0,0,0,0,539.923,0,0,0,225461,0,0,0,0,0,0,104402,0,329863,2.46253e+006,-209386,
6,25,10,1,68.275,0,224.057,0.350723,210.117,0,20.9996,19.0448,0,0,0,0,542.844,0,0,0,183895,0,0,0,0,0,0,104399,0,288293,2.45658e+006,-157402,
6,25,11,1,68.275,0,223.982,0.344316,216.127,0,20.9996,19.4803,0,0,0,0,549.209,0,0,0,151147,0,0,0,0,0,0,104397,0,255544,2.42667e+006,-128560,
6,25,12,1,68.275,0,223.993,0.339184,226.677,0,20.9996,20.0888,0,0,0,0,560.372,0,0,0,125317,0,0,0,0,0,0,104396,0,229713,2.45328e+006,-103820,
