C:\Users\vdee\Documents\eQUEST 3-65 Projects\1631 Dorm\1631 Dorms - 3
Simulated:  2024-Dec-12 16:49:08
CSV Written:  2024-Dec-12 16:49:08
eQUEST 3.65.7175
,,,,"Hourly Report",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,"EM1 Hourly Report Block",,,,,,,,,,,,,"FM1 Hourly Report Block",,,,,,,,,,,,,"Load Hourly Report Block 3",,"DHW Hourly Report Block 4",
,,,,"ELEC-METER",,,,,,,,,,,,,"FUEL-METER",,,,,,,,,,,,,"BUILDING-HVAC                   ",,"DW-HEATER",
,,,,"EM1",,,,,,,,,,,,,"FM1",,,,,,,,,,,,,,,"DHW Plant 1 Wtr Htr (1)",
,,,Day,"Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 3","Var 4","Var 5","Var 6","Var 7","Var 8","Var 9","Var 10","Var 11","Var 12","Var 20","Var 1","Var 2","Var 1",
Month,Day,Hour,Type,"Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Lighting end-use energy","Task lighting end-use energy","Miscellaneous equipment end-use energy","Heating end-use energy","Cooling end-use energy","Heat rejection end-use energy","Auxiliary end-use energy (pumps)","Vent fan end-use energy","Refrigeration systems end-use energy","Supplemental heat pump end-use energy","Domestic hot water end-use energy","Exterior to the building end-use energy","Total end-use energy","Building cool load (coils+losses&gains) (Btu/hr)","Building heat load (coils+losses&gains) (Btu/hr)","Assigned load",
1,8,4,1,2.05635,4.08079,1.13776,0.401847,2.84821,0,1.40049,1.53978,0,0,0,0,13.4652,0,0,0,287927,0,0,0,0,0,0,26655.1,0,314583,2219.93,-272326,-15861.3,
1,8,5,1,2.05635,4.08079,1.13776,0.402922,2.8389,0,1.40139,1.57413,0,0,0,0,13.4922,0,0,0,295838,0,0,0,0,0,0,49247.5,0,345086,2106.03,-280093,-32357.1,
1,8,6,1,4.02253,4.22653,2.13306,0.402976,2.84972,0,1.40161,1.57187,0,0,0,0,16.6083,0,0,0,296242,0,0,0,0,0,0,92690.4,0,388932,2312.58,-280156,-64079.7,
1,8,7,1,7.77615,3.64356,4.0503,0.402426,2.87018,0,1.40118,1.55607,0,0,0,0,21.6999,0,0,0,292193,0,0,0,0,0,0,136169,0,428361,2558.68,-276081,-95802.3,
1,8,8,1,9.56358,2.47762,4.97222,0.27048,2.86194,0,1.37495,0.450144,0,0,0,0,21.9709,0,0,0,99284.5,0,0,0,0,0,0,200510,0,299795,2346.85,-77219.7,-142752,
1,8,9,1,7.77615,2.33188,4.06569,0.315877,2.70937,0,1.38923,0.541151,0,0,0,0,19.1294,0,0,0,116065,0,0,0,0,0,0,157066,0,273131,56.9838,-105841,-111029,
1,8,10,1,7.77615,1.45742,4.0779,0.373289,2.65503,0,1.39545,0.668328,0,0,0,0,18.4036,0,0,0,137629,0,0,0,0,0,0,113688,0,251316,0,-130398,-79306.5,
1,8,11,1,5.80997,1.31168,3.09587,0.36471,2.65377,0,1.38207,0.658653,0,0,0,0,15.2767,0,0,0,134813,0,0,0,0,0,0,113702,0,248515,0,-126898,-79306.5,
1,8,12,1,4.02253,1.16594,2.18244,0.366667,2.65377,0,1.37816,0.675949,0,0,0,0,12.4454,0,0,0,135696,0,0,0,0,0,0,92824.5,0,228521,0,-127529,-64079.7,
1,8,13,1,4.02253,1.16594,2.18616,0.34856,2.65377,0,1.37671,0.644608,0,0,0,0,12.3983,0,0,0,128854,0,0,0,0,0,0,113658,0,242512,0,-118971,-79306.5,
1,8,14,1,4.02253,1.16594,2.18616,0.308005,2.66186,0,1.37293,0.558365,0,0,0,0,12.2758,0,0,0,113548,0,0,0,0,0,0,92781.5,0,206330,125.28,-101163,-64079.7,
1,8,15,1,5.45248,1.16594,2.18616,0.255677,2.68126,0,1.35846,0.448972,0,0,0,0,13.5489,0,0,0,94146.7,0,0,0,0,0,0,70162.9,0,164310,382.666,-79582.8,-47583.9,
1,8,16,1,5.45248,1.60317,2.18616,0.198766,3.03566,0,1.34126,0.373621,0,0,0,0,14.1911,0,0,0,73106.9,0,0,0,0,0,0,70136.3,0,143243,5782.31,-55557.3,-47583.9,
1,8,17,1,5.45248,2.47762,2.18244,0.198583,2.86882,0,1.33869,0.331712,0,0,0,0,14.8503,0,0,0,73132,0,0,0,0,0,0,70131.7,0,143264,1349.1,-56320.2,-47583.9,
1,8,18,1,6.3462,2.47762,2.18085,0.224741,2.76461,0,1.35124,0.385269,0,0,0,0,15.7305,0,0,0,82639.1,0,0,0,0,0,0,70098.7,0,152738,1254.04,-66265.3,-47583.9,
1,8,19,1,14.2109,3.06059,6.00681,0.390115,3.14112,0,1.38383,1.22466,0,0,0,0,29.4181,0,0,0,203165,0,0,0,0,0,0,113517,0,316681,7117.1,-196926,-79306.5,
1,8,20,1,17.9646,4.22653,7.91927,0.386654,3.38535,0,1.37798,1.11353,0,0,0,0,36.3739,0,0,0,179304,0,0,0,0,0,0,156970,0,336274,8891.04,-168068,-111029,
1,8,21,1,19.9307,4.37227,8.83058,0.382835,3.40163,0,1.37693,0.964873,0,0,0,0,39.2598,0,0,0,153657,0,0,0,0,0,0,156899,0,310556,8535.43,-143612,-111029,
1,8,22,1,17.9646,4.66376,7.90281,0.383517,3.34614,0,1.37785,0.984022,0,0,0,0,36.6226,0,0,0,158158,0,0,0,0,0,0,156876,0,315033,7797.74,-149442,-111029,
1,8,23,1,14.2109,4.8095,5.97974,0.386387,3.22488,0,1.38637,1.05516,0,0,0,0,31.053,0,0,0,177307,0,0,0,0,0,0,156891,0,334198,6172.46,-166986,-111029,
1,8,24,1,7.23992,4.37227,3.06349,0.391758,3.06066,0,1.39423,1.21597,0,0,0,0,20.7383,0,0,0,214664,0,0,0,0,0,0,113444,0,328107,4186.16,-202867,-79306.5,
1,9,1,2,4.02253,4.22653,2.14474,0.395932,2.95279,0,1.3967,1.34237,0,0,0,0,16.4816,0,0,0,244651,0,0,0,0,0,0,70009.7,0,314660,3196.1,-231480,-47583.9,
1,9,2,2,4.02253,4.22653,2.13943,0.39934,2.90593,0,1.39925,1.4524,0,0,0,0,16.5454,0,0,0,269529,0,0,0,0,0,0,49175.4,0,318704,2809.64,-255097,-32357.1,
1,9,3,2,2.05635,4.08079,1.13776,0.403383,2.85546,0,1.40299,1.5761,0,0,0,0,13.5128,0,0,0,299261,0,0,0,0,0,0,26605.7,0,325867,2160.45,-283941,-15861.3,
1,9,4,2,2.05635,4.08079,1.13776,0.406024,2.8238,0,1.40552,1.65399,0,0,0,0,13.5642,0,0,0,318682,0,0,0,0,0,0,26625.9,0,345308,1892.63,-302436,-15861.3,
1,9,5,2,2.05635,4.08079,1.13776,0.408537,2.80417,0,1.40829,1.72871,0,0,0,0,13.6246,0,0,0,337078,0,0,0,0,0,0,49234.3,0,386313,1680.43,-320258,-32357.1,
1,9,6,2,4.02253,4.22653,2.13306,0.409979,2.8027,0,1.41025,1.76675,0,0,0,0,16.7718,0,0,0,347582,0,0,0,0,0,0,92694,0,440276,1730.35,-330138,-64079.7,
1,9,7,2,7.77615,3.64356,4.0503,0.410742,2.81005,0,1.41155,1.78924,0,0,0,0,21.8916,0,0,0,353130,0,0,0,0,0,0,136197,0,489327,1827.09,-335311,-95802.3,
1,9,8,2,9.56358,2.47762,4.97222,0.381155,2.80188,0,1.39295,0.66962,0,0,0,0,22.259,0,0,0,142059,0,0,0,0,0,0,200566,0,342626,1667.48,-125638,-142752,
1,9,9,2,7.77615,2.33188,4.06569,0.345463,2.6918,0,1.38985,0.588095,0,0,0,0,19.1889,0,0,0,127237,0,0,0,0,0,0,157135,0,284372,17.7085,-117388,-111029,
1,9,10,2,7.77615,1.45742,4.0779,0.368893,2.65416,0,1.38359,0.645867,0,0,0,0,18.364,0,0,0,136351,0,0,0,0,0,0,113763,0,250114,0,-129004,-79306.5,
1,9,11,2,5.80997,1.31168,3.09587,0.363263,2.65377,0,1.3812,0.629565,0,0,0,0,15.2453,0,0,0,134292,0,0,0,0,0,0,113780,0,248072,0,-125561,-79306.5,
1,9,12,2,4.02253,1.16594,2.18244,0.384313,2.65377,0,1.38126,0.787857,0,0,0,0,12.5781,0,0,0,163386,0,0,0,0,0,0,92892,0,256278,0,-155726,-64079.7,
1,9,13,2,4.02253,1.16594,2.18616,0.384203,2.65377,0,1.38025,0.788512,0,0,0,0,12.5814,0,0,0,162672,0,0,0,0,0,0,113720,0,276392,0,-153269,-79306.5,
1,9,14,2,4.02253,1.16594,2.18616,0.381952,2.66054,0,1.37636,0.726853,0,0,0,0,12.5203,0,0,0,147848,0,0,0,0,0,0,92849.5,0,240697,104.761,-139139,-64079.7,
1,9,15,2,5.45248,1.16594,2.18616,0.345298,2.66977,0,1.37521,0.618713,0,0,0,0,13.8136,0,0,0,127666,0,0,0,0,0,0,70239.1,0,197905,211.808,-116717,-47583.9,
1,9,16,2,5.45248,1.60317,2.18616,0.268577,2.80476,0,1.35426,0.4771,0,0,0,0,14.1465,0,0,0,99221.5,0,0,0,0,0,0,70222.2,0,169444,2265.4,-85406.8,-47583.9,
1,9,17,2,5.45248,2.47762,2.18244,0.279937,2.75888,0,1.35455,0.490773,0,0,0,0,14.9967,0,0,0,103544,0,0,0,0,0,0,70233.4,0,173778,851.429,-90944.1,-47583.9,
1,9,18,2,6.3462,2.47762,2.18085,0.325053,2.71465,0,1.37216,0.58673,0,0,0,0,16.0033,0,0,0,120067,0,0,0,0,0,0,70208.2,0,190275,651.008,-108885,-47583.9,
1,9,19,2,14.2109,3.06059,6.00681,0.399773,2.88254,0,1.39811,1.49757,0,0,0,0,29.4563,0,0,0,272683,0,0,0,0,0,0,113617,0,386299,3319.32,-263543,-79306.5,
1,9,20,2,17.9646,4.22653,7.91927,0.395747,3.07573,0,1.38956,1.38657,0,0,0,0,36.358,0,0,0,243274,0,0,0,0,0,0,157073,0,400348,5396.9,-228941,-111029,
1,9,21,2,19.9307,4.37227,8.83058,0.391982,3.11242,0,1.39429,1.22716,0,0,0,0,39.2594,0,0,0,216252,0,0,0,0,0,0,157000,0,373252,5253.42,-201207,-111029,
1,9,22,2,17.9646,4.66376,7.90281,0.39163,3.13303,0,1.39179,1.23159,0,0,0,0,36.6792,0,0,0,213777,0,0,0,0,0,0,156971,0,370748,5621.71,-201249,-111029,
1,9,23,2,14.2109,4.8095,5.97974,0.393892,3.10403,0,1.39579,1.30107,0,0,0,0,31.1949,0,0,0,229916,0,0,0,0,0,0,156982,0,386898,5046.4,-216537,-111029,
1,9,24,2,7.23992,4.37227,3.06349,0.398485,3.00617,0,1.39829,1.45184,0,0,0,0,20.9305,0,0,0,263262,0,0,0,0,0,0,113526,0,376788,3727.98,-249591,-79306.5,
1,10,1,3,4.02253,4.22653,2.14474,0.401389,2.92877,0,1.4004,1.54048,0,0,0,0,16.6648,0,0,0,284568,0,0,0,0,0,0,70084.3,0,354653,2981.12,-269573,-47583.9,
1,10,2,3,4.02253,4.22653,2.13943,0.402297,2.88884,0,1.40143,1.55244,0,0,0,0,16.6335,0,0,0,291250,0,0,0,0,0,0,49240.3,0,340490,2618.69,-275426,-32357.1,
1,10,3,3,2.05635,4.08079,1.13776,0.404999,2.84669,0,1.40392,1.63534,0,0,0,0,13.5659,0,0,0,311134,0,0,0,0,0,0,26663.4,0,337797,2090.17,-295273,-15861.3,
1,10,4,3,2.05635,4.08079,1.13776,0.406412,2.82322,0,1.40521,1.67536,0,0,0,0,13.5851,0,0,0,321503,0,0,0,0,0,0,26676.4,0,348180,1907.75,-305042,-15861.3,
1,10,5,3,2.05635,4.08079,1.13776,0.407713,2.81073,0,1.40652,1.71469,0,0,0,0,13.6146,0,0,0,331032,0,0,0,0,0,0,49278.7,0,380310,1776.79,-314315,-32357.1,
1,10,6,3,4.02253,4.22653,2.13306,0.407915,2.81766,0,1.40695,1.71709,0,0,0,0,16.7317,0,0,0,332514,0,0,0,0,0,0,92729.8,0,425244,1929.04,-315436,-64079.7,
1,10,7,3,7.77615,3.64356,4.0503,0.408079,2.82918,0,1.40744,1.72024,0,0,0,0,21.8349,0,0,0,333727,0,0,0,0,0,0,136219,0,469946,2055.24,-316544,-95802.3,
1,10,8,3,9.56358,2.47762,4.97222,0.34252,2.82057,0,1.3839,0.592037,0,0,0,0,22.1525,0,0,0,126303,0,0,0,0,0,0,200575,0,326878,1878.73,-108018,-142752,
1,10,9,3,7.77615,2.33188,4.06569,0.296747,2.697,0,1.38093,0.485386,0,0,0,0,19.0338,0,0,0,109048,0,0,0,0,0,0,157136,0,266184,25.7222,-96462.3,-111029,
1,10,10,3,7.77615,1.45742,4.0779,0.29793,2.65434,0,1.36838,0.496591,0,0,0,0,18.1287,0,0,0,109874,0,0,0,0,0,0,113758,0,223632,0,-98852.4,-79306.5,
1,10,11,3,5.80997,1.31168,3.09587,0.278737,2.65876,0,1.36532,0.449854,0,0,0,0,14.9702,0,0,0,102678,0,0,0,0,0,0,113769,0,216447,77.3029,-89191.7,-79306.5,
1,10,12,3,4.02253,1.16594,2.18244,0.254782,3.51791,0,1.36358,0.553275,0,0,0,0,13.0605,0,0,0,93650,0,0,0,0,0,0,92870.9,0,186521,13356.2,-78744.5,-64079.7,
1,10,13,3,4.02253,1.16594,2.18616,0.231485,4.99517,0,1.36494,0.708923,0,0,0,0,14.6751,0,0,0,84834.9,0,0,0,0,0,0,113682,0,198516,31696.2,-68521.4,-79306.5,
1,10,14,3,4.02253,1.16594,2.18616,0.198137,5.93665,0,1.34792,0.734294,0,0,0,0,15.5916,0,0,0,72671.2,0,0,0,0,0,0,92784,0,165455,40005.7,-55748.4,-64079.7,
1,10,15,3,5.45248,1.16594,2.18616,0.185829,5.95494,0,1.33812,0.679446,0,0,0,0,16.9629,0,0,0,68298.6,0,0,0,0,0,0,70146.6,0,138445,37440.7,-51023.7,-47583.9,
1,10,16,3,5.45248,1.60317,2.18616,0.20029,5.03844,0,1.34387,0.559678,0,0,0,0,16.3841,0,0,0,73599.3,0,0,0,0,0,0,70113.7,0,143713,24112.1,-56327.6,-47583.9,
1,10,17,3,5.45248,2.47762,2.18244,0.22077,3.66696,0,1.34296,0.429219,0,0,0,0,15.7724,0,0,0,81430.9,0,0,0,0,0,0,70131.7,0,151563,7429.97,-66487,-47583.9,
1,10,18,3,6.3462,2.47762,2.18085,0.270443,2.88559,0,1.36068,0.457662,0,0,0,0,15.979,0,0,0,99685.3,0,0,0,0,0,0,70116.1,0,169801,1044.24,-85852.6,-47583.9,
1,10,19,3,14.2109,3.06059,6.00681,0.395165,3.5329,0,1.38264,1.41829,0,0,0,0,30.0073,0,0,0,238971,0,0,0,0,0,0,113547,0,352518,13257,-233576,-79306.5,
1,10,20,3,17.9646,4.22653,7.91927,0.392428,3.67861,0,1.37817,1.30167,0,0,0,0,36.8612,0,0,0,219423,0,0,0,0,0,0,157032,0,376455,11329.7,-206948,-111029,
1,10,21,3,19.9307,4.37227,8.83058,0.388949,3.38524,0,1.38258,1.12204,0,0,0,0,39.4124,0,0,0,195047,0,0,0,0,0,0,156980,0,352027,7446.03,-181731,-111029,
1,10,22,3,17.9646,4.66376,7.90281,0.38932,3.24022,0,1.38281,1.13895,0,0,0,0,36.6824,0,0,0,197623,0,0,0,0,0,0,156964,0,354587,6530.52,-186488,-111029,
1,10,23,3,14.2109,4.8095,5.97974,0.392167,3.10576,0,1.39167,1.20801,0,0,0,0,31.0978,0,0,0,217600,0,0,0,0,0,0,156990,0,374591,4761.82,-204729,-111029,
1,10,24,3,7.23992,4.37227,3.06349,0.396915,2.98602,0,1.39941,1.36166,0,0,0,0,20.8197,0,0,0,251808,0,0,0,0,0,0,113542,0,365350,3513.43,-237816,-79306.5,
1,11,1,4,4.02253,4.22653,2.14474,0.400155,2.91282,0,1.40161,1.46583,0,0,0,0,16.5742,0,0,0,275530,0,0,0,0,0,0,70105,0,345635,2807.66,-260643,-47583.9,
1,11,2,4,4.02253,4.22653,2.13943,0.402545,2.87401,0,1.40364,1.53668,0,0,0,0,16.6054,0,0,0,293117,0,0,0,0,0,0,49265.6,0,342382,2448.4,-277344,-32357.1,
1,11,3,4,2.05635,4.08079,1.13776,0.405205,2.83724,0,1.40573,1.62207,0,0,0,0,13.5451,0,0,0,312692,0,0,0,0,0,0,26691.3,0,339384,2002.16,-296504,-15861.3,
1,11,4,4,2.05635,4.08079,1.13776,0.406893,2.81565,0,1.40725,1.67342,0,0,0,0,13.5781,0,0,0,325079,0,0,0,0,0,0,26703.7,0,351783,1820.74,-308289,-15861.3,
1,11,5,4,2.05635,4.08079,1.13776,0.408385,2.80292,0,1.4087,1.71922,0,0,0,0,13.6141,0,0,0,335989,0,0,0,0,0,0,49303.1,0,385293,1685.75,-318891,-32357.1,
1,11,6,4,4.02253,4.22653,2.13306,0.408722,2.80844,0,1.40918,1.72677,0,0,0,0,16.7352,0,0,0,338452,0,0,0,0,0,0,92751.9,0,431204,1817.51,-320981,-64079.7,
1,11,7,4,7.77615,3.64356,4.0503,0.408411,2.82365,0,1.40885,1.72042,0,0,0,0,21.8313,0,0,0,336187,0,0,0,0,0,0,136241,0,472428,2007.85,-318660,-95802.3,
1,11,8,4,9.56358,2.47762,4.97222,0.355043,2.81237,0,1.38537,0.614169,0,0,0,0,22.1804,0,0,0,131017,0,0,0,0,0,0,200595,0,331612,1767.91,-113661,-142752,
1,11,9,4,7.77615,2.33188,4.06569,0.309024,2.69462,0,1.37057,0.51666,0,0,0,0,19.0646,0,0,0,114020,0,0,0,0,0,0,157157,0,271177,26.8058,-102942,-111029,
1,11,10,4,7.77615,1.45742,4.0779,0.309312,2.65436,0,1.36844,0.516014,0,0,0,0,18.1596,0,0,0,114207,0,0,0,0,0,0,113779,0,227986,0,-102877,-79306.5,
1,11,11,4,5.80997,1.31168,3.09587,0.287378,2.68946,0,1.36545,0.473212,0,0,0,0,15.033,0,0,0,105961,0,0,0,0,0,0,113788,0,219749,552.61,-92894,-79306.5,
1,11,12,4,4.02253,1.16594,2.18244,0.262644,3.64889,0,1.36359,0.590476,0,0,0,0,13.2365,0,0,0,96626.4,0,0,0,0,0,0,92889,0,189515,15222.2,-82112.2,-64079.7,
1,11,13,4,4.02253,1.16594,2.18616,0.238243,5.0856,0,1.36498,0.73234,0,0,0,0,14.7958,0,0,0,87375.2,0,0,0,0,0,0,113699,0,201074,32458.4,-71361.2,-79306.5,
1,11,14,4,4.02253,1.16594,2.18616,0.201588,6.15027,0,1.34793,0.775478,0,0,0,0,15.8499,0,0,0,73973.7,0,0,0,0,0,0,92798,0,166772,43057,-57157,-64079.7,
1,11,15,4,5.45248,1.16594,2.18616,0.184551,6.25027,0,1.33659,0.714891,0,0,0,0,17.2909,0,0,0,67865.9,0,0,0,0,0,0,70158.8,0,138025,40974,-50545.1,-47583.9,
1,11,16,4,5.45248,1.60317,2.18616,0.201113,5.33035,0,1.34387,0.597677,0,0,0,0,16.7148,0,0,0,73911.4,0,0,0,0,0,0,70120.8,0,144032,27425.5,-56549.1,-47583.9,
1,11,17,4,5.45248,2.47762,2.18244,0.220507,3.84671,0,1.34295,0.447075,0,0,0,0,15.9698,0,0,0,81330.3,0,0,0,0,0,0,70137.1,0,151467,9079.02,-66335.1,-47583.9,
1,11,18,4,6.3462,2.47762,2.18085,0.261935,2.93131,0,1.36038,0.441271,0,0,0,0,15.9996,0,0,0,96459.7,0,0,0,0,0,0,70119.5,0,166579,1187.31,-81939.1,-47583.9,
1,11,19,4,14.2109,3.06059,6.00681,0.393457,3.69185,0,1.37507,1.40582,0,0,0,0,30.1445,0,0,0,226610,0,0,0,0,0,0,113549,0,340159,15670.2,-223423,-79306.5,
1,11,20,4,17.9646,4.22653,7.91927,0.390655,3.87336,0,1.36837,1.27788,0,0,0,0,37.0206,0,0,0,206786,0,0,0,0,0,0,157029,0,363814,13519.7,-196338,-111029,
1,11,21,4,19.9307,4.37227,8.83058,0.386647,3.54686,0,1.37147,1.07303,0,0,0,0,39.5116,0,0,0,179337,0,0,0,0,0,0,156973,0,336310,9198.93,-167190,-111029,
1,11,22,4,17.9646,4.66376,7.90281,0.386992,3.35679,0,1.38112,1.07398,0,0,0,0,36.73,0,0,0,181563,0,0,0,0,0,0,156953,0,338516,7735.48,-170071,-111029,
1,11,23,4,14.2109,4.8095,5.97974,0.388235,3.21281,0,1.3815,1.10631,0,0,0,0,31.089,0,0,0,190110,0,0,0,0,0,0,156973,0,347084,6006.86,-179681,-111029,
1,11,24,4,7.23992,4.37227,3.06349,0.392876,3.05318,0,1.3958,1.2406,0,0,0,0,20.7581,0,0,0,222625,0,0,0,0,0,0,113519,0,336144,4126.92,-209300,-79306.5,
1,12,1,5,4.02253,4.22653,2.14474,0.395247,2.96645,0,1.39657,1.3235,0,0,0,0,16.4756,0,0,0,239689,0,0,0,0,0,0,70076.9,0,309766,3428,-226263,-47583.9,
1,12,2,5,4.02253,4.22653,2.13943,0.397722,2.93172,0,1.39816,1.40843,0,0,0,0,16.5245,0,0,0,257688,0,0,0,0,0,0,49230,0,306918,3129.55,-243455,-32357.1,
1,12,3,5,2.05635,4.08079,1.13776,0.399618,2.89558,0,1.39925,1.47351,0,0,0,0,13.4429,0,0,0,271563,0,0,0,0,0,0,26646.8,0,298210,2672.22,-256721,-15861.3,
1,12,4,5,2.05635,4.08079,1.13776,0.400874,2.87248,0,1.40009,1.5128,0,0,0,0,13.4611,0,0,0,280783,0,0,0,0,0,0,26649.8,0,307433,2471.12,-265465,-15861.3,
1,12,5,5,2.05635,4.08079,1.13776,0.40161,2.86308,0,1.40054,1.53913,0,0,0,0,13.4793,0,0,0,286193,0,0,0,0,0,0,49240.8,0,335434,2394.45,-270598,-32357.1,
1,12,6,5,4.02253,4.22653,2.13306,0.400985,2.87958,0,1.39981,1.51894,0,0,0,0,16.5814,0,0,0,281592,0,0,0,0,0,0,92680.9,0,374273,2676.28,-265811,-64079.7,
1,12,7,5,7.77615,3.64356,4.0503,0.400889,2.89708,0,1.39991,1.51504,0,0,0,0,21.6829,0,0,0,280893,0,0,0,0,0,0,136153,0,417046,2850.61,-265218,-95802.3,
1,12,8,5,9.56358,2.47762,4.97222,0.256823,2.88541,0,1.37188,0.426366,0,0,0,0,21.9539,0,0,0,94211.8,0,0,0,0,0,0,200492,0,294703,2610.17,-71648.7,-142752,
1,12,9,5,7.77615,2.33188,4.06569,0.226016,2.72137,0,1.36257,0.347827,0,0,0,0,18.8315,0,0,0,82829.7,0,0,0,0,0,0,157047,0,239876,152.574,-67360.3,-111029,
1,12,10,5,7.77615,1.45742,4.0779,0.22277,2.66095,0,1.36394,0.340463,0,0,0,0,17.8996,0,0,0,81582.9,0,0,0,0,0,0,113666,0,195249,58.8916,-65427.1,-79306.5,
1,12,11,5,5.80997,1.31168,3.09587,0.194074,2.8689,0,1.35698,0.31902,0,0,0,0,14.9565,0,0,0,70957.6,0,0,0,0,0,0,113670,0,184627,3310.88,-53059.6,-79306.5,
1,12,12,5,4.02253,1.16594,2.18244,0.170355,4.26738,0,1.35701,0.49293,0,0,0,0,13.6586,0,0,0,62110.3,0,0,0,0,0,0,92775.7,0,154886,23859.6,-42643.9,-64079.7,
1,12,13,5,4.02253,1.16594,2.18616,0.140962,6.33952,0,1.34089,0.679908,0,0,0,0,15.8759,0,0,0,51369,0,0,0,0,0,0,113588,0,164957,48940.2,-31104.9,-79306.5,
1,12,14,5,4.02253,1.16594,2.18616,0.119751,7.69558,0,1.32795,0.74237,0,0,0,0,17.2603,0,0,0,43634.4,0,0,0,0,0,0,92683.6,0,136318,61378,-22305.5,-64079.7,
1,12,15,5,5.45248,1.16594,2.18616,0.11005,7.95277,0,1.32696,0.701671,0,0,0,0,18.896,0,0,0,40027,0,0,0,0,0,0,70038.8,0,110066,61103.3,-17585.6,-47583.9,
1,12,16,5,5.45248,1.60317,2.18616,0.104744,7.0486,0,1.32522,0.555423,0,0,0,0,18.2758,0,0,0,38070.8,0,0,0,0,0,0,69994.1,0,108065,47168.5,-15847.4,-47583.9,
1,12,17,5,5.45248,2.47762,2.18244,0.112563,5.32033,0,1.32958,0.364903,0,0,0,0,17.2399,0,0,0,40932.9,0,0,0,0,0,0,69972.5,0,110905,25147,-19440.4,-47583.9,
1,12,18,5,6.3462,2.47762,2.18085,0.124614,3.67551,0,1.33142,0.221361,0,0,0,0,16.3576,0,0,0,45400.6,0,0,0,0,0,0,69949.3,0,115350,7207.97,-24957.1,-47583.9,
1,12,19,5,14.2109,3.06059,6.00681,0.345815,5.11808,0,1.35901,1.14616,0,0,0,0,31.2474,0,0,0,128451,0,0,0,0,0,0,113378,0,241829,35708.7,-125490,-79306.5,
1,12,20,5,17.9646,4.22653,7.91927,0.307607,5.65463,0,1.35468,1.02735,0,0,0,0,38.4546,0,0,0,114085,0,0,0,0,0,0,156841,0,270926,34257.5,-101223,-111029,
1,12,21,5,19.9307,4.37227,8.83058,0.257537,5.16283,0,1.35449,0.811652,0,0,0,0,40.7201,0,0,0,94999.7,0,0,0,0,0,0,156770,0,251770,27131.1,-78968.6,-111029,
1,12,22,5,17.9646,4.66376,7.90281,0.250333,4.70781,0,1.35471,0.749406,0,0,0,0,37.5934,0,0,0,92245.5,0,0,0,0,0,0,156748,0,248993,22521.4,-77548.8,-111029,
1,12,23,5,14.2109,4.8095,5.97974,0.265556,4.24584,0,1.35911,0.724641,0,0,0,0,31.5953,0,0,0,97881.5,0,0,0,0,0,0,156752,0,254633,16942.8,-84208.1,-111029,
